episode,q_loss
4553,646.802001953125
4554,646.802001953125
4555,646.802001953125
4556,574.887939453125
4557,574.887939453125
4558,574.887939453125
4559,574.887939453125
4560,795.7354125976562
4561,795.7354125976562
4562,795.7354125976562
4563,795.7354125976562
4564,604.2403564453125
4565,604.2403564453125
4566,604.2403564453125
4567,604.2403564453125
4568,746.073974609375
4569,746.073974609375
4570,746.073974609375
4571,746.073974609375
4572,818.4325561523438
4573,818.4325561523438
4574,818.4325561523438
4575,818.4325561523438
4576,1478.421630859375
4577,1478.421630859375
4578,1478.421630859375
4579,1478.421630859375
4580,2031.449462890625
4581,2031.449462890625
4582,2031.449462890625
4583,2031.449462890625
4584,791.250244140625
4585,791.250244140625
4586,791.250244140625
4587,791.250244140625
4588,809.62353515625
4589,809.62353515625
4590,809.62353515625
4591,809.62353515625
4592,1760.8572998046875
4593,1760.8572998046875
4594,1760.8572998046875
4595,1760.8572998046875
4596,978.5888061523438
4597,978.5888061523438
4598,978.5888061523438
4599,978.5888061523438
4600,1252.2247314453125
4601,1252.2247314453125
4602,1252.2247314453125
4603,1252.2247314453125
4604,669.2605590820312
4605,669.2605590820312
4606,669.2605590820312
4607,669.2605590820312
4608,658.4737548828125
4609,658.4737548828125
4610,658.4737548828125
4611,658.4737548828125
4612,1278.846435546875
4613,1278.846435546875
4614,1278.846435546875
4615,1278.846435546875
4616,712.9281005859375
4617,712.9281005859375
4618,712.9281005859375
4619,712.9281005859375
4620,856.83740234375
4621,856.83740234375
4622,856.83740234375
4623,856.83740234375
4624,765.9423828125
4625,765.9423828125
4626,765.9423828125
4627,765.9423828125
4628,1327.2208251953125
4629,1327.2208251953125
4630,1327.2208251953125
4631,1327.2208251953125
4632,761.8238525390625
4633,761.8238525390625
4634,761.8238525390625
4635,761.8238525390625
4636,793.2154541015625
4637,793.2154541015625
4638,793.2154541015625
4639,793.2154541015625
4640,808.0556640625
4641,808.0556640625
4642,808.0556640625
4643,808.0556640625
4644,672.79345703125
4645,672.79345703125
4646,672.79345703125
4647,672.79345703125
4648,558.4150390625
4649,558.4150390625
4650,558.4150390625
4651,558.4150390625
4652,681.03076171875
4653,681.03076171875
4654,681.03076171875
4655,681.03076171875
4656,620.0234985351562
4657,620.0234985351562
4658,620.0234985351562
4659,620.0234985351562
4660,1133.457763671875
4661,1133.457763671875
4662,1133.457763671875
4663,1133.457763671875
4664,719.2677001953125
4665,719.2677001953125
4666,719.2677001953125
4667,719.2677001953125
4668,651.6534423828125
4669,651.6534423828125
4670,651.6534423828125
4671,651.6534423828125
4672,672.3170166015625
4673,672.3170166015625
4674,672.3170166015625
4675,672.3170166015625
4676,1286.302490234375
4677,1286.302490234375
4678,1286.302490234375
4679,1286.302490234375
4680,577.96923828125
4681,577.96923828125
4682,577.96923828125
4683,577.96923828125
4684,766.2064208984375
4685,766.2064208984375
4686,766.2064208984375
4687,766.2064208984375
4688,707.6415405273438
4689,707.6415405273438
4690,707.6415405273438
4691,707.6415405273438
4692,1321.532958984375
4693,1321.532958984375
4694,1321.532958984375
4695,1321.532958984375
4696,703.5740356445312
4697,703.5740356445312
4698,703.5740356445312
4699,703.5740356445312
4700,578.5288696289062
4701,578.5288696289062
4702,578.5288696289062
4703,578.5288696289062
4704,624.4085083007812
4705,624.4085083007812
4706,624.4085083007812
4707,624.4085083007812
4708,576.385009765625
4709,576.385009765625
4710,576.385009765625
4711,576.385009765625
4712,586.6954956054688
4713,586.6954956054688
4714,586.6954956054688
4715,586.6954956054688
4716,715.2366943359375
4717,715.2366943359375
4718,715.2366943359375
4719,715.2366943359375
4720,819.7979736328125
4721,819.7979736328125
4722,819.7979736328125
4723,819.7979736328125
4724,736.4109497070312
4725,736.4109497070312
4726,736.4109497070312
4727,736.4109497070312
4728,1138.7276611328125
4729,1138.7276611328125
4730,1138.7276611328125
4731,1138.7276611328125
4732,740.167724609375
4733,740.167724609375
4734,740.167724609375
4735,740.167724609375
4736,597.8582153320312
4737,597.8582153320312
4738,597.8582153320312
4739,597.8582153320312
4740,475.009033203125
4741,475.009033203125
4742,475.009033203125
4743,475.009033203125
4744,662.4517822265625
4745,662.4517822265625
4746,662.4517822265625
4747,662.4517822265625
4748,642.30712890625
4749,642.30712890625
4750,642.30712890625
4751,642.30712890625
4752,623.984375
4753,623.984375
4754,623.984375
4755,623.984375
4756,530.863037109375
4757,530.863037109375
4758,530.863037109375
4759,530.863037109375
4760,619.1760864257812
4761,619.1760864257812
4762,619.1760864257812
4763,619.1760864257812
4764,579.4647216796875
4765,579.4647216796875
4766,579.4647216796875
4767,579.4647216796875
4768,601.0419921875
4769,601.0419921875
4770,601.0419921875
4771,601.0419921875
4772,718.3775024414062
4773,718.3775024414062
4774,718.3775024414062
4775,718.3775024414062
4776,659.0753784179688
4777,659.0753784179688
4778,659.0753784179688
4779,659.0753784179688
4780,703.517333984375
4781,703.517333984375
4782,703.517333984375
4783,703.517333984375
4784,1171.1116943359375
4785,1171.1116943359375
4786,1171.1116943359375
4787,1171.1116943359375
4788,711.7614135742188
4789,711.7614135742188
4790,711.7614135742188
4791,711.7614135742188
4792,560.065673828125
4793,560.065673828125
4794,560.065673828125
4795,560.065673828125
4796,511.0523986816406
4797,511.0523986816406
4798,511.0523986816406
4799,511.0523986816406
4800,607.8115234375
4801,607.8115234375
4802,607.8115234375
4803,607.8115234375
4804,583.74072265625
4805,583.74072265625
4806,583.74072265625
4807,583.74072265625
4808,709.8475341796875
4809,709.8475341796875
4810,709.8475341796875
4811,709.8475341796875
4812,605.8721313476562
4813,605.8721313476562
4814,605.8721313476562
4815,605.8721313476562
4816,539.1701049804688
4817,539.1701049804688
4818,539.1701049804688
4819,539.1701049804688
4820,528.38427734375
4821,528.38427734375
4822,528.38427734375
4823,528.38427734375
4824,1154.2061767578125
4825,1154.2061767578125
4826,1154.2061767578125
4827,1154.2061767578125
4828,814.3685302734375
4829,814.3685302734375
4830,814.3685302734375
4831,814.3685302734375
4832,769.6116943359375
4833,769.6116943359375
4834,769.6116943359375
4835,769.6116943359375
4836,721.9022216796875
4837,721.9022216796875
4838,721.9022216796875
4839,721.9022216796875
4840,1193.7677001953125
4841,1193.7677001953125
4842,1193.7677001953125
4843,1193.7677001953125
4844,800.4716796875
4845,800.4716796875
4846,800.4716796875
4847,800.4716796875
4848,738.3453369140625
4849,738.3453369140625
4850,738.3453369140625
4851,738.3453369140625
4852,590.339111328125
4853,590.339111328125
4854,590.339111328125
4855,590.339111328125
4856,631.1688232421875
4857,631.1688232421875
4858,631.1688232421875
4859,631.1688232421875
4860,758.5845947265625
4861,758.5845947265625
4862,758.5845947265625
4863,758.5845947265625
4864,750.8616333007812
4865,750.8616333007812
4866,750.8616333007812
4867,750.8616333007812
4868,711.763671875
4869,711.763671875
4870,711.763671875
4871,711.763671875
4872,894.1978759765625
4873,894.1978759765625
4874,894.1978759765625
4875,894.1978759765625
4876,760.9969482421875
4877,760.9969482421875
4878,760.9969482421875
4879,760.9969482421875
4880,587.872802734375
4881,587.872802734375
4882,587.872802734375
4883,587.872802734375
4884,573.5291748046875
4885,573.5291748046875
4886,573.5291748046875
4887,573.5291748046875
4888,1214.2911376953125
4889,1214.2911376953125
4890,1214.2911376953125
4891,1214.2911376953125
4892,641.808349609375
4893,641.808349609375
4894,641.808349609375
4895,641.808349609375
4896,567.236572265625
4897,567.236572265625
4898,567.236572265625
4899,567.236572265625
4900,766.8535766601562
4901,766.8535766601562
4902,766.8535766601562
4903,766.8535766601562
4904,664.7327880859375
4905,664.7327880859375
4906,664.7327880859375
4907,664.7327880859375
4908,583.2625732421875
4909,583.2625732421875
4910,583.2625732421875
4911,583.2625732421875
4912,591.5572509765625
4913,591.5572509765625
4914,591.5572509765625
4915,591.5572509765625
4916,611.34765625
4917,611.34765625
4918,611.34765625
4919,611.34765625
4920,465.99114990234375
4921,465.99114990234375
4922,465.99114990234375
4923,465.99114990234375
4924,617.38232421875
4925,617.38232421875
4926,617.38232421875
4927,617.38232421875
4928,614.935791015625
4929,614.935791015625
4930,614.935791015625
4931,614.935791015625
4932,510.56304931640625
4933,510.56304931640625
4934,510.56304931640625
4935,510.56304931640625
4936,483.4349670410156
4937,483.4349670410156
4938,483.4349670410156
4939,483.4349670410156
4940,632.39501953125
4941,632.39501953125
4942,632.39501953125
4943,632.39501953125
4944,573.6249389648438
4945,573.6249389648438
4946,573.6249389648438
4947,573.6249389648438
4948,581.225830078125
4949,581.225830078125
4950,581.225830078125
4951,581.225830078125
4952,742.0977783203125
4953,742.0977783203125
4954,742.0977783203125
4955,742.0977783203125
4956,574.6290893554688
4957,574.6290893554688
4958,574.6290893554688
4959,574.6290893554688
4960,589.4031982421875
4961,589.4031982421875
4962,589.4031982421875
4963,589.4031982421875
4964,488.232666015625
4965,488.232666015625
4966,488.232666015625
4967,488.232666015625
4968,661.0460205078125
4969,661.0460205078125
4970,661.0460205078125
4971,661.0460205078125
4972,447.26898193359375
4973,447.26898193359375
4974,447.26898193359375
4975,447.26898193359375
4976,1166.06884765625
4977,1166.06884765625
4978,1166.06884765625
4979,1166.06884765625
4980,517.024658203125
4981,517.024658203125
4982,517.024658203125
4983,517.024658203125
4984,496.653564453125
4985,496.653564453125
4986,496.653564453125
4987,496.653564453125
4988,527.5877685546875
4989,527.5877685546875
4990,527.5877685546875
4991,527.5877685546875
4992,1063.49462890625
4993,1063.49462890625
4994,1063.49462890625
4995,1063.49462890625
4996,490.33245849609375
4997,490.33245849609375
4998,490.33245849609375
4999,490.33245849609375
5000,2039.21240234375
5001,2039.21240234375
5002,2039.21240234375
5003,2039.21240234375
5004,1786.109130859375
5005,1786.109130859375
5006,1786.109130859375
5007,1786.109130859375
5008,1476.584716796875
5009,1476.584716796875
5010,1476.584716796875
5011,1476.584716796875
5012,1278.16943359375
5013,1278.16943359375
5014,1278.16943359375
5015,1278.16943359375
5016,1075.81005859375
5017,1075.81005859375
5018,1075.81005859375
5019,1075.81005859375
5020,1098.194091796875
5021,1098.194091796875
5022,1098.194091796875
5023,1098.194091796875
5024,1483.642333984375
5025,1483.642333984375
5026,1483.642333984375
5027,1483.642333984375
5028,1805.9283447265625
5029,1805.9283447265625
5030,1805.9283447265625
5031,1805.9283447265625
5032,1448.35009765625
5033,1448.35009765625
5034,1448.35009765625
5035,1448.35009765625
5036,1370.57470703125
5037,1370.57470703125
5038,1370.57470703125
5039,1370.57470703125
5040,901.1982421875
5041,901.1982421875
5042,901.1982421875
5043,901.1982421875
5044,899.8626708984375
5045,899.8626708984375
5046,899.8626708984375
5047,899.8626708984375
5048,1256.41162109375
5049,1256.41162109375
5050,1256.41162109375
5051,1256.41162109375
5052,949.4263916015625
5053,949.4263916015625
5054,949.4263916015625
5055,949.4263916015625
5056,996.2073364257812
5057,996.2073364257812
5058,996.2073364257812
5059,996.2073364257812
5060,756.5089721679688
5061,756.5089721679688
5062,756.5089721679688
5063,756.5089721679688
5064,927.1392822265625
5065,927.1392822265625
5066,927.1392822265625
5067,927.1392822265625
5068,1430.2811279296875
5069,1430.2811279296875
5070,1430.2811279296875
5071,1430.2811279296875
5072,928.4027709960938
5073,928.4027709960938
5074,928.4027709960938
5075,928.4027709960938
5076,1621.4659423828125
5077,1621.4659423828125
5078,1621.4659423828125
5079,1621.4659423828125
5080,659.9005126953125
5081,659.9005126953125
5082,659.9005126953125
5083,659.9005126953125
5084,686.4547119140625
5085,686.4547119140625
5086,686.4547119140625
5087,686.4547119140625
5088,802.1115112304688
5089,802.1115112304688
5090,802.1115112304688
5091,802.1115112304688
5092,964.2716674804688
5093,964.2716674804688
5094,964.2716674804688
5095,964.2716674804688
5096,1252.3994140625
5097,1252.3994140625
5098,1252.3994140625
5099,1252.3994140625
5100,679.4205322265625
5101,679.4205322265625
5102,679.4205322265625
5103,679.4205322265625
5104,1357.3238525390625
5105,1357.3238525390625
5106,1357.3238525390625
5107,1357.3238525390625
5108,672.4179077148438
5109,672.4179077148438
5110,672.4179077148438
5111,672.4179077148438
5112,513.5997314453125
5113,513.5997314453125
5114,513.5997314453125
5115,513.5997314453125
5116,709.0491943359375
5117,709.0491943359375
5118,709.0491943359375
5119,709.0491943359375
5120,603.696533203125
5121,603.696533203125
5122,603.696533203125
5123,603.696533203125
5124,627.1219482421875
5125,627.1219482421875
5126,627.1219482421875
5127,627.1219482421875
5128,641.973388671875
5129,641.973388671875
5130,641.973388671875
5131,641.973388671875
5132,562.0037231445312
5133,562.0037231445312
5134,562.0037231445312
5135,562.0037231445312
5136,573.2232055664062
5137,573.2232055664062
5138,573.2232055664062
5139,573.2232055664062
5140,659.154541015625
5141,659.154541015625
5142,659.154541015625
5143,659.154541015625
5144,493.88433837890625
5145,493.88433837890625
5146,493.88433837890625
5147,493.88433837890625
5148,497.5545349121094
5149,497.5545349121094
5150,497.5545349121094
5151,497.5545349121094
5152,526.5855102539062
5153,526.5855102539062
5154,526.5855102539062
5155,526.5855102539062
5156,480.5477294921875
5157,480.5477294921875
5158,480.5477294921875
5159,480.5477294921875
5160,561.4395751953125
5161,561.4395751953125
5162,561.4395751953125
5163,561.4395751953125
5164,494.384765625
5165,494.384765625
5166,494.384765625
5167,494.384765625
5168,583.65380859375
5169,583.65380859375
5170,583.65380859375
5171,583.65380859375
5172,709.112548828125
5173,709.112548828125
5174,709.112548828125
5175,709.112548828125
5176,560.4979858398438
5177,560.4979858398438
5178,560.4979858398438
5179,560.4979858398438
5180,706.3614501953125
5181,706.3614501953125
5182,706.3614501953125
5183,706.3614501953125
5184,673.6646728515625
5185,673.6646728515625
5186,673.6646728515625
5187,673.6646728515625
5188,513.2784423828125
5189,513.2784423828125
5190,513.2784423828125
5191,513.2784423828125
5192,527.9686889648438
5193,527.9686889648438
5194,527.9686889648438
5195,527.9686889648438
5196,495.07781982421875
5197,495.07781982421875
5198,495.07781982421875
5199,495.07781982421875
5200,489.4578857421875
5201,489.4578857421875
5202,489.4578857421875
5203,489.4578857421875
5204,474.404052734375
5205,474.404052734375
5206,474.404052734375
5207,474.404052734375
5208,542.7115478515625
5209,542.7115478515625
5210,542.7115478515625
5211,542.7115478515625
5212,553.1738891601562
5213,553.1738891601562
5214,553.1738891601562
5215,553.1738891601562
5216,561.5801391601562
5217,561.5801391601562
5218,561.5801391601562
5219,561.5801391601562
5220,481.97119140625
5221,481.97119140625
5222,481.97119140625
5223,481.97119140625
5224,463.12066650390625
5225,463.12066650390625
5226,463.12066650390625
5227,463.12066650390625
5228,482.12939453125
5229,482.12939453125
5230,482.12939453125
5231,482.12939453125
5232,521.2938232421875
5233,521.2938232421875
5234,521.2938232421875
5235,521.2938232421875
5236,585.5371704101562
5237,585.5371704101562
5238,585.5371704101562
5239,585.5371704101562
5240,573.759033203125
5241,573.759033203125
5242,573.759033203125
5243,573.759033203125
5244,834.7384643554688
5245,834.7384643554688
5246,834.7384643554688
5247,834.7384643554688
5248,1324.2998046875
5249,1324.2998046875
5250,1324.2998046875
5251,1324.2998046875
5252,587.5975952148438
5253,587.5975952148438
5254,587.5975952148438
5255,587.5975952148438
5256,634.5862426757812
5257,634.5862426757812
5258,634.5862426757812
5259,634.5862426757812
5260,567.2548828125
5261,567.2548828125
5262,567.2548828125
5263,567.2548828125
5264,836.3002319335938
5265,836.3002319335938
5266,836.3002319335938
5267,836.3002319335938
5268,726.6717529296875
5269,726.6717529296875
5270,726.6717529296875
5271,726.6717529296875
5272,825.5778198242188
5273,825.5778198242188
5274,825.5778198242188
5275,825.5778198242188
5276,655.0932006835938
5277,655.0932006835938
5278,655.0932006835938
5279,655.0932006835938
5280,734.1746215820312
5281,734.1746215820312
5282,734.1746215820312
5283,734.1746215820312
5284,760.8867797851562
5285,760.8867797851562
5286,760.8867797851562
5287,760.8867797851562
5288,719.0986938476562
5289,719.0986938476562
5290,719.0986938476562
5291,719.0986938476562
5292,741.448486328125
5293,741.448486328125
5294,741.448486328125
5295,741.448486328125
5296,706.0740966796875
5297,706.0740966796875
5298,706.0740966796875
5299,706.0740966796875
5300,654.7755737304688
5301,654.7755737304688
5302,654.7755737304688
5303,654.7755737304688
5304,653.5704956054688
5305,653.5704956054688
5306,653.5704956054688
5307,653.5704956054688
5308,1115.237548828125
5309,1115.237548828125
5310,1115.237548828125
5311,1115.237548828125
5312,569.4388427734375
5313,569.4388427734375
5314,569.4388427734375
5315,569.4388427734375
5316,1246.170654296875
5317,1246.170654296875
5318,1246.170654296875
5319,1246.170654296875
5320,542.7079467773438
5321,542.7079467773438
5322,542.7079467773438
5323,542.7079467773438
5324,657.9440307617188
5325,657.9440307617188
5326,657.9440307617188
5327,657.9440307617188
5328,655.7924194335938
5329,655.7924194335938
5330,655.7924194335938
5331,655.7924194335938
5332,576.5621337890625
5333,576.5621337890625
5334,576.5621337890625
5335,576.5621337890625
5336,1223.789306640625
5337,1223.789306640625
5338,1223.789306640625
5339,1223.789306640625
5340,638.2684936523438
5341,638.2684936523438
5342,638.2684936523438
5343,638.2684936523438
5344,605.2526245117188
5345,605.2526245117188
5346,605.2526245117188
5347,605.2526245117188
5348,650.5438232421875
5349,650.5438232421875
5350,650.5438232421875
5351,650.5438232421875
5352,717.0593872070312
5353,717.0593872070312
5354,717.0593872070312
5355,717.0593872070312
5356,715.2477416992188
5357,715.2477416992188
5358,715.2477416992188
5359,715.2477416992188
5360,681.2188720703125
5361,681.2188720703125
5362,681.2188720703125
5363,681.2188720703125
5364,675.31005859375
5365,675.31005859375
5366,675.31005859375
5367,675.31005859375
5368,795.290771484375
5369,795.290771484375
5370,795.290771484375
5371,795.290771484375
5372,572.9598388671875
5373,572.9598388671875
5374,572.9598388671875
5375,572.9598388671875
5376,701.0928344726562
5377,701.0928344726562
5378,701.0928344726562
5379,701.0928344726562
5380,556.9277954101562
5381,556.9277954101562
5382,556.9277954101562
5383,556.9277954101562
5384,404.0894775390625
5385,404.0894775390625
5386,404.0894775390625
5387,404.0894775390625
5388,554.418701171875
5389,554.418701171875
5390,554.418701171875
5391,554.418701171875
5392,621.0783081054688
5393,621.0783081054688
5394,621.0783081054688
5395,621.0783081054688
5396,642.9872436523438
5397,642.9872436523438
5398,642.9872436523438
5399,642.9872436523438
5400,654.01611328125
5401,654.01611328125
5402,654.01611328125
5403,654.01611328125
5404,524.7396240234375
5405,524.7396240234375
5406,524.7396240234375
5407,524.7396240234375
5408,460.49957275390625
5409,460.49957275390625
5410,460.49957275390625
5411,460.49957275390625
5412,603.2957153320312
5413,603.2957153320312
5414,603.2957153320312
5415,603.2957153320312
5416,695.9204711914062
5417,695.9204711914062
5418,695.9204711914062
5419,695.9204711914062
5420,624.6149291992188
5421,624.6149291992188
5422,624.6149291992188
5423,624.6149291992188
5424,1065.3895263671875
5425,1065.3895263671875
5426,1065.3895263671875
5427,1065.3895263671875
5428,674.1585693359375
5429,674.1585693359375
5430,674.1585693359375
5431,674.1585693359375
5432,501.14373779296875
5433,501.14373779296875
5434,501.14373779296875
5435,501.14373779296875
5436,621.1032104492188
5437,621.1032104492188
5438,621.1032104492188
5439,621.1032104492188
5440,666.0502319335938
5441,666.0502319335938
5442,666.0502319335938
5443,666.0502319335938
5444,1129.5101318359375
5445,1129.5101318359375
5446,1129.5101318359375
5447,1129.5101318359375
5448,627.6107177734375
5449,627.6107177734375
5450,627.6107177734375
5451,627.6107177734375
5452,670.60693359375
5453,670.60693359375
5454,670.60693359375
5455,670.60693359375
5456,778.06201171875
5457,778.06201171875
5458,778.06201171875
5459,778.06201171875
5460,594.8456420898438
5461,594.8456420898438
5462,594.8456420898438
5463,594.8456420898438
5464,666.9238891601562
5465,666.9238891601562
5466,666.9238891601562
5467,666.9238891601562
5468,700.1134643554688
5469,700.1134643554688
5470,700.1134643554688
5471,700.1134643554688
5472,709.890625
5473,709.890625
5474,709.890625
5475,709.890625
5476,579.6921997070312
5477,579.6921997070312
5478,579.6921997070312
5479,579.6921997070312
5480,588.096435546875
5481,588.096435546875
5482,588.096435546875
5483,588.096435546875
5484,1144.2193603515625
5485,1144.2193603515625
5486,1144.2193603515625
5487,1144.2193603515625
5488,623.3532104492188
5489,623.3532104492188
5490,623.3532104492188
5491,623.3532104492188
5492,538.7857666015625
5493,538.7857666015625
5494,538.7857666015625
5495,538.7857666015625
5496,519.4995727539062
5497,519.4995727539062
5498,519.4995727539062
5499,519.4995727539062
5500,449.49493408203125
5501,449.49493408203125
5502,449.49493408203125
5503,449.49493408203125
5504,813.013671875
5505,813.013671875
5506,813.013671875
5507,813.013671875
5508,861.67138671875
5509,861.67138671875
5510,861.67138671875
5511,861.67138671875
5512,603.6314697265625
5513,603.6314697265625
5514,603.6314697265625
5515,603.6314697265625
5516,778.612548828125
5517,778.612548828125
5518,778.612548828125
5519,778.612548828125
5520,784.2088623046875
5521,784.2088623046875
5522,784.2088623046875
5523,784.2088623046875
5524,681.7859497070312
5525,681.7859497070312
5526,681.7859497070312
5527,681.7859497070312
5528,1442.87939453125
5529,1442.87939453125
5530,1442.87939453125
5531,1442.87939453125
5532,722.9100341796875
5533,722.9100341796875
5534,722.9100341796875
5535,722.9100341796875
5536,772.5814208984375
5537,772.5814208984375
5538,772.5814208984375
5539,772.5814208984375
5540,1410.858154296875
5541,1410.858154296875
5542,1410.858154296875
5543,1410.858154296875
5544,658.1103515625
5545,658.1103515625
5546,658.1103515625
5547,658.1103515625
5548,673.6234130859375
5549,673.6234130859375
5550,673.6234130859375
5551,673.6234130859375
5552,496.08990478515625
5553,496.08990478515625
5554,496.08990478515625
5555,496.08990478515625
5556,582.9917602539062
5557,582.9917602539062
5558,582.9917602539062
5559,582.9917602539062
5560,561.9884643554688
5561,561.9884643554688
5562,561.9884643554688
5563,561.9884643554688
5564,576.6170654296875
5565,576.6170654296875
5566,576.6170654296875
5567,576.6170654296875
5568,630.5678100585938
5569,630.5678100585938
5570,630.5678100585938
5571,630.5678100585938
5572,1144.208251953125
5573,1144.208251953125
5574,1144.208251953125
5575,1144.208251953125
5576,613.654052734375
5577,613.654052734375
5578,613.654052734375
5579,613.654052734375
5580,580.3345336914062
5581,580.3345336914062
5582,580.3345336914062
5583,580.3345336914062
5584,668.2847900390625
5585,668.2847900390625
5586,668.2847900390625
5587,668.2847900390625
5588,570.5292358398438
5589,570.5292358398438
5590,570.5292358398438
5591,570.5292358398438
5592,1348.654541015625
5593,1348.654541015625
5594,1348.654541015625
5595,1348.654541015625
5596,635.1508178710938
5597,635.1508178710938
5598,635.1508178710938
5599,635.1508178710938
5600,718.1890258789062
5601,718.1890258789062
5602,718.1890258789062
5603,718.1890258789062
5604,741.917724609375
5605,741.917724609375
5606,741.917724609375
5607,741.917724609375
5608,828.486328125
5609,828.486328125
5610,828.486328125
5611,828.486328125
5612,1010.3517456054688
5613,1010.3517456054688
5614,1010.3517456054688
5615,1010.3517456054688
5616,533.7738037109375
5617,533.7738037109375
5618,533.7738037109375
5619,533.7738037109375
5620,671.7220458984375
5621,671.7220458984375
5622,671.7220458984375
5623,671.7220458984375
5624,681.4749755859375
5625,681.4749755859375
5626,681.4749755859375
5627,681.4749755859375
5628,565.101806640625
5629,565.101806640625
5630,565.101806640625
5631,565.101806640625
5632,634.4732055664062
5633,634.4732055664062
5634,634.4732055664062
5635,634.4732055664062
5636,713.8591918945312
5637,713.8591918945312
5638,713.8591918945312
5639,713.8591918945312
5640,595.8024291992188
5641,595.8024291992188
5642,595.8024291992188
5643,595.8024291992188
5644,847.6941528320312
5645,847.6941528320312
5646,847.6941528320312
5647,847.6941528320312
5648,707.3374633789062
5649,707.3374633789062
5650,707.3374633789062
5651,707.3374633789062
5652,645.7815551757812
5653,645.7815551757812
5654,645.7815551757812
5655,645.7815551757812
5656,764.8101196289062
5657,764.8101196289062
5658,764.8101196289062
5659,764.8101196289062
5660,554.261474609375
5661,554.261474609375
5662,554.261474609375
5663,554.261474609375
5664,691.3665161132812
5665,691.3665161132812
5666,691.3665161132812
5667,691.3665161132812
5668,689.6051025390625
5669,689.6051025390625
5670,689.6051025390625
5671,689.6051025390625
5672,582.7125854492188
5673,582.7125854492188
5674,582.7125854492188
5675,582.7125854492188
5676,779.8154907226562
5677,779.8154907226562
5678,779.8154907226562
5679,779.8154907226562
5680,599.1084594726562
5681,599.1084594726562
5682,599.1084594726562
5683,599.1084594726562
5684,604.8700561523438
5685,604.8700561523438
5686,604.8700561523438
5687,604.8700561523438
5688,530.9158935546875
5689,530.9158935546875
5690,530.9158935546875
5691,530.9158935546875
5692,557.45458984375
5693,557.45458984375
5694,557.45458984375
5695,557.45458984375
5696,585.5626831054688
5697,585.5626831054688
5698,585.5626831054688
5699,585.5626831054688
5700,637.9271240234375
5701,637.9271240234375
5702,637.9271240234375
5703,637.9271240234375
5704,660.2950439453125
5705,660.2950439453125
5706,660.2950439453125
5707,660.2950439453125
5708,598.4017944335938
5709,598.4017944335938
5710,598.4017944335938
5711,598.4017944335938
5712,687.056396484375
5713,687.056396484375
5714,687.056396484375
5715,687.056396484375
5716,1205.828857421875
5717,1205.828857421875
5718,1205.828857421875
5719,1205.828857421875
5720,1401.683837890625
5721,1401.683837890625
5722,1401.683837890625
5723,1401.683837890625
5724,843.5380859375
5725,843.5380859375
5726,843.5380859375
5727,843.5380859375
5728,740.5565795898438
5729,740.5565795898438
5730,740.5565795898438
5731,740.5565795898438
5732,781.8727416992188
5733,781.8727416992188
5734,781.8727416992188
5735,781.8727416992188
5736,894.0121459960938
5737,894.0121459960938
5738,894.0121459960938
5739,894.0121459960938
5740,823.8961181640625
5741,823.8961181640625
5742,823.8961181640625
5743,823.8961181640625
5744,887.0772094726562
5745,887.0772094726562
5746,887.0772094726562
5747,887.0772094726562
5748,878.2332763671875
5749,878.2332763671875
5750,878.2332763671875
5751,878.2332763671875
5752,691.2027587890625
5753,691.2027587890625
5754,691.2027587890625
5755,691.2027587890625
5756,607.0181884765625
5757,607.0181884765625
5758,607.0181884765625
5759,607.0181884765625
5760,738.1636352539062
5761,738.1636352539062
5762,738.1636352539062
5763,738.1636352539062
5764,576.66015625
5765,576.66015625
5766,576.66015625
5767,576.66015625
5768,594.190673828125
5769,594.190673828125
5770,594.190673828125
5771,594.190673828125
5772,505.96978759765625
5773,505.96978759765625
5774,505.96978759765625
5775,505.96978759765625
5776,656.314453125
5777,656.314453125
5778,656.314453125
5779,656.314453125
5780,814.3601684570312
5781,814.3601684570312
5782,814.3601684570312
5783,814.3601684570312
5784,642.9096069335938
5785,642.9096069335938
5786,642.9096069335938
5787,642.9096069335938
5788,788.6743774414062
5789,788.6743774414062
5790,788.6743774414062
5791,788.6743774414062
5792,758.2523803710938
5793,758.2523803710938
5794,758.2523803710938
5795,758.2523803710938
5796,684.0220336914062
5797,684.0220336914062
5798,684.0220336914062
5799,684.0220336914062
5800,634.044677734375
5801,634.044677734375
5802,634.044677734375
5803,634.044677734375
5804,576.1929321289062
5805,576.1929321289062
5806,576.1929321289062
5807,576.1929321289062
5808,512.023681640625
5809,512.023681640625
5810,512.023681640625
5811,512.023681640625
5812,1137.3902587890625
5813,1137.3902587890625
5814,1137.3902587890625
5815,1137.3902587890625
5816,501.37921142578125
5817,501.37921142578125
5818,501.37921142578125
5819,501.37921142578125
5820,604.1348266601562
5821,604.1348266601562
5822,604.1348266601562
5823,604.1348266601562
5824,797.3840942382812
5825,797.3840942382812
5826,797.3840942382812
5827,797.3840942382812
5828,589.307373046875
5829,589.307373046875
5830,589.307373046875
5831,589.307373046875
5832,719.1484375
5833,719.1484375
5834,719.1484375
5835,719.1484375
5836,682.1183471679688
5837,682.1183471679688
5838,682.1183471679688
5839,682.1183471679688
5840,763.8201904296875
5841,763.8201904296875
5842,763.8201904296875
5843,763.8201904296875
5844,686.94384765625
5845,686.94384765625
5846,686.94384765625
5847,686.94384765625
5848,624.5918579101562
5849,624.5918579101562
5850,624.5918579101562
