episode,policy_loss,entropy
9973,3273.41748046875,
9974,3273.41748046875,
9975,2199.39013671875,
9976,2199.39013671875,
9977,2199.39013671875,
9978,2199.39013671875,
9979,2199.39013671875,
9980,369.0743408203125,
9981,369.0743408203125,
9982,369.0743408203125,
9983,369.0743408203125,
9984,369.0743408203125,
9985,-363.0880432128906,
9986,-363.0880432128906,
9987,-363.0880432128906,
9988,-363.0880432128906,
9989,-363.0880432128906,
9990,-785.56787109375,
9991,-785.56787109375,
9992,-785.56787109375,
9993,-785.56787109375,
9994,-785.56787109375,
9995,3539.369140625,
9996,3539.369140625,
9997,3539.369140625,
9998,3539.369140625,
9999,3539.369140625,
10000,1286.8668212890625,
10001,1286.8668212890625,
10002,1286.8668212890625,
10003,1286.8668212890625,
10004,1286.8668212890625,
10005,1406.794189453125,
10006,1406.794189453125,
10007,1406.794189453125,
10008,1406.794189453125,
10009,1406.794189453125,
10010,1903.0087890625,
10011,1903.0087890625,
10012,1903.0087890625,
10013,1903.0087890625,
10014,1903.0087890625,
10015,618.5468139648438,
10016,618.5468139648438,
10017,618.5468139648438,
10018,618.5468139648438,
10019,618.5468139648438,
10020,-895.7268676757812,
10021,-895.7268676757812,
10022,-895.7268676757812,
10023,-895.7268676757812,
10024,-895.7268676757812,
10025,4175.09423828125,
10026,4175.09423828125,
10027,4175.09423828125,
10028,4175.09423828125,
10029,4175.09423828125,
10030,1479.4149169921875,
10031,1479.4149169921875,
10032,1479.4149169921875,
10033,1479.4149169921875,
10034,1479.4149169921875,
10035,385.2005920410156,
10036,385.2005920410156,
10037,385.2005920410156,
10038,385.2005920410156,
10039,385.2005920410156,
10040,-1277.492919921875,
10041,-1277.492919921875,
10042,-1277.492919921875,
10043,-1277.492919921875,
10044,-1277.492919921875,
10045,-1315.5655517578125,
10046,-1315.5655517578125,
10047,-1315.5655517578125,
10048,-1315.5655517578125,
10049,-1315.5655517578125,
10050,-7978.8134765625,
10051,-7978.8134765625,
10052,-7978.8134765625,
10053,-7978.8134765625,
10054,-7978.8134765625,
10055,4194.6376953125,
10056,4194.6376953125,
10057,4194.6376953125,
10058,4194.6376953125,
10059,4194.6376953125,
10060,3752.14208984375,
10061,3752.14208984375,
10062,3752.14208984375,
10063,3752.14208984375,
10064,3752.14208984375,
10065,2023.1207275390625,
10066,2023.1207275390625,
10067,2023.1207275390625,
10068,2023.1207275390625,
10069,2023.1207275390625,
10070,335.098876953125,
10071,335.098876953125,
10072,335.098876953125,
10073,335.098876953125,
10074,335.098876953125,
10075,-694.6539916992188,
10076,-694.6539916992188,
10077,-694.6539916992188,
10078,-694.6539916992188,
10079,-694.6539916992188,
10080,-2091.4208984375,
10081,-2091.4208984375,
10082,-2091.4208984375,
10083,-2091.4208984375,
10084,-2091.4208984375,
10085,2833.42529296875,
10086,2833.42529296875,
10087,2833.42529296875,
10088,2833.42529296875,
10089,2833.42529296875,
10090,1677.0589599609375,
10091,1677.0589599609375,
10092,1677.0589599609375,
10093,1677.0589599609375,
10094,1677.0589599609375,
10095,1494.2633056640625,
10096,1494.2633056640625,
10097,1494.2633056640625,
10098,1494.2633056640625,
10099,1494.2633056640625,
10100,773.4645385742188,
10101,773.4645385742188,
10102,773.4645385742188,
10103,773.4645385742188,
10104,773.4645385742188,
10105,-463.5196228027344,
10106,-463.5196228027344,
10107,-463.5196228027344,
10108,-463.5196228027344,
10109,-463.5196228027344,
10110,-468.65716552734375,
10111,-468.65716552734375,
10112,-468.65716552734375,
10113,-468.65716552734375,
10114,-468.65716552734375,
10115,1268.0084228515625,
10116,1268.0084228515625,
10117,1268.0084228515625,
10118,1268.0084228515625,
10119,1268.0084228515625,
10120,4016.645751953125,
10121,4016.645751953125,
10122,4016.645751953125,
10123,4016.645751953125,
10124,4016.645751953125,
10125,3817.132080078125,
10126,3817.132080078125,
10127,3817.132080078125,
10128,3817.132080078125,
10129,3817.132080078125,
10130,856.5183715820312,
10131,856.5183715820312,
10132,856.5183715820312,
10133,856.5183715820312,
10134,856.5183715820312,
10135,-501.1321716308594,
10136,-501.1321716308594,
10137,-501.1321716308594,
10138,-501.1321716308594,
10139,-501.1321716308594,
10140,-899.4699096679688,
10141,-899.4699096679688,
10142,-899.4699096679688,
10143,-899.4699096679688,
10144,-899.4699096679688,
10145,4380.86474609375,
10146,4380.86474609375,
10147,4380.86474609375,
10148,4380.86474609375,
10149,4380.86474609375,
10150,2664.0986328125,
10151,2664.0986328125,
10152,2664.0986328125,
10153,2664.0986328125,
10154,2664.0986328125,
10155,1158.035400390625,
10156,1158.035400390625,
10157,1158.035400390625,
10158,1158.035400390625,
10159,1158.035400390625,
10160,165.63510131835938,
10161,165.63510131835938,
10162,165.63510131835938,
10163,165.63510131835938,
10164,165.63510131835938,
10165,-208.08029174804688,
10166,-208.08029174804688,
10167,-208.08029174804688,
10168,-208.08029174804688,
10169,-208.08029174804688,
10170,-2342.657958984375,
10171,-2342.657958984375,
10172,-2342.657958984375,
10173,-2342.657958984375,
10174,-2342.657958984375,
10175,5678.1484375,
10176,5678.1484375,
10177,5678.1484375,
10178,5678.1484375,
10179,5678.1484375,
10180,1898.2620849609375,
10181,1898.2620849609375,
10182,1898.2620849609375,
10183,1898.2620849609375,
10184,1898.2620849609375,
10185,1681.0211181640625,
10186,1681.0211181640625,
10187,1681.0211181640625,
10188,1681.0211181640625,
10189,1681.0211181640625,
10190,511.939208984375,
10191,511.939208984375,
10192,511.939208984375,
10193,511.939208984375,
10194,511.939208984375,
10195,-806.5198974609375,
10196,-806.5198974609375,
10197,-806.5198974609375,
10198,-806.5198974609375,
10199,-806.5198974609375,
10200,-721.056396484375,
10201,-721.056396484375,
10202,-721.056396484375,
10203,-721.056396484375,
10204,-721.056396484375,
10205,1504.767578125,
10206,1504.767578125,
10207,1504.767578125,
10208,1504.767578125,
10209,1504.767578125,
10210,3327.92529296875,
10211,3327.92529296875,
10212,3327.92529296875,
10213,3327.92529296875,
10214,3327.92529296875,
10215,740.8508911132812,
10216,740.8508911132812,
10217,740.8508911132812,
10218,740.8508911132812,
10219,740.8508911132812,
10220,-1181.369384765625,
10221,-1181.369384765625,
10222,-1181.369384765625,
10223,-1181.369384765625,
10224,-1181.369384765625,
10225,-399.75823974609375,
10226,-399.75823974609375,
10227,-399.75823974609375,
10228,-399.75823974609375,
10229,-399.75823974609375,
10230,-5816.64501953125,
10231,-5816.64501953125,
10232,-5816.64501953125,
10233,-5816.64501953125,
10234,-5816.64501953125,
10235,4016.827392578125,
10236,4016.827392578125,
10237,4016.827392578125,
10238,4016.827392578125,
10239,4016.827392578125,
10240,2591.27392578125,
10241,2591.27392578125,
10242,2591.27392578125,
10243,2591.27392578125,
10244,2591.27392578125,
10245,652.7439575195312,
10246,652.7439575195312,
10247,652.7439575195312,
10248,652.7439575195312,
10249,652.7439575195312,
10250,982.47705078125,
10251,982.47705078125,
10252,982.47705078125,
10253,982.47705078125,
10254,982.47705078125,
10255,-197.3302001953125,
10256,-197.3302001953125,
10257,-197.3302001953125,
10258,-197.3302001953125,
10259,-197.3302001953125,
10260,-1482.6536865234375,
10261,-1482.6536865234375,
10262,-1482.6536865234375,
10263,-1482.6536865234375,
10264,-1482.6536865234375,
10265,3147.963134765625,
10266,3147.963134765625,
10267,3147.963134765625,
10268,3147.963134765625,
10269,3147.963134765625,
10270,2071.8779296875,
10271,2071.8779296875,
10272,2071.8779296875,
10273,2071.8779296875,
10274,2071.8779296875,
10275,-116.12506103515625,
10276,-116.12506103515625,
10277,-116.12506103515625,
10278,-116.12506103515625,
10279,-116.12506103515625,
10280,65.0771484375,
10281,65.0771484375,
10282,65.0771484375,
10283,65.0771484375,
10284,65.0771484375,
10285,280.15155029296875,
10286,280.15155029296875,
10287,280.15155029296875,
10288,280.15155029296875,
10289,280.15155029296875,
10290,-632.0646362304688,
10291,-632.0646362304688,
10292,-632.0646362304688,
10293,-632.0646362304688,
10294,-632.0646362304688,
10295,4125.4375,
10296,4125.4375,
10297,4125.4375,
10298,4125.4375,
10299,4125.4375,
10300,1884.659423828125,
10301,1884.659423828125,
10302,1884.659423828125,
10303,1884.659423828125,
10304,1884.659423828125,
10305,1745.1041259765625,
10306,1745.1041259765625,
10307,1745.1041259765625,
10308,1745.1041259765625,
10309,1745.1041259765625,
10310,-738.1203002929688,
10311,-738.1203002929688,
10312,-738.1203002929688,
10313,-738.1203002929688,
10314,-738.1203002929688,
10315,-681.076416015625,
10316,-681.076416015625,
10317,-681.076416015625,
10318,-681.076416015625,
10319,-681.076416015625,
10320,-3940.481689453125,
10321,-3940.481689453125,
10322,-3940.481689453125,
10323,-3940.481689453125,
10324,-3940.481689453125,
10325,2035.7001953125,
10326,2035.7001953125,
10327,2035.7001953125,
10328,2035.7001953125,
10329,2035.7001953125,
10330,1946.0068359375,
10331,1946.0068359375,
10332,1946.0068359375,
10333,1946.0068359375,
10334,1946.0068359375,
10335,1034.7672119140625,
10336,1034.7672119140625,
10337,1034.7672119140625,
10338,1034.7672119140625,
10339,1034.7672119140625,
10340,-191.61614990234375,
10341,-191.61614990234375,
10342,-191.61614990234375,
10343,-191.61614990234375,
10344,-191.61614990234375,
10345,-1723.4556884765625,
10346,-1723.4556884765625,
10347,-1723.4556884765625,
10348,-1723.4556884765625,
10349,-1723.4556884765625,
10350,-642.5094604492188,
10351,-642.5094604492188,
10352,-642.5094604492188,
10353,-642.5094604492188,
10354,-642.5094604492188,
10355,3491.54345703125,
10356,3491.54345703125,
10357,3491.54345703125,
10358,3491.54345703125,
10359,3491.54345703125,
10360,1388.634521484375,
10361,1388.634521484375,
10362,1388.634521484375,
10363,1388.634521484375,
10364,1388.634521484375,
10365,712.836669921875,
10366,712.836669921875,
10367,712.836669921875,
10368,712.836669921875,
10369,712.836669921875,
10370,1181.0526123046875,
10371,1181.0526123046875,
10372,1181.0526123046875,
10373,1181.0526123046875,
10374,1181.0526123046875,
10375,-1116.639404296875,
10376,-1116.639404296875,
10377,-1116.639404296875,
10378,-1116.639404296875,
10379,-1116.639404296875,
10380,-719.7805786132812,
10381,-719.7805786132812,
10382,-719.7805786132812,
10383,-719.7805786132812,
10384,-719.7805786132812,
10385,2526.70263671875,
10386,2526.70263671875,
10387,2526.70263671875,
10388,2526.70263671875,
10389,2526.70263671875,
10390,1649.029052734375,
10391,1649.029052734375,
10392,1649.029052734375,
10393,1649.029052734375,
10394,1649.029052734375,
10395,1380.227294921875,
10396,1380.227294921875,
10397,1380.227294921875,
10398,1380.227294921875,
10399,1380.227294921875,
10400,207.91287231445312,
10401,207.91287231445312,
10402,207.91287231445312,
10403,207.91287231445312,
10404,207.91287231445312,
10405,-3796.583251953125,
10406,-3796.583251953125,
10407,-3796.583251953125,
10408,-3796.583251953125,
10409,-3796.583251953125,
10410,-929.5558471679688,
10411,-929.5558471679688,
10412,-929.5558471679688,
10413,-929.5558471679688,
10414,-929.5558471679688,
10415,2424.778564453125,
10416,2424.778564453125,
10417,2424.778564453125,
10418,2424.778564453125,
10419,2424.778564453125,
10420,2423.158203125,
10421,2423.158203125,
10422,2423.158203125,
10423,2423.158203125,
10424,2423.158203125,
10425,-79.73831939697266,
10426,-79.73831939697266,
10427,-79.73831939697266,
10428,-79.73831939697266,
10429,-79.73831939697266,
10430,-83.29930877685547,
10431,-83.29930877685547,
10432,-83.29930877685547,
10433,-83.29930877685547,
10434,-83.29930877685547,
10435,-654.2520751953125,
10436,-654.2520751953125,
10437,-654.2520751953125,
10438,-654.2520751953125,
10439,-654.2520751953125,
10440,-3728.593017578125,
10441,-3728.593017578125,
10442,-3728.593017578125,
10443,-3728.593017578125,
10444,-3728.593017578125,
10445,4649.71484375,
10446,4649.71484375,
10447,4649.71484375,
10448,4649.71484375,
10449,4649.71484375,
10450,1429.443115234375,
10451,1429.443115234375,
10452,1429.443115234375,
10453,1429.443115234375,
10454,1429.443115234375,
10455,540.9117431640625,
10456,540.9117431640625,
10457,540.9117431640625,
10458,540.9117431640625,
10459,540.9117431640625,
10460,-171.78598022460938,
10461,-171.78598022460938,
10462,-171.78598022460938,
10463,-171.78598022460938,
10464,-171.78598022460938,
10465,-2476.91650390625,
10466,-2476.91650390625,
10467,-2476.91650390625,
10468,-2476.91650390625,
10469,-2476.91650390625,
10470,-2626.545654296875,
10471,-2626.545654296875,
10472,-2626.545654296875,
10473,-2626.545654296875,
10474,-2626.545654296875,
10475,1848.1812744140625,
10476,1848.1812744140625,
10477,1848.1812744140625,
10478,1848.1812744140625,
10479,1848.1812744140625,
10480,2106.47216796875,
10481,2106.47216796875,
10482,2106.47216796875,
10483,2106.47216796875,
10484,2106.47216796875,
10485,2095.21826171875,
10486,2095.21826171875,
10487,2095.21826171875,
10488,2095.21826171875,
10489,2095.21826171875,
10490,1187.0723876953125,
10491,1187.0723876953125,
10492,1187.0723876953125,
10493,1187.0723876953125,
10494,1187.0723876953125,
10495,-135.21945190429688,
10496,-135.21945190429688,
10497,-135.21945190429688,
10498,-135.21945190429688,
10499,-135.21945190429688,
10500,-728.8893432617188,
10501,-728.8893432617188,
10502,-728.8893432617188,
10503,-728.8893432617188,
10504,-728.8893432617188,
10505,4649.94287109375,
10506,4649.94287109375,
10507,4649.94287109375,
10508,4649.94287109375,
10509,4649.94287109375,
10510,1841.574462890625,
10511,1841.574462890625,
10512,1841.574462890625,
10513,1841.574462890625,
10514,1841.574462890625,
10515,-314.480712890625,
10516,-314.480712890625,
10517,-314.480712890625,
10518,-314.480712890625,
10519,-314.480712890625,
10520,-69.30772399902344,
10521,-69.30772399902344,
10522,-69.30772399902344,
10523,-69.30772399902344,
10524,-69.30772399902344,
10525,-101.92671203613281,
10526,-101.92671203613281,
10527,-101.92671203613281,
10528,-101.92671203613281,
10529,-101.92671203613281,
10530,-1144.197998046875,
10531,-1144.197998046875,
10532,-1144.197998046875,
10533,-1144.197998046875,
10534,-1144.197998046875,
10535,1433.8209228515625,
10536,1433.8209228515625,
10537,1433.8209228515625,
10538,1433.8209228515625,
10539,1433.8209228515625,
10540,3710.065673828125,
10541,3710.065673828125,
10542,3710.065673828125,
10543,3710.065673828125,
10544,3710.065673828125,
10545,240.8202362060547,
10546,240.8202362060547,
10547,240.8202362060547,
10548,240.8202362060547,
10549,240.8202362060547,
10550,-274.49127197265625,
10551,-274.49127197265625,
10552,-274.49127197265625,
10553,-274.49127197265625,
10554,-274.49127197265625,
10555,-756.8192749023438,
10556,-756.8192749023438,
10557,-756.8192749023438,
10558,-756.8192749023438,
10559,-756.8192749023438,
10560,-3326.014892578125,
10561,-3326.014892578125,
10562,-3326.014892578125,
10563,-3326.014892578125,
10564,-3326.014892578125,
10565,3959.56787109375,
10566,3959.56787109375,
10567,3959.56787109375,
10568,3959.56787109375,
10569,3959.56787109375,
10570,1791.807373046875,
10571,1791.807373046875,
10572,1791.807373046875,
10573,1791.807373046875,
10574,1791.807373046875,
10575,823.5604248046875,
10576,823.5604248046875,
10577,823.5604248046875,
10578,823.5604248046875,
10579,823.5604248046875,
10580,116.42484283447266,
10581,116.42484283447266,
10582,116.42484283447266,
10583,116.42484283447266,
10584,116.42484283447266,
10585,-1856.506103515625,
10586,-1856.506103515625,
10587,-1856.506103515625,
10588,-1856.506103515625,
10589,-1856.506103515625,
10590,-1095.1363525390625,
10591,-1095.1363525390625,
10592,-1095.1363525390625,
10593,-1095.1363525390625,
10594,-1095.1363525390625,
10595,3681.966796875,
10596,3681.966796875,
10597,3681.966796875,
10598,3681.966796875,
10599,3681.966796875,
10600,3393.274169921875,
10601,3393.274169921875,
10602,3393.274169921875,
10603,3393.274169921875,
10604,3393.274169921875,
10605,1089.3502197265625,
10606,1089.3502197265625,
10607,1089.3502197265625,
10608,1089.3502197265625,
10609,1089.3502197265625,
10610,610.4122924804688,
10611,610.4122924804688,
10612,610.4122924804688,
10613,610.4122924804688,
10614,610.4122924804688,
10615,-398.28265380859375,
10616,-398.28265380859375,
10617,-398.28265380859375,
10618,-398.28265380859375,
10619,-398.28265380859375,
10620,-1561.9517822265625,
10621,-1561.9517822265625,
10622,-1561.9517822265625,
10623,-1561.9517822265625,
10624,-1561.9517822265625,
10625,1403.86865234375,
10626,1403.86865234375,
10627,1403.86865234375,
10628,1403.86865234375,
10629,1403.86865234375,
10630,1474.29345703125,
10631,1474.29345703125,
10632,1474.29345703125,
10633,1474.29345703125,
10634,1474.29345703125,
10635,2122.785400390625,
10636,2122.785400390625,
10637,2122.785400390625,
10638,2122.785400390625,
10639,2122.785400390625,
10640,1151.345947265625,
10641,1151.345947265625,
10642,1151.345947265625,
10643,1151.345947265625,
10644,1151.345947265625,
10645,61.4541015625,
10646,61.4541015625,
10647,61.4541015625,
10648,61.4541015625,
10649,61.4541015625,
10650,-213.77993774414062,
10651,-213.77993774414062,
10652,-213.77993774414062,
10653,-213.77993774414062,
10654,-213.77993774414062,
10655,2791.4033203125,
10656,2791.4033203125,
10657,2791.4033203125,
10658,2791.4033203125,
10659,2791.4033203125,
10660,4058.95947265625,
10661,4058.95947265625,
10662,4058.95947265625,
10663,4058.95947265625,
10664,4058.95947265625,
10665,461.1939392089844,
10666,461.1939392089844,
10667,461.1939392089844,
10668,461.1939392089844,
10669,461.1939392089844,
10670,-509.03204345703125,
10671,-509.03204345703125,
10672,-509.03204345703125,
10673,-509.03204345703125,
10674,-509.03204345703125,
10675,169.3408966064453,
10676,169.3408966064453,
10677,169.3408966064453,
10678,169.3408966064453,
10679,169.3408966064453,
10680,-3889.917236328125,
10681,-3889.917236328125,
10682,-3889.917236328125,
10683,-3889.917236328125,
10684,-3889.917236328125,
10685,1632.2989501953125,
10686,1632.2989501953125,
10687,1632.2989501953125,
10688,1632.2989501953125,
10689,1632.2989501953125,
10690,1392.7891845703125,
10691,1392.7891845703125,
10692,1392.7891845703125,
10693,1392.7891845703125,
10694,1392.7891845703125,
10695,5477.1376953125,
10696,5477.1376953125,
10697,5477.1376953125,
10698,5477.1376953125,
10699,5477.1376953125,
10700,1421.1920166015625,
10701,1421.1920166015625,
10702,1421.1920166015625,
10703,1421.1920166015625,
10704,1421.1920166015625,
10705,304.7368469238281,
10706,304.7368469238281,
10707,304.7368469238281,
10708,304.7368469238281,
10709,304.7368469238281,
10710,-1316.760986328125,
10711,-1316.760986328125,
10712,-1316.760986328125,
10713,-1316.760986328125,
10714,-1316.760986328125,
10715,2730.587646484375,
10716,2730.587646484375,
10717,2730.587646484375,
10718,2730.587646484375,
10719,2730.587646484375,
10720,4090.05419921875,
10721,4090.05419921875,
10722,4090.05419921875,
10723,4090.05419921875,
10724,4090.05419921875,
10725,1905.3939208984375,
10726,1905.3939208984375,
10727,1905.3939208984375,
10728,1905.3939208984375,
10729,1905.3939208984375,
10730,12.243647575378418,
10731,12.243647575378418,
10732,12.243647575378418,
10733,12.243647575378418,
10734,12.243647575378418,
10735,480.311767578125,
10736,480.311767578125,
10737,480.311767578125,
10738,480.311767578125,
10739,480.311767578125,
10740,-2927.764892578125,
10741,-2927.764892578125,
10742,-2927.764892578125,
10743,-2927.764892578125,
10744,-2927.764892578125,
10745,1870.0625,
10746,1870.0625,
10747,1870.0625,
10748,1870.0625,
10749,1870.0625,
10750,1561.57861328125,
10751,1561.57861328125,
10752,1561.57861328125,
10753,1561.57861328125,
10754,1561.57861328125,
10755,2531.026123046875,
10756,2531.026123046875,
10757,2531.026123046875,
10758,2531.026123046875,
10759,2531.026123046875,
10760,1182.504150390625,
10761,1182.504150390625,
10762,1182.504150390625,
10763,1182.504150390625,
10764,1182.504150390625,
10765,470.74658203125,
10766,470.74658203125,
10767,470.74658203125,
10768,470.74658203125,
10769,470.74658203125,
10770,-210.66604614257812,
10771,-210.66604614257812,
10772,-210.66604614257812,
10773,-210.66604614257812,
10774,-210.66604614257812,
10775,1229.2064208984375,
10776,1229.2064208984375,
10777,1229.2064208984375,
10778,1229.2064208984375,
10779,1229.2064208984375,
10780,1185.3062744140625,
10781,1185.3062744140625,
10782,1185.3062744140625,
10783,1185.3062744140625,
10784,1185.3062744140625,
10785,1461.1402587890625,
10786,1461.1402587890625,
10787,1461.1402587890625,
10788,1461.1402587890625,
10789,1461.1402587890625,
10790,651.5701293945312,
10791,651.5701293945312,
10792,651.5701293945312,
10793,651.5701293945312,
10794,651.5701293945312,
10795,630.5606689453125,
10796,630.5606689453125,
10797,630.5606689453125,
10798,630.5606689453125,
10799,630.5606689453125,
10800,628.0501708984375,
10801,628.0501708984375,
10802,628.0501708984375,
10803,628.0501708984375,
10804,628.0501708984375,
10805,3251.18701171875,
10806,3251.18701171875,
10807,3251.18701171875,
10808,3251.18701171875,
10809,3251.18701171875,
10810,1474.647705078125,
10811,1474.647705078125,
10812,1474.647705078125,
10813,1474.647705078125,
10814,1474.647705078125,
10815,931.7966918945312,
10816,931.7966918945312,
10817,931.7966918945312,
10818,931.7966918945312,
10819,931.7966918945312,
10820,-769.0850219726562,
10821,-769.0850219726562,
10822,-769.0850219726562,
10823,-769.0850219726562,
10824,-769.0850219726562,
10825,-805.51611328125,
10826,-805.51611328125,
10827,-805.51611328125,
10828,-805.51611328125,
10829,-805.51611328125,
10830,-491.5384216308594,
10831,-491.5384216308594,
10832,-491.5384216308594,
10833,-491.5384216308594,
10834,-491.5384216308594,
10835,4579.4013671875,
10836,4579.4013671875,
10837,4579.4013671875,
10838,4579.4013671875,
10839,4579.4013671875,
10840,3146.921142578125,
10841,3146.921142578125,
10842,3146.921142578125,
10843,3146.921142578125,
10844,3146.921142578125,
10845,1696.7445068359375,
10846,1696.7445068359375,
10847,1696.7445068359375,
10848,1696.7445068359375,
10849,1696.7445068359375,
10850,584.2822265625,
10851,584.2822265625,
10852,584.2822265625,
10853,584.2822265625,
10854,584.2822265625,
10855,299.50848388671875,
10856,299.50848388671875,
10857,299.50848388671875,
10858,299.50848388671875,
10859,299.50848388671875,
10860,-398.77374267578125,
10861,-398.77374267578125,
10862,-398.77374267578125,
10863,-398.77374267578125,
10864,-398.77374267578125,
10865,2495.515380859375,
10866,2495.515380859375,
10867,2495.515380859375,
10868,2495.515380859375,
10869,2495.515380859375,
10870,956.4548950195312,
10871,956.4548950195312,
10872,956.4548950195312,
10873,956.4548950195312,
10874,956.4548950195312,
10875,1473.387939453125,
10876,1473.387939453125,
10877,1473.387939453125,
10878,1473.387939453125,
10879,1473.387939453125,
10880,579.6117553710938,
10881,579.6117553710938,
10882,579.6117553710938,
10883,579.6117553710938,
10884,579.6117553710938,
10885,1741.962158203125,
10886,1741.962158203125,
10887,1741.962158203125,
10888,1741.962158203125,
10889,1741.962158203125,
10890,-491.7763671875,
10891,-491.7763671875,
10892,-491.7763671875,
10893,-491.7763671875,
10894,-491.7763671875,
10895,4076.92138671875,
10896,4076.92138671875,
10897,4076.92138671875,
10898,4076.92138671875,
10899,4076.92138671875,
10900,3090.42919921875,
10901,3090.42919921875,
10902,3090.42919921875,
10903,3090.42919921875,
10904,3090.42919921875,
10905,971.0936279296875,
10906,971.0936279296875,
10907,971.0936279296875,
10908,971.0936279296875,
10909,971.0936279296875,
10910,564.151611328125,
10911,564.151611328125,
10912,564.151611328125,
10913,564.151611328125,
10914,564.151611328125,
10915,242.58273315429688,
10916,242.58273315429688,
10917,242.58273315429688,
10918,242.58273315429688,
10919,242.58273315429688,
10920,-664.6648559570312,
10921,-664.6648559570312,
10922,-664.6648559570312,
10923,-664.6648559570312,
10924,-664.6648559570312,
10925,2536.79443359375,
10926,2536.79443359375,
10927,2536.79443359375,
10928,2536.79443359375,
10929,2536.79443359375,
10930,884.1566162109375,
10931,884.1566162109375,
10932,884.1566162109375,
10933,884.1566162109375,
10934,884.1566162109375,
10935,2185.362548828125,
10936,2185.362548828125,
10937,2185.362548828125,
10938,2185.362548828125,
10939,2185.362548828125,
10940,1719.212158203125,
10941,1719.212158203125,
10942,1719.212158203125,
10943,1719.212158203125,
10944,1719.212158203125,
10945,474.14080810546875,
10946,474.14080810546875,
10947,474.14080810546875,
10948,474.14080810546875,
10949,474.14080810546875,
10950,-34.312137603759766,
10951,-34.312137603759766,
10952,-34.312137603759766,
10953,-34.312137603759766,
10954,-34.312137603759766,
10955,3536.850341796875,
10956,3536.850341796875,
10957,3536.850341796875,
10958,3536.850341796875,
10959,3536.850341796875,
10960,1795.576171875,
10961,1795.576171875,
10962,1795.576171875,
10963,1795.576171875,
10964,1795.576171875,
10965,1588.272705078125,
10966,1588.272705078125,
10967,1588.272705078125,
10968,1588.272705078125,
10969,1588.272705078125,
10970,577.7496948242188,
10971,577.7496948242188,
10972,577.7496948242188,
10973,577.7496948242188,
10974,577.7496948242188,
10975,-110.80963134765625,
10976,-110.80963134765625,
10977,-110.80963134765625,
10978,-110.80963134765625,
10979,-110.80963134765625,
10980,-1535.3271484375,
10981,-1535.3271484375,
10982,-1535.3271484375,
10983,-1535.3271484375,
10984,-1535.3271484375,
10985,3014.942138671875,
10986,3014.942138671875,
10987,3014.942138671875,
10988,3014.942138671875,
10989,3014.942138671875,
10990,2201.967529296875,
10991,2201.967529296875,
10992,2201.967529296875,
10993,2201.967529296875,
10994,2201.967529296875,
10995,3543.64697265625,
10996,3543.64697265625,
10997,3543.64697265625,
10998,3543.64697265625,
10999,3543.64697265625,
11000,415.2752380371094,
11001,415.2752380371094,
11002,415.2752380371094,
11003,415.2752380371094,
11004,415.2752380371094,
11005,344.55718994140625,
11006,344.55718994140625,
11007,344.55718994140625,
11008,344.55718994140625,
11009,344.55718994140625,
11010,-1341.756103515625,
11011,-1341.756103515625,
11012,-1341.756103515625,
11013,-1341.756103515625,
11014,-1341.756103515625,
11015,3525.515625,
11016,3525.515625,
11017,3525.515625,
11018,3525.515625,
11019,3525.515625,
11020,1143.7412109375,
11021,1143.7412109375,
11022,1143.7412109375,
11023,1143.7412109375,
11024,1143.7412109375,
11025,2167.07666015625,
11026,2167.07666015625,
11027,2167.07666015625,
11028,2167.07666015625,
11029,2167.07666015625,
11030,289.63128662109375,
11031,289.63128662109375,
11032,289.63128662109375,
11033,289.63128662109375,
11034,289.63128662109375,
11035,-30.46139144897461,
11036,-30.46139144897461,
11037,-30.46139144897461,
11038,-30.46139144897461,
11039,-30.46139144897461,
11040,-1410.708251953125,
11041,-1410.708251953125,
11042,-1410.708251953125,
11043,-1410.708251953125,
11044,-1410.708251953125,
11045,1190.7967529296875,
11046,1190.7967529296875,
11047,1190.7967529296875,
11048,1190.7967529296875,
11049,1190.7967529296875,
11050,8823.451171875,
11051,8823.451171875,
11052,8823.451171875,
11053,8823.451171875,
11054,8823.451171875,
11055,1308.2540283203125,
11056,1308.2540283203125,
11057,1308.2540283203125,
11058,1308.2540283203125,
11059,1308.2540283203125,
11060,1392.5699462890625,
11061,1392.5699462890625,
11062,1392.5699462890625,
11063,1392.5699462890625,
11064,1392.5699462890625,
11065,-29.77130126953125,
11066,-29.77130126953125,
11067,-29.77130126953125,
11068,-29.77130126953125,
11069,-29.77130126953125,
11070,-1256.784912109375,
11071,-1256.784912109375,
11072,-1256.784912109375,
11073,-1256.784912109375,
11074,-1256.784912109375,
11075,2274.744873046875,
11076,2274.744873046875,
11077,2274.744873046875,
11078,2274.744873046875,
11079,2274.744873046875,
11080,3183.21533203125,
11081,3183.21533203125,
11082,3183.21533203125,
11083,3183.21533203125,
11084,3183.21533203125,
11085,1257.5364990234375,
11086,1257.5364990234375,
11087,1257.5364990234375,
11088,1257.5364990234375,
11089,1257.5364990234375,
11090,652.2593994140625,
11091,652.2593994140625,
11092,652.2593994140625,
11093,652.2593994140625,
11094,652.2593994140625,
11095,-436.66033935546875,
11096,-436.66033935546875,
11097,-436.66033935546875,
11098,-436.66033935546875,
11099,-436.66033935546875,
11100,-909.83984375,
11101,-909.83984375,
11102,-909.83984375,
11103,-909.83984375,
11104,-909.83984375,
11105,3290.3671875,
11106,3290.3671875,
