episode,policy_loss,entropy
16614,948.8045654296875,
16615,208.4932403564453,
16616,208.4932403564453,
16617,208.4932403564453,
16618,208.4932403564453,
16619,208.4932403564453,
16620,157.429443359375,
16621,157.429443359375,
16622,157.429443359375,
16623,157.429443359375,
16624,157.429443359375,
16625,215.7710418701172,
16626,215.7710418701172,
16627,215.7710418701172,
16628,215.7710418701172,
16629,215.7710418701172,
16630,45.36260986328125,
16631,45.36260986328125,
16632,45.36260986328125,
16633,45.36260986328125,
16634,45.36260986328125,
16635,45.060787200927734,
16636,45.060787200927734,
16637,45.060787200927734,
16638,45.060787200927734,
16639,45.060787200927734,
16640,44.76255798339844,
16641,44.76255798339844,
16642,44.76255798339844,
16643,44.76255798339844,
16644,44.76255798339844,
16645,285.3575744628906,
16646,285.3575744628906,
16647,285.3575744628906,
16648,285.3575744628906,
16649,285.3575744628906,
16650,44.59418869018555,
16651,44.59418869018555,
16652,44.59418869018555,
16653,44.59418869018555,
16654,44.59418869018555,
16655,711.4520263671875,
16656,711.4520263671875,
16657,711.4520263671875,
16658,711.4520263671875,
16659,711.4520263671875,
16660,127.76509857177734,
16661,127.76509857177734,
16662,127.76509857177734,
16663,127.76509857177734,
16664,127.76509857177734,
16665,44.62349319458008,
16666,44.62349319458008,
16667,44.62349319458008,
16668,44.62349319458008,
16669,44.62349319458008,
16670,452.4358825683594,
16671,452.4358825683594,
16672,452.4358825683594,
16673,452.4358825683594,
16674,452.4358825683594,
16675,44.647457122802734,
16676,44.647457122802734,
16677,44.647457122802734,
16678,44.647457122802734,
16679,44.647457122802734,
16680,587.5745239257812,
16681,587.5745239257812,
16682,587.5745239257812,
16683,587.5745239257812,
16684,587.5745239257812,
16685,3352.361328125,
16686,3352.361328125,
16687,3352.361328125,
16688,3352.361328125,
16689,3352.361328125,
16690,44.97224044799805,
16691,44.97224044799805,
16692,44.97224044799805,
16693,44.97224044799805,
16694,44.97224044799805,
16695,44.680145263671875,
16696,44.680145263671875,
16697,44.680145263671875,
16698,44.680145263671875,
16699,44.680145263671875,
16700,346.8656921386719,
16701,346.8656921386719,
16702,346.8656921386719,
16703,346.8656921386719,
16704,346.8656921386719,
16705,829.3014526367188,
16706,829.3014526367188,
16707,829.3014526367188,
16708,829.3014526367188,
16709,829.3014526367188,
16710,44.97617721557617,
16711,44.97617721557617,
16712,44.97617721557617,
16713,44.97617721557617,
16714,44.97617721557617,
16715,44.68445587158203,
16716,44.68445587158203,
16717,44.68445587158203,
16718,44.68445587158203,
16719,44.68445587158203,
16720,44.39582824707031,
16721,44.39582824707031,
16722,44.39582824707031,
16723,44.39582824707031,
16724,44.39582824707031,
16725,1148.5723876953125,
16726,1148.5723876953125,
16727,1148.5723876953125,
16728,1148.5723876953125,
16729,1148.5723876953125,
16730,44.48918914794922,
16731,44.48918914794922,
16732,44.48918914794922,
16733,44.48918914794922,
16734,44.48918914794922,
16735,44.20356369018555,
16736,44.20356369018555,
16737,44.20356369018555,
16738,44.20356369018555,
16739,44.20356369018555,
16740,274.4630432128906,
16741,274.4630432128906,
16742,274.4630432128906,
16743,274.4630432128906,
16744,274.4630432128906,
16745,43.851192474365234,
16746,43.851192474365234,
16747,43.851192474365234,
16748,43.851192474365234,
16749,43.851192474365234,
16750,43.570960998535156,
16751,43.570960998535156,
16752,43.570960998535156,
16753,43.570960998535156,
16754,43.570960998535156,
16755,43.293731689453125,
16756,43.293731689453125,
16757,43.293731689453125,
16758,43.293731689453125,
16759,43.293731689453125,
16760,43.019126892089844,
16761,43.019126892089844,
16762,43.019126892089844,
16763,43.019126892089844,
16764,43.019126892089844,
16765,288.09246826171875,
16766,288.09246826171875,
16767,288.09246826171875,
16768,288.09246826171875,
16769,288.09246826171875,
16770,42.65459060668945,
16771,42.65459060668945,
16772,42.65459060668945,
16773,42.65459060668945,
16774,42.65459060668945,
16775,338.00616455078125,
16776,338.00616455078125,
16777,338.00616455078125,
16778,338.00616455078125,
16779,338.00616455078125,
16780,42.808834075927734,
16781,42.808834075927734,
16782,42.808834075927734,
16783,42.808834075927734,
16784,42.808834075927734,
16785,42.539512634277344,
16786,42.539512634277344,
16787,42.539512634277344,
16788,42.539512634277344,
16789,42.539512634277344,
16790,311.1340026855469,
16791,311.1340026855469,
16792,311.1340026855469,
16793,311.1340026855469,
16794,311.1340026855469,
16795,42.37398147583008,
16796,42.37398147583008,
16797,42.37398147583008,
16798,42.37398147583008,
16799,42.37398147583008,
16800,458.55126953125,
16801,458.55126953125,
16802,458.55126953125,
16803,458.55126953125,
16804,458.55126953125,
16805,249.6083221435547,
16806,249.6083221435547,
16807,249.6083221435547,
16808,249.6083221435547,
16809,249.6083221435547,
16810,42.196250915527344,
16811,42.196250915527344,
16812,42.196250915527344,
16813,42.196250915527344,
16814,42.196250915527344,
16815,133.95223999023438,
16816,133.95223999023438,
16817,133.95223999023438,
16818,133.95223999023438,
16819,133.95223999023438,
16820,170.96316528320312,
16821,170.96316528320312,
16822,170.96316528320312,
16823,170.96316528320312,
16824,170.96316528320312,
16825,600.1561889648438,
16826,600.1561889648438,
16827,600.1561889648438,
16828,600.1561889648438,
16829,600.1561889648438,
16830,233.29354858398438,
16831,233.29354858398438,
16832,233.29354858398438,
16833,233.29354858398438,
16834,233.29354858398438,
16835,41.81667709350586,
16836,41.81667709350586,
16837,41.81667709350586,
16838,41.81667709350586,
16839,41.81667709350586,
16840,41.55133056640625,
16841,41.55133056640625,
16842,41.55133056640625,
16843,41.55133056640625,
16844,41.55133056640625,
16845,360.5763244628906,
16846,360.5763244628906,
16847,360.5763244628906,
16848,360.5763244628906,
16849,360.5763244628906,
16850,41.496925354003906,
16851,41.496925354003906,
16852,41.496925354003906,
16853,41.496925354003906,
16854,41.496925354003906,
16855,3292.83642578125,
16856,3292.83642578125,
16857,3292.83642578125,
16858,3292.83642578125,
16859,3292.83642578125,
16860,125.85770416259766,
16861,125.85770416259766,
16862,125.85770416259766,
16863,125.85770416259766,
16864,125.85770416259766,
16865,701.200439453125,
16866,701.200439453125,
16867,701.200439453125,
16868,701.200439453125,
16869,701.200439453125,
16870,42.050846099853516,
16871,42.050846099853516,
16872,42.050846099853516,
16873,42.050846099853516,
16874,42.050846099853516,
16875,41.78742218017578,
16876,41.78742218017578,
16877,41.78742218017578,
16878,41.78742218017578,
16879,41.78742218017578,
16880,41.526634216308594,
16881,41.526634216308594,
16882,41.526634216308594,
16883,41.526634216308594,
16884,41.526634216308594,
16885,41.26836013793945,
16886,41.26836013793945,
16887,41.26836013793945,
16888,41.26836013793945,
16889,41.26836013793945,
16890,403.9515075683594,
16891,403.9515075683594,
16892,403.9515075683594,
16893,403.9515075683594,
16894,403.9515075683594,
16895,41.18813705444336,
16896,41.18813705444336,
16897,41.18813705444336,
16898,41.18813705444336,
16899,41.18813705444336,
16900,40.932865142822266,
16901,40.932865142822266,
16902,40.932865142822266,
16903,40.932865142822266,
16904,40.932865142822266,
16905,40.67998504638672,
16906,40.67998504638672,
16907,40.67998504638672,
16908,40.67998504638672,
16909,40.67998504638672,
16910,40.42949295043945,
16911,40.42949295043945,
16912,40.42949295043945,
16913,40.42949295043945,
16914,40.42949295043945,
16915,733.411376953125,
16916,733.411376953125,
16917,733.411376953125,
16918,733.411376953125,
16919,733.411376953125,
16920,40.6614990234375,
16921,40.6614990234375,
16922,40.6614990234375,
16923,40.6614990234375,
16924,40.6614990234375,
16925,-17.35483169555664,
16926,-17.35483169555664,
16927,-17.35483169555664,
16928,-17.35483169555664,
16929,-17.35483169555664,
16930,117.54359436035156,
16931,117.54359436035156,
16932,117.54359436035156,
16933,117.54359436035156,
16934,117.54359436035156,
16935,273.3072814941406,
16936,273.3072814941406,
16937,273.3072814941406,
16938,273.3072814941406,
16939,273.3072814941406,
16940,40.16474533081055,
16941,40.16474533081055,
16942,40.16474533081055,
16943,40.16474533081055,
16944,40.16474533081055,
16945,39.920127868652344,
16946,39.920127868652344,
16947,39.920127868652344,
16948,39.920127868652344,
16949,39.920127868652344,
16950,39.677791595458984,
16951,39.677791595458984,
16952,39.677791595458984,
16953,39.677791595458984,
16954,39.677791595458984,
16955,39.43772888183594,
16956,39.43772888183594,
16957,39.43772888183594,
16958,39.43772888183594,
16959,39.43772888183594,
16960,383.250732421875,
16961,383.250732421875,
16962,383.250732421875,
16963,383.250732421875,
16964,383.250732421875,
16965,39.59775161743164,
16966,39.59775161743164,
16967,39.59775161743164,
16968,39.59775161743164,
16969,39.59775161743164,
16970,39.359004974365234,
16971,39.359004974365234,
16972,39.359004974365234,
16973,39.359004974365234,
16974,39.359004974365234,
16975,39.12242126464844,
16976,39.12242126464844,
16977,39.12242126464844,
16978,39.12242126464844,
16979,39.12242126464844,
16980,915.4525146484375,
16981,915.4525146484375,
16982,915.4525146484375,
16983,915.4525146484375,
16984,915.4525146484375,
16985,39.180938720703125,
16986,39.180938720703125,
16987,39.180938720703125,
16988,39.180938720703125,
16989,39.180938720703125,
16990,38.946388244628906,
16991,38.946388244628906,
16992,38.946388244628906,
16993,38.946388244628906,
16994,38.946388244628906,
16995,26.6262149810791,
16996,26.6262149810791,
16997,26.6262149810791,
16998,26.6262149810791,
16999,26.6262149810791,
17000,36.665122985839844,
17001,36.665122985839844,
17002,36.665122985839844,
17003,36.665122985839844,
17004,36.665122985839844,
17005,38.25614547729492,
17006,38.25614547729492,
17007,38.25614547729492,
17008,38.25614547729492,
17009,38.25614547729492,
17010,-33.535667419433594,
17011,-33.535667419433594,
17012,-33.535667419433594,
17013,-33.535667419433594,
17014,-33.535667419433594,
17015,37.68760299682617,
17016,37.68760299682617,
17017,37.68760299682617,
17018,37.68760299682617,
17019,37.68760299682617,
17020,37.4675407409668,
17021,37.4675407409668,
17022,37.4675407409668,
17023,37.4675407409668,
17024,37.4675407409668,
17025,57.64228057861328,
17026,57.64228057861328,
17027,57.64228057861328,
17028,57.64228057861328,
17029,57.64228057861328,
17030,37.10619354248047,
17031,37.10619354248047,
17032,37.10619354248047,
17033,37.10619354248047,
17034,37.10619354248047,
17035,332.6874084472656,
17036,332.6874084472656,
17037,332.6874084472656,
17038,332.6874084472656,
17039,332.6874084472656,
17040,207.11660766601562,
17041,207.11660766601562,
17042,207.11660766601562,
17043,207.11660766601562,
17044,207.11660766601562,
17045,125.84273529052734,
17046,125.84273529052734,
17047,125.84273529052734,
17048,125.84273529052734,
17049,125.84273529052734,
17050,375.4927673339844,
17051,375.4927673339844,
17052,375.4927673339844,
17053,375.4927673339844,
17054,375.4927673339844,
17055,1150.968994140625,
17056,1150.968994140625,
17057,1150.968994140625,
17058,1150.968994140625,
17059,1150.968994140625,
17060,38.285213470458984,
17061,38.285213470458984,
17062,38.285213470458984,
17063,38.285213470458984,
17064,38.285213470458984,
17065,364.2977600097656,
17066,364.2977600097656,
17067,364.2977600097656,
17068,364.2977600097656,
17069,364.2977600097656,
17070,345.65618896484375,
17071,345.65618896484375,
17072,345.65618896484375,
17073,345.65618896484375,
17074,345.65618896484375,
17075,38.346763610839844,
17076,38.346763610839844,
17077,38.346763610839844,
17078,38.346763610839844,
17079,38.346763610839844,
17080,38.12670135498047,
17081,38.12670135498047,
17082,38.12670135498047,
17083,38.12670135498047,
17084,38.12670135498047,
17085,575.6922607421875,
17086,575.6922607421875,
17087,575.6922607421875,
17088,575.6922607421875,
17089,575.6922607421875,
17090,38.3724479675293,
17091,38.3724479675293,
17092,38.3724479675293,
17093,38.3724479675293,
17094,38.3724479675293,
17095,38.150489807128906,
17096,38.150489807128906,
17097,38.150489807128906,
17098,38.150489807128906,
17099,38.150489807128906,
17100,37.930442810058594,
17101,37.930442810058594,
17102,37.930442810058594,
17103,37.930442810058594,
17104,37.930442810058594,
17105,37.712196350097656,
17106,37.712196350097656,
17107,37.712196350097656,
17108,37.712196350097656,
17109,37.712196350097656,
17110,501.15228271484375,
17111,501.15228271484375,
17112,501.15228271484375,
17113,501.15228271484375,
17114,501.15228271484375,
17115,802.4783935546875,
17116,802.4783935546875,
17117,802.4783935546875,
17118,802.4783935546875,
17119,802.4783935546875,
17120,137.1168975830078,
17121,137.1168975830078,
17122,137.1168975830078,
17123,137.1168975830078,
17124,137.1168975830078,
17125,38.283897399902344,
17126,38.283897399902344,
17127,38.283897399902344,
17128,38.283897399902344,
17129,38.283897399902344,
17130,38.064937591552734,
17131,38.064937591552734,
17132,38.064937591552734,
17133,38.064937591552734,
17134,38.064937591552734,
17135,37.84777069091797,
17136,37.84777069091797,
17137,37.84777069091797,
17138,37.84777069091797,
17139,37.84777069091797,
17140,37.63239669799805,
17141,37.63239669799805,
17142,37.63239669799805,
17143,37.63239669799805,
17144,37.63239669799805,
17145,315.82659912109375,
17146,315.82659912109375,
17147,315.82659912109375,
17148,315.82659912109375,
17149,315.82659912109375,
17150,-17.136180877685547,
17151,-17.136180877685547,
17152,-17.136180877685547,
17153,-17.136180877685547,
17154,-17.136180877685547,
17155,37.27211380004883,
17156,37.27211380004883,
17157,37.27211380004883,
17158,37.27211380004883,
17159,37.27211380004883,
17160,37.0614128112793,
17161,37.0614128112793,
17162,37.0614128112793,
17163,37.0614128112793,
17164,37.0614128112793,
17165,36.85239028930664,
17166,36.85239028930664,
17167,36.85239028930664,
17168,36.85239028930664,
17169,36.85239028930664,
17170,2091.67529296875,
17171,2091.67529296875,
17172,2091.67529296875,
17173,2091.67529296875,
17174,2091.67529296875,
17175,125.55908203125,
17176,125.55908203125,
17177,125.55908203125,
17178,125.55908203125,
17179,125.55908203125,
17180,1854.3275146484375,
17181,1854.3275146484375,
17182,1854.3275146484375,
17183,1854.3275146484375,
17184,1854.3275146484375,
17185,37.01646041870117,
17186,37.01646041870117,
17187,37.01646041870117,
17188,37.01646041870117,
17189,37.01646041870117,
17190,36.806846618652344,
17191,36.806846618652344,
17192,36.806846618652344,
17193,36.806846618652344,
17194,36.806846618652344,
17195,339.9456787109375,
17196,339.9456787109375,
17197,339.9456787109375,
17198,339.9456787109375,
17199,339.9456787109375,
17200,161.73171997070312,
17201,161.73171997070312,
17202,161.73171997070312,
17203,161.73171997070312,
17204,161.73171997070312,
17205,36.75141143798828,
17206,36.75141143798828,
17207,36.75141143798828,
17208,36.75141143798828,
17209,36.75141143798828,
17210,36.54287338256836,
17211,36.54287338256836,
17212,36.54287338256836,
17213,36.54287338256836,
17214,36.54287338256836,
17215,-57.00010299682617,
17216,-57.00010299682617,
17217,-57.00010299682617,
17218,-57.00010299682617,
17219,-57.00010299682617,
17220,200.51051330566406,
17221,200.51051330566406,
17222,200.51051330566406,
17223,200.51051330566406,
17224,200.51051330566406,
17225,35.9901008605957,
17226,35.9901008605957,
17227,35.9901008605957,
17228,35.9901008605957,
17229,35.9901008605957,
17230,545.3072509765625,
17231,545.3072509765625,
17232,545.3072509765625,
17233,545.3072509765625,
17234,545.3072509765625,
17235,435.73236083984375,
17236,435.73236083984375,
17237,435.73236083984375,
17238,435.73236083984375,
17239,435.73236083984375,
17240,453.31719970703125,
17241,453.31719970703125,
17242,453.31719970703125,
17243,453.31719970703125,
17244,453.31719970703125,
17245,36.4316520690918,
17246,36.4316520690918,
17247,36.4316520690918,
17248,36.4316520690918,
17249,36.4316520690918,
17250,327.9743957519531,
17251,327.9743957519531,
17252,327.9743957519531,
17253,327.9743957519531,
17254,327.9743957519531,
17255,463.8290100097656,
17256,463.8290100097656,
17257,463.8290100097656,
17258,463.8290100097656,
17259,463.8290100097656,
17260,122.45875549316406,
17261,122.45875549316406,
17262,122.45875549316406,
17263,122.45875549316406,
17264,122.45875549316406,
17265,36.86488723754883,
17266,36.86488723754883,
17267,36.86488723754883,
17268,36.86488723754883,
17269,36.86488723754883,
17270,36.656612396240234,
17271,36.656612396240234,
17272,36.656612396240234,
17273,36.656612396240234,
17274,36.656612396240234,
17275,36.45024871826172,
17276,36.45024871826172,
17277,36.45024871826172,
17278,36.45024871826172,
17279,36.45024871826172,
17280,626.3764038085938,
17281,626.3764038085938,
17282,626.3764038085938,
17283,626.3764038085938,
17284,626.3764038085938,
17285,36.43709945678711,
17286,36.43709945678711,
17287,36.43709945678711,
17288,36.43709945678711,
17289,36.43709945678711,
17290,36.232059478759766,
17291,36.232059478759766,
17292,36.232059478759766,
17293,36.232059478759766,
17294,36.232059478759766,
17295,24.78030776977539,
17296,24.78030776977539,
17297,24.78030776977539,
17298,24.78030776977539,
17299,24.78030776977539,
17300,35.827476501464844,
17301,35.827476501464844,
17302,35.827476501464844,
17303,35.827476501464844,
17304,35.827476501464844,
17305,35.627464294433594,
17306,35.627464294433594,
17307,35.627464294433594,
17308,35.627464294433594,
17309,35.627464294433594,
17310,2590.49267578125,
17311,2590.49267578125,
17312,2590.49267578125,
17313,2590.49267578125,
17314,2590.49267578125,
17315,112.04972076416016,
17316,112.04972076416016,
17317,112.04972076416016,
17318,112.04972076416016,
17319,112.04972076416016,
17320,268.2267761230469,
17321,268.2267761230469,
17322,268.2267761230469,
17323,268.2267761230469,
17324,268.2267761230469,
17325,36.168785095214844,
17326,36.168785095214844,
17327,36.168785095214844,
17328,36.168785095214844,
17329,36.168785095214844,
17330,35.968780517578125,
17331,35.968780517578125,
17332,35.968780517578125,
17333,35.968780517578125,
17334,35.968780517578125,
17335,35.77056121826172,
17336,35.77056121826172,
17337,35.77056121826172,
17338,35.77056121826172,
17339,35.77056121826172,
17340,205.70834350585938,
17341,205.70834350585938,
17342,205.70834350585938,
17343,205.70834350585938,
17344,205.70834350585938,
17345,306.768798828125,
17346,306.768798828125,
17347,306.768798828125,
17348,306.768798828125,
17349,306.768798828125,
17350,36.00428009033203,
17351,36.00428009033203,
17352,36.00428009033203,
17353,36.00428009033203,
17354,36.00428009033203,
17355,35.80487823486328,
17356,35.80487823486328,
17357,35.80487823486328,
17358,35.80487823486328,
17359,35.80487823486328,
17360,837.5802001953125,
17361,837.5802001953125,
17362,837.5802001953125,
17363,837.5802001953125,
17364,837.5802001953125,
17365,553.2711181640625,
17366,553.2711181640625,
17367,553.2711181640625,
17368,553.2711181640625,
17369,553.2711181640625,
17370,36.4621696472168,
17371,36.4621696472168,
17372,36.4621696472168,
17373,36.4621696472168,
17374,36.4621696472168,
17375,36.26313018798828,
17376,36.26313018798828,
17377,36.26313018798828,
17378,36.26313018798828,
17379,36.26313018798828,
17380,36.065521240234375,
17381,36.065521240234375,
17382,36.065521240234375,
17383,36.065521240234375,
17384,36.065521240234375,
17385,35.869468688964844,
17386,35.869468688964844,
17387,35.869468688964844,
17388,35.869468688964844,
17389,35.869468688964844,
17390,940.5939331054688,
17391,940.5939331054688,
17392,940.5939331054688,
17393,940.5939331054688,
17394,940.5939331054688,
17395,24.74744987487793,
17396,24.74744987487793,
17397,24.74744987487793,
17398,24.74744987487793,
17399,24.74744987487793,
17400,35.86431121826172,
17401,35.86431121826172,
17402,35.86431121826172,
17403,35.86431121826172,
17404,35.86431121826172,
17405,35.6708984375,
17406,35.6708984375,
17407,35.6708984375,
17408,35.6708984375,
17409,35.6708984375,
17410,255.9705810546875,
17411,255.9705810546875,
17412,255.9705810546875,
17413,255.9705810546875,
17414,255.9705810546875,
17415,1324.744873046875,
17416,1324.744873046875,
17417,1324.744873046875,
17418,1324.744873046875,
17419,1324.744873046875,
17420,381.21612548828125,
17421,381.21612548828125,
17422,381.21612548828125,
17423,381.21612548828125,
17424,381.21612548828125,
17425,35.80669021606445,
17426,35.80669021606445,
17427,35.80669021606445,
17428,35.80669021606445,
17429,35.80669021606445,
17430,336.3827209472656,
17431,336.3827209472656,
17432,336.3827209472656,
17433,336.3827209472656,
17434,336.3827209472656,
17435,202.06007385253906,
17436,202.06007385253906,
17437,202.06007385253906,
17438,202.06007385253906,
17439,202.06007385253906,
17440,1256.275146484375,
17441,1256.275146484375,
17442,1256.275146484375,
17443,1256.275146484375,
17444,1256.275146484375,
17445,314.67877197265625,
17446,314.67877197265625,
17447,314.67877197265625,
17448,314.67877197265625,
17449,314.67877197265625,
17450,383.12554931640625,
17451,383.12554931640625,
17452,383.12554931640625,
17453,383.12554931640625,
17454,383.12554931640625,
17455,36.4880256652832,
17456,36.4880256652832,
17457,36.4880256652832,
17458,36.4880256652832,
17459,36.4880256652832,
17460,273.455078125,
17461,273.455078125,
17462,273.455078125,
17463,273.455078125,
17464,273.455078125,
17465,2935.285888671875,
17466,2935.285888671875,
17467,2935.285888671875,
17468,2935.285888671875,
17469,2935.285888671875,
17470,438.536376953125,
17471,438.536376953125,
17472,438.536376953125,
17473,438.536376953125,
17474,438.536376953125,
17475,114.70518493652344,
17476,114.70518493652344,
17477,114.70518493652344,
17478,114.70518493652344,
17479,114.70518493652344,
17480,556.072509765625,
17481,556.072509765625,
17482,556.072509765625,
17483,556.072509765625,
17484,556.072509765625,
17485,331.4898681640625,
17486,331.4898681640625,
17487,331.4898681640625,
17488,331.4898681640625,
17489,331.4898681640625,
17490,37.760475158691406,
17491,37.760475158691406,
17492,37.760475158691406,
17493,37.760475158691406,
17494,37.760475158691406,
17495,37.55284881591797,
17496,37.55284881591797,
17497,37.55284881591797,
17498,37.55284881591797,
17499,37.55284881591797,
17500,314.0995788574219,
17501,314.0995788574219,
17502,314.0995788574219,
17503,314.0995788574219,
17504,314.0995788574219,
17505,233.8907012939453,
17506,233.8907012939453,
17507,233.8907012939453,
17508,233.8907012939453,
17509,233.8907012939453,
17510,37.63813018798828,
17511,37.63813018798828,
17512,37.63813018798828,
17513,37.63813018798828,
17514,37.63813018798828,
17515,97.02068328857422,
17516,97.02068328857422,
17517,97.02068328857422,
17518,97.02068328857422,
17519,97.02068328857422,
17520,37.52474594116211,
17521,37.52474594116211,
17522,37.52474594116211,
17523,37.52474594116211,
17524,37.52474594116211,
17525,37.31713104248047,
17526,37.31713104248047,
17527,37.31713104248047,
17528,37.31713104248047,
17529,37.31713104248047,
17530,2085.29248046875,
17531,2085.29248046875,
17532,2085.29248046875,
17533,2085.29248046875,
17534,2085.29248046875,
17535,37.584938049316406,
17536,37.584938049316406,
17537,37.584938049316406,
17538,37.584938049316406,
17539,37.584938049316406,
17540,37.379127502441406,
17541,37.379127502441406,
17542,37.379127502441406,
17543,37.379127502441406,
17544,37.379127502441406,
17545,37.174739837646484,
17546,37.174739837646484,
17547,37.174739837646484,
17548,37.174739837646484,
17549,37.174739837646484,
17550,421.1707458496094,
17551,421.1707458496094,
17552,421.1707458496094,
17553,421.1707458496094,
17554,421.1707458496094,
17555,36.99862289428711,
17556,36.99862289428711,
17557,36.99862289428711,
17558,36.99862289428711,
17559,36.99862289428711,
17560,531.6826782226562,
17561,531.6826782226562,
17562,531.6826782226562,
17563,531.6826782226562,
17564,531.6826782226562,
17565,36.991355895996094,
17566,36.991355895996094,
17567,36.991355895996094,
17568,36.991355895996094,
17569,36.991355895996094,
17570,36.788414001464844,
17571,36.788414001464844,
17572,36.788414001464844,
17573,36.788414001464844,
17574,36.788414001464844,
17575,36.58715057373047,
17576,36.58715057373047,
17577,36.58715057373047,
17578,36.58715057373047,
17579,36.58715057373047,
17580,36.38744354248047,
17581,36.38744354248047,
17582,36.38744354248047,
17583,36.38744354248047,
17584,36.38744354248047,
17585,36.18915939331055,
17586,36.18915939331055,
17587,36.18915939331055,
17588,36.18915939331055,
17589,36.18915939331055,
17590,35.99256134033203,
17591,35.99256134033203,
17592,35.99256134033203,
17593,35.99256134033203,
17594,35.99256134033203,
17595,1369.800048828125,
17596,1369.800048828125,
17597,1369.800048828125,
17598,1369.800048828125,
17599,1369.800048828125,
17600,36.1822395324707,
17601,36.1822395324707,
17602,36.1822395324707,
17603,36.1822395324707,
17604,36.1822395324707,
17605,35.986473083496094,
17606,35.986473083496094,
17607,35.986473083496094,
17608,35.986473083496094,
17609,35.986473083496094,
17610,35.79227066040039,
17611,35.79227066040039,
17612,35.79227066040039,
17613,35.79227066040039,
17614,35.79227066040039,
17615,35.5994987487793,
17616,35.5994987487793,
17617,35.5994987487793,
17618,35.5994987487793,
17619,35.5994987487793,
17620,117.7388687133789,
17621,117.7388687133789,
17622,117.7388687133789,
17623,117.7388687133789,
17624,117.7388687133789,
17625,421.09014892578125,
17626,421.09014892578125,
17627,421.09014892578125,
17628,421.09014892578125,
17629,421.09014892578125,
17630,826.8280029296875,
17631,826.8280029296875,
17632,826.8280029296875,
17633,826.8280029296875,
17634,826.8280029296875,
17635,223.7227020263672,
17636,223.7227020263672,
17637,223.7227020263672,
17638,223.7227020263672,
17639,223.7227020263672,
17640,35.986785888671875,
17641,35.986785888671875,
17642,35.986785888671875,
17643,35.986785888671875,
17644,35.986785888671875,
17645,126.1382064819336,
17646,126.1382064819336,
17647,126.1382064819336,
17648,126.1382064819336,
17649,126.1382064819336,
17650,132.19921875,
17651,132.19921875,
17652,132.19921875,
17653,132.19921875,
17654,132.19921875,
17655,35.66693115234375,
17656,35.66693115234375,
17657,35.66693115234375,
17658,35.66693115234375,
17659,35.66693115234375,
17660,49.43002700805664,
17661,49.43002700805664,
17662,49.43002700805664,
17663,49.43002700805664,
17664,49.43002700805664,
17665,338.3894348144531,
17666,338.3894348144531,
17667,338.3894348144531,
17668,338.3894348144531,
17669,338.3894348144531,
17670,35.41136169433594,
17671,35.41136169433594,
17672,35.41136169433594,
17673,35.41136169433594,
17674,35.41136169433594,
17675,35.2174072265625,
17676,35.2174072265625,
17677,35.2174072265625,
17678,35.2174072265625,
17679,35.2174072265625,
17680,273.55242919921875,
17681,273.55242919921875,
17682,273.55242919921875,
17683,273.55242919921875,
17684,273.55242919921875,
17685,35.16559982299805,
17686,35.16559982299805,
17687,35.16559982299805,
17688,35.16559982299805,
17689,35.16559982299805,
17690,129.89466857910156,
17691,129.89466857910156,
17692,129.89466857910156,
17693,129.89466857910156,
17694,129.89466857910156,
17695,34.91917037963867,
17696,34.91917037963867,
17697,34.91917037963867,
17698,34.91917037963867,
17699,34.91917037963867,
17700,34.72773361206055,
17701,34.72773361206055,
17702,34.72773361206055,
17703,34.72773361206055,
17704,34.72773361206055,
17705,290.8791809082031,
17706,290.8791809082031,
17707,290.8791809082031,
17708,290.8791809082031,
17709,290.8791809082031,
17710,396.74566650390625,
17711,396.74566650390625,
17712,396.74566650390625,
17713,396.74566650390625,
17714,396.74566650390625,
17715,80.4735107421875,
17716,80.4735107421875,
17717,80.4735107421875,
17718,80.4735107421875,
17719,80.4735107421875,
17720,34.516849517822266,
17721,34.516849517822266,
17722,34.516849517822266,
17723,34.516849517822266,
17724,34.516849517822266,
17725,34.32661819458008,
17726,34.32661819458008,
17727,34.32661819458008,
17728,34.32661819458008,
17729,34.32661819458008,
17730,267.37176513671875,
17731,267.37176513671875,
17732,267.37176513671875,
17733,267.37176513671875,
17734,267.37176513671875,
17735,34.29633331298828,
17736,34.29633331298828,
17737,34.29633331298828,
17738,34.29633331298828,
17739,34.29633331298828,
17740,360.31146240234375,
17741,360.31146240234375,
17742,360.31146240234375,
17743,360.31146240234375,
17744,360.31146240234375,
17745,201.00669860839844,
17746,201.00669860839844,
17747,201.00669860839844,
17748,201.00669860839844,
17749,201.00669860839844,
17750,34.481895446777344,
17751,34.481895446777344,
17752,34.481895446777344,
17753,34.481895446777344,
17754,34.481895446777344,
17755,34.29011154174805,
17756,34.29011154174805,
17757,34.29011154174805,
17758,34.29011154174805,
17759,34.29011154174805,
17760,707.5878295898438,
17761,707.5878295898438,
17762,707.5878295898438,
17763,707.5878295898438,
17764,707.5878295898438,
17765,566.5223388671875,
17766,566.5223388671875,
17767,566.5223388671875,
17768,566.5223388671875,
17769,566.5223388671875,
17770,131.41958618164062,
17771,131.41958618164062,
17772,131.41958618164062,
17773,131.41958618164062,
17774,131.41958618164062,
17775,34.822486877441406,
17776,34.822486877441406,
17777,34.822486877441406,
17778,34.822486877441406,
17779,34.822486877441406,
17780,34.63022994995117,
17781,34.63022994995117,
17782,34.63022994995117,
