episode,policy_loss,entropy
16096,862.0369873046875,
16097,862.0369873046875,
16098,862.0369873046875,
16099,862.0369873046875,
16100,-960.1087646484375,
16101,-960.1087646484375,
16102,-960.1087646484375,
16103,-960.1087646484375,
16104,-960.1087646484375,
16105,-3896.95263671875,
16106,-3896.95263671875,
16107,-3896.95263671875,
16108,-3896.95263671875,
16109,-3896.95263671875,
16110,-2160.330078125,
16111,-2160.330078125,
16112,-2160.330078125,
16113,-2160.330078125,
16114,-2160.330078125,
16115,1892.977294921875,
16116,1892.977294921875,
16117,1892.977294921875,
16118,1892.977294921875,
16119,1892.977294921875,
16120,2556.94970703125,
16121,2556.94970703125,
16122,2556.94970703125,
16123,2556.94970703125,
16124,2556.94970703125,
16125,1153.3319091796875,
16126,1153.3319091796875,
16127,1153.3319091796875,
16128,1153.3319091796875,
16129,1153.3319091796875,
16130,309.57061767578125,
16131,309.57061767578125,
16132,309.57061767578125,
16133,309.57061767578125,
16134,309.57061767578125,
16135,-681.9955444335938,
16136,-681.9955444335938,
16137,-681.9955444335938,
16138,-681.9955444335938,
16139,-681.9955444335938,
16140,-2159.03662109375,
16141,-2159.03662109375,
16142,-2159.03662109375,
16143,-2159.03662109375,
16144,-2159.03662109375,
16145,3831.91796875,
16146,3831.91796875,
16147,3831.91796875,
16148,3831.91796875,
16149,3831.91796875,
16150,1598.9996337890625,
16151,1598.9996337890625,
16152,1598.9996337890625,
16153,1598.9996337890625,
16154,1598.9996337890625,
16155,823.6355590820312,
16156,823.6355590820312,
16157,823.6355590820312,
16158,823.6355590820312,
16159,823.6355590820312,
16160,-86.09427642822266,
16161,-86.09427642822266,
16162,-86.09427642822266,
16163,-86.09427642822266,
16164,-86.09427642822266,
16165,-806.8045654296875,
16166,-806.8045654296875,
16167,-806.8045654296875,
16168,-806.8045654296875,
16169,-806.8045654296875,
16170,-2344.850830078125,
16171,-2344.850830078125,
16172,-2344.850830078125,
16173,-2344.850830078125,
16174,-2344.850830078125,
16175,2747.951171875,
16176,2747.951171875,
16177,2747.951171875,
16178,2747.951171875,
16179,2747.951171875,
16180,2068.95751953125,
16181,2068.95751953125,
16182,2068.95751953125,
16183,2068.95751953125,
16184,2068.95751953125,
16185,1366.3743896484375,
16186,1366.3743896484375,
16187,1366.3743896484375,
16188,1366.3743896484375,
16189,1366.3743896484375,
16190,-552.0574951171875,
16191,-552.0574951171875,
16192,-552.0574951171875,
16193,-552.0574951171875,
16194,-552.0574951171875,
16195,-610.239501953125,
16196,-610.239501953125,
16197,-610.239501953125,
16198,-610.239501953125,
16199,-610.239501953125,
16200,-486.802490234375,
16201,-486.802490234375,
16202,-486.802490234375,
16203,-486.802490234375,
16204,-486.802490234375,
16205,3997.88037109375,
16206,3997.88037109375,
16207,3997.88037109375,
16208,3997.88037109375,
16209,3997.88037109375,
16210,1253.976318359375,
16211,1253.976318359375,
16212,1253.976318359375,
16213,1253.976318359375,
16214,1253.976318359375,
16215,1104.3876953125,
16216,1104.3876953125,
16217,1104.3876953125,
16218,1104.3876953125,
16219,1104.3876953125,
16220,37.982872009277344,
16221,37.982872009277344,
16222,37.982872009277344,
16223,37.982872009277344,
16224,37.982872009277344,
16225,-2216.5126953125,
16226,-2216.5126953125,
16227,-2216.5126953125,
16228,-2216.5126953125,
16229,-2216.5126953125,
16230,-1081.7965087890625,
16231,-1081.7965087890625,
16232,-1081.7965087890625,
16233,-1081.7965087890625,
16234,-1081.7965087890625,
16235,1655.757080078125,
16236,1655.757080078125,
16237,1655.757080078125,
16238,1655.757080078125,
16239,1655.757080078125,
16240,2030.2177734375,
16241,2030.2177734375,
16242,2030.2177734375,
16243,2030.2177734375,
16244,2030.2177734375,
16245,1438.8323974609375,
16246,1438.8323974609375,
16247,1438.8323974609375,
16248,1438.8323974609375,
16249,1438.8323974609375,
16250,187.9997100830078,
16251,187.9997100830078,
16252,187.9997100830078,
16253,187.9997100830078,
16254,187.9997100830078,
16255,-1133.5460205078125,
16256,-1133.5460205078125,
16257,-1133.5460205078125,
16258,-1133.5460205078125,
16259,-1133.5460205078125,
16260,-3776.934814453125,
16261,-3776.934814453125,
16262,-3776.934814453125,
16263,-3776.934814453125,
16264,-3776.934814453125,
16265,3022.3203125,
16266,3022.3203125,
16267,3022.3203125,
16268,3022.3203125,
16269,3022.3203125,
16270,1373.266845703125,
16271,1373.266845703125,
16272,1373.266845703125,
16273,1373.266845703125,
16274,1373.266845703125,
16275,937.1661376953125,
16276,937.1661376953125,
16277,937.1661376953125,
16278,937.1661376953125,
16279,937.1661376953125,
16280,-1449.337646484375,
16281,-1449.337646484375,
16282,-1449.337646484375,
16283,-1449.337646484375,
16284,-1449.337646484375,
16285,-1623.809326171875,
16286,-1623.809326171875,
16287,-1623.809326171875,
16288,-1623.809326171875,
16289,-1623.809326171875,
16290,-2670.41650390625,
16291,-2670.41650390625,
16292,-2670.41650390625,
16293,-2670.41650390625,
16294,-2670.41650390625,
16295,1897.006591796875,
16296,1897.006591796875,
16297,1897.006591796875,
16298,1897.006591796875,
16299,1897.006591796875,
16300,1674.841796875,
16301,1674.841796875,
16302,1674.841796875,
16303,1674.841796875,
16304,1674.841796875,
16305,798.077392578125,
16306,798.077392578125,
16307,798.077392578125,
16308,798.077392578125,
16309,798.077392578125,
16310,856.6326293945312,
16311,856.6326293945312,
16312,856.6326293945312,
16313,856.6326293945312,
16314,856.6326293945312,
16315,-2.7113890647888184,
16316,-2.7113890647888184,
16317,-2.7113890647888184,
16318,-2.7113890647888184,
16319,-2.7113890647888184,
16320,-705.36279296875,
16321,-705.36279296875,
16322,-705.36279296875,
16323,-705.36279296875,
16324,-705.36279296875,
16325,3229.70947265625,
16326,3229.70947265625,
16327,3229.70947265625,
16328,3229.70947265625,
16329,3229.70947265625,
16330,1172.85693359375,
16331,1172.85693359375,
16332,1172.85693359375,
16333,1172.85693359375,
16334,1172.85693359375,
16335,-877.130859375,
16336,-877.130859375,
16337,-877.130859375,
16338,-877.130859375,
16339,-877.130859375,
16340,-663.3858642578125,
16341,-663.3858642578125,
16342,-663.3858642578125,
16343,-663.3858642578125,
16344,-663.3858642578125,
16345,-1049.081787109375,
16346,-1049.081787109375,
16347,-1049.081787109375,
16348,-1049.081787109375,
16349,-1049.081787109375,
16350,-2639.693359375,
16351,-2639.693359375,
16352,-2639.693359375,
16353,-2639.693359375,
16354,-2639.693359375,
16355,3124.53369140625,
16356,3124.53369140625,
16357,3124.53369140625,
16358,3124.53369140625,
16359,3124.53369140625,
16360,2002.287353515625,
16361,2002.287353515625,
16362,2002.287353515625,
16363,2002.287353515625,
16364,2002.287353515625,
16365,1393.2447509765625,
16366,1393.2447509765625,
16367,1393.2447509765625,
16368,1393.2447509765625,
16369,1393.2447509765625,
16370,-1512.9150390625,
16371,-1512.9150390625,
16372,-1512.9150390625,
16373,-1512.9150390625,
16374,-1512.9150390625,
16375,-1606.682861328125,
16376,-1606.682861328125,
16377,-1606.682861328125,
16378,-1606.682861328125,
16379,-1606.682861328125,
16380,-3546.12646484375,
16381,-3546.12646484375,
16382,-3546.12646484375,
16383,-3546.12646484375,
16384,-3546.12646484375,
16385,1932.9169921875,
16386,1932.9169921875,
16387,1932.9169921875,
16388,1932.9169921875,
16389,1932.9169921875,
16390,2996.646728515625,
16391,2996.646728515625,
16392,2996.646728515625,
16393,2996.646728515625,
16394,2996.646728515625,
16395,403.24237060546875,
16396,403.24237060546875,
16397,403.24237060546875,
16398,403.24237060546875,
16399,403.24237060546875,
16400,-740.7785034179688,
16401,-740.7785034179688,
16402,-740.7785034179688,
16403,-740.7785034179688,
16404,-740.7785034179688,
16405,-2404.66552734375,
16406,-2404.66552734375,
16407,-2404.66552734375,
16408,-2404.66552734375,
16409,-2404.66552734375,
16410,-688.28466796875,
16411,-688.28466796875,
16412,-688.28466796875,
16413,-688.28466796875,
16414,-688.28466796875,
16415,2431.80615234375,
16416,2431.80615234375,
16417,2431.80615234375,
16418,2431.80615234375,
16419,2431.80615234375,
16420,1315.964599609375,
16421,1315.964599609375,
16422,1315.964599609375,
16423,1315.964599609375,
16424,1315.964599609375,
16425,1927.2972412109375,
16426,1927.2972412109375,
16427,1927.2972412109375,
16428,1927.2972412109375,
16429,1927.2972412109375,
16430,1033.896240234375,
16431,1033.896240234375,
16432,1033.896240234375,
16433,1033.896240234375,
16434,1033.896240234375,
16435,-289.2290344238281,
16436,-289.2290344238281,
16437,-289.2290344238281,
16438,-289.2290344238281,
16439,-289.2290344238281,
16440,-1193.649658203125,
16441,-1193.649658203125,
16442,-1193.649658203125,
16443,-1193.649658203125,
16444,-1193.649658203125,
16445,3802.51220703125,
16446,3802.51220703125,
16447,3802.51220703125,
16448,3802.51220703125,
16449,3802.51220703125,
16450,742.2147827148438,
16451,742.2147827148438,
16452,742.2147827148438,
16453,742.2147827148438,
16454,742.2147827148438,
16455,320.63372802734375,
16456,320.63372802734375,
16457,320.63372802734375,
16458,320.63372802734375,
16459,320.63372802734375,
16460,-2013.7509765625,
16461,-2013.7509765625,
16462,-2013.7509765625,
16463,-2013.7509765625,
16464,-2013.7509765625,
16465,-2218.426513671875,
16466,-2218.426513671875,
16467,-2218.426513671875,
16468,-2218.426513671875,
16469,-2218.426513671875,
16470,-1889.0546875,
16471,-1889.0546875,
16472,-1889.0546875,
16473,-1889.0546875,
16474,-1889.0546875,
16475,3315.061767578125,
16476,3315.061767578125,
16477,3315.061767578125,
16478,3315.061767578125,
16479,3315.061767578125,
16480,2508.4736328125,
16481,2508.4736328125,
16482,2508.4736328125,
16483,2508.4736328125,
16484,2508.4736328125,
16485,563.3350830078125,
16486,563.3350830078125,
16487,563.3350830078125,
16488,563.3350830078125,
16489,563.3350830078125,
16490,-113.84239196777344,
16491,-113.84239196777344,
16492,-113.84239196777344,
16493,-113.84239196777344,
16494,-113.84239196777344,
16495,-1744.9951171875,
16496,-1744.9951171875,
16497,-1744.9951171875,
16498,-1744.9951171875,
16499,-1744.9951171875,
16500,-2058.876220703125,
16501,-2058.876220703125,
16502,-2058.876220703125,
16503,-2058.876220703125,
16504,-2058.876220703125,
16505,1875.4580078125,
16506,1875.4580078125,
16507,1875.4580078125,
16508,1875.4580078125,
16509,1875.4580078125,
16510,2127.05419921875,
16511,2127.05419921875,
16512,2127.05419921875,
16513,2127.05419921875,
16514,2127.05419921875,
16515,-294.55255126953125,
16516,-294.55255126953125,
16517,-294.55255126953125,
16518,-294.55255126953125,
16519,-294.55255126953125,
16520,447.81072998046875,
16521,447.81072998046875,
16522,447.81072998046875,
16523,447.81072998046875,
16524,447.81072998046875,
16525,-1707.935302734375,
16526,-1707.935302734375,
16527,-1707.935302734375,
16528,-1707.935302734375,
16529,-1707.935302734375,
16530,-1612.574951171875,
16531,-1612.574951171875,
16532,-1612.574951171875,
16533,-1612.574951171875,
16534,-1612.574951171875,
16535,3475.875732421875,
16536,3475.875732421875,
16537,3475.875732421875,
16538,3475.875732421875,
16539,3475.875732421875,
16540,3142.505859375,
16541,3142.505859375,
16542,3142.505859375,
16543,3142.505859375,
16544,3142.505859375,
16545,513.0526123046875,
16546,513.0526123046875,
16547,513.0526123046875,
16548,513.0526123046875,
16549,513.0526123046875,
16550,-1156.76513671875,
16551,-1156.76513671875,
16552,-1156.76513671875,
16553,-1156.76513671875,
16554,-1156.76513671875,
16555,-2857.837646484375,
16556,-2857.837646484375,
16557,-2857.837646484375,
16558,-2857.837646484375,
16559,-2857.837646484375,
16560,-2260.220703125,
16561,-2260.220703125,
16562,-2260.220703125,
16563,-2260.220703125,
16564,-2260.220703125,
16565,3957.22265625,
16566,3957.22265625,
16567,3957.22265625,
16568,3957.22265625,
16569,3957.22265625,
16570,1792.2431640625,
16571,1792.2431640625,
16572,1792.2431640625,
16573,1792.2431640625,
16574,1792.2431640625,
16575,390.6343994140625,
16576,390.6343994140625,
16577,390.6343994140625,
16578,390.6343994140625,
16579,390.6343994140625,
16580,-1911.184326171875,
16581,-1911.184326171875,
16582,-1911.184326171875,
16583,-1911.184326171875,
16584,-1911.184326171875,
16585,-2675.97998046875,
16586,-2675.97998046875,
16587,-2675.97998046875,
16588,-2675.97998046875,
16589,-2675.97998046875,
16590,-3279.491455078125,
16591,-3279.491455078125,
16592,-3279.491455078125,
16593,-3279.491455078125,
16594,-3279.491455078125,
16595,1491.010986328125,
16596,1491.010986328125,
16597,1491.010986328125,
16598,1491.010986328125,
16599,1491.010986328125,
16600,1886.192626953125,
16601,1886.192626953125,
16602,1886.192626953125,
16603,1886.192626953125,
16604,1886.192626953125,
16605,1036.689208984375,
16606,1036.689208984375,
16607,1036.689208984375,
16608,1036.689208984375,
16609,1036.689208984375,
16610,832.4405517578125,
16611,832.4405517578125,
16612,832.4405517578125,
16613,832.4405517578125,
16614,832.4405517578125,
16615,-1936.060546875,
16616,-1936.060546875,
16617,-1936.060546875,
16618,-1936.060546875,
16619,-1936.060546875,
16620,-179.66864013671875,
16621,-179.66864013671875,
16622,-179.66864013671875,
16623,-179.66864013671875,
16624,-179.66864013671875,
16625,2575.755126953125,
16626,2575.755126953125,
16627,2575.755126953125,
16628,2575.755126953125,
16629,2575.755126953125,
16630,1303.594970703125,
16631,1303.594970703125,
16632,1303.594970703125,
16633,1303.594970703125,
16634,1303.594970703125,
16635,1101.5894775390625,
16636,1101.5894775390625,
16637,1101.5894775390625,
16638,1101.5894775390625,
16639,1101.5894775390625,
16640,165.23593139648438,
16641,165.23593139648438,
16642,165.23593139648438,
16643,165.23593139648438,
16644,165.23593139648438,
16645,69.13117980957031,
16646,69.13117980957031,
16647,69.13117980957031,
16648,69.13117980957031,
16649,69.13117980957031,
16650,-1896.695556640625,
16651,-1896.695556640625,
16652,-1896.695556640625,
16653,-1896.695556640625,
16654,-1896.695556640625,
16655,1308.289306640625,
16656,1308.289306640625,
16657,1308.289306640625,
16658,1308.289306640625,
16659,1308.289306640625,
16660,2393.25634765625,
16661,2393.25634765625,
16662,2393.25634765625,
16663,2393.25634765625,
16664,2393.25634765625,
16665,677.0255126953125,
16666,677.0255126953125,
16667,677.0255126953125,
16668,677.0255126953125,
16669,677.0255126953125,
16670,233.5817108154297,
16671,233.5817108154297,
16672,233.5817108154297,
16673,233.5817108154297,
16674,233.5817108154297,
16675,-1093.05517578125,
16676,-1093.05517578125,
16677,-1093.05517578125,
16678,-1093.05517578125,
16679,-1093.05517578125,
16680,-1991.802490234375,
16681,-1991.802490234375,
16682,-1991.802490234375,
16683,-1991.802490234375,
16684,-1991.802490234375,
16685,2142.988037109375,
16686,2142.988037109375,
16687,2142.988037109375,
16688,2142.988037109375,
16689,2142.988037109375,
16690,1248.111572265625,
16691,1248.111572265625,
16692,1248.111572265625,
16693,1248.111572265625,
16694,1248.111572265625,
16695,1832.5728759765625,
16696,1832.5728759765625,
16697,1832.5728759765625,
16698,1832.5728759765625,
16699,1832.5728759765625,
16700,922.6470947265625,
16701,922.6470947265625,
16702,922.6470947265625,
16703,922.6470947265625,
16704,922.6470947265625,
16705,-1535.397216796875,
16706,-1535.397216796875,
16707,-1535.397216796875,
16708,-1535.397216796875,
16709,-1535.397216796875,
16710,-3587.11572265625,
16711,-3587.11572265625,
16712,-3587.11572265625,
16713,-3587.11572265625,
16714,-3587.11572265625,
16715,1879.5609130859375,
16716,1879.5609130859375,
16717,1879.5609130859375,
16718,1879.5609130859375,
16719,1879.5609130859375,
16720,2978.0380859375,
16721,2978.0380859375,
16722,2978.0380859375,
16723,2978.0380859375,
16724,2978.0380859375,
16725,409.8392639160156,
16726,409.8392639160156,
16727,409.8392639160156,
16728,409.8392639160156,
16729,409.8392639160156,
16730,-1901.3238525390625,
16731,-1901.3238525390625,
16732,-1901.3238525390625,
16733,-1901.3238525390625,
16734,-1901.3238525390625,
16735,-2750.18310546875,
16736,-2750.18310546875,
16737,-2750.18310546875,
16738,-2750.18310546875,
16739,-2750.18310546875,
16740,-3033.377685546875,
16741,-3033.377685546875,
16742,-3033.377685546875,
16743,-3033.377685546875,
16744,-3033.377685546875,
16745,3399.7578125,
16746,3399.7578125,
16747,3399.7578125,
16748,3399.7578125,
16749,3399.7578125,
16750,1467.752685546875,
16751,1467.752685546875,
16752,1467.752685546875,
16753,1467.752685546875,
16754,1467.752685546875,
16755,1043.3165283203125,
16756,1043.3165283203125,
16757,1043.3165283203125,
16758,1043.3165283203125,
16759,1043.3165283203125,
16760,164.6158447265625,
16761,164.6158447265625,
16762,164.6158447265625,
16763,164.6158447265625,
16764,164.6158447265625,
16765,-1095.5,
16766,-1095.5,
16767,-1095.5,
16768,-1095.5,
16769,-1095.5,
16770,-2771.64306640625,
16771,-2771.64306640625,
16772,-2771.64306640625,
16773,-2771.64306640625,
16774,-2771.64306640625,
16775,2331.78369140625,
16776,2331.78369140625,
16777,2331.78369140625,
16778,2331.78369140625,
16779,2331.78369140625,
16780,3244.964599609375,
16781,3244.964599609375,
16782,3244.964599609375,
16783,3244.964599609375,
16784,3244.964599609375,
16785,1271.008544921875,
16786,1271.008544921875,
16787,1271.008544921875,
16788,1271.008544921875,
16789,1271.008544921875,
16790,436.16400146484375,
16791,436.16400146484375,
16792,436.16400146484375,
16793,436.16400146484375,
16794,436.16400146484375,
16795,-408.1960754394531,
16796,-408.1960754394531,
16797,-408.1960754394531,
16798,-408.1960754394531,
16799,-408.1960754394531,
16800,-3390.79541015625,
16801,-3390.79541015625,
16802,-3390.79541015625,
16803,-3390.79541015625,
16804,-3390.79541015625,
16805,3524.07958984375,
16806,3524.07958984375,
16807,3524.07958984375,
16808,3524.07958984375,
16809,3524.07958984375,
16810,1253.355224609375,
16811,1253.355224609375,
16812,1253.355224609375,
16813,1253.355224609375,
16814,1253.355224609375,
16815,1005.7509765625,
16816,1005.7509765625,
16817,1005.7509765625,
16818,1005.7509765625,
16819,1005.7509765625,
16820,22.829320907592773,
16821,22.829320907592773,
16822,22.829320907592773,
16823,22.829320907592773,
16824,22.829320907592773,
16825,-961.30615234375,
16826,-961.30615234375,
16827,-961.30615234375,
16828,-961.30615234375,
16829,-961.30615234375,
16830,-1432.00830078125,
16831,-1432.00830078125,
16832,-1432.00830078125,
16833,-1432.00830078125,
16834,-1432.00830078125,
16835,3689.620361328125,
16836,3689.620361328125,
16837,3689.620361328125,
16838,3689.620361328125,
16839,3689.620361328125,
16840,2738.10986328125,
16841,2738.10986328125,
16842,2738.10986328125,
16843,2738.10986328125,
16844,2738.10986328125,
16845,-53.52123260498047,
16846,-53.52123260498047,
16847,-53.52123260498047,
16848,-53.52123260498047,
16849,-53.52123260498047,
16850,-134.69320678710938,
16851,-134.69320678710938,
16852,-134.69320678710938,
16853,-134.69320678710938,
16854,-134.69320678710938,
16855,-2010.695068359375,
16856,-2010.695068359375,
16857,-2010.695068359375,
16858,-2010.695068359375,
16859,-2010.695068359375,
16860,-2014.815673828125,
16861,-2014.815673828125,
16862,-2014.815673828125,
16863,-2014.815673828125,
16864,-2014.815673828125,
16865,2357.604736328125,
16866,2357.604736328125,
16867,2357.604736328125,
16868,2357.604736328125,
16869,2357.604736328125,
16870,2960.67529296875,
16871,2960.67529296875,
16872,2960.67529296875,
16873,2960.67529296875,
16874,2960.67529296875,
16875,2253.51171875,
16876,2253.51171875,
16877,2253.51171875,
16878,2253.51171875,
16879,2253.51171875,
16880,317.3184509277344,
16881,317.3184509277344,
16882,317.3184509277344,
16883,317.3184509277344,
16884,317.3184509277344,
16885,41.432701110839844,
16886,41.432701110839844,
16887,41.432701110839844,
16888,41.432701110839844,
16889,41.432701110839844,
16890,-761.1268310546875,
16891,-761.1268310546875,
16892,-761.1268310546875,
16893,-761.1268310546875,
16894,-761.1268310546875,
16895,3462.01806640625,
16896,3462.01806640625,
16897,3462.01806640625,
16898,3462.01806640625,
16899,3462.01806640625,
16900,1912.3056640625,
16901,1912.3056640625,
16902,1912.3056640625,
16903,1912.3056640625,
16904,1912.3056640625,
16905,602.607177734375,
16906,602.607177734375,
16907,602.607177734375,
16908,602.607177734375,
16909,602.607177734375,
16910,-1409.0101318359375,
16911,-1409.0101318359375,
16912,-1409.0101318359375,
16913,-1409.0101318359375,
16914,-1409.0101318359375,
16915,-4.148991584777832,
16916,-4.148991584777832,
16917,-4.148991584777832,
16918,-4.148991584777832,
16919,-4.148991584777832,
16920,-1342.241455078125,
16921,-1342.241455078125,
16922,-1342.241455078125,
16923,-1342.241455078125,
16924,-1342.241455078125,
16925,2687.749755859375,
16926,2687.749755859375,
16927,2687.749755859375,
16928,2687.749755859375,
16929,2687.749755859375,
16930,537.4852905273438,
16931,537.4852905273438,
16932,537.4852905273438,
16933,537.4852905273438,
16934,537.4852905273438,
16935,1791.841796875,
16936,1791.841796875,
16937,1791.841796875,
16938,1791.841796875,
16939,1791.841796875,
16940,895.95556640625,
16941,895.95556640625,
16942,895.95556640625,
16943,895.95556640625,
16944,895.95556640625,
16945,-489.2147521972656,
16946,-489.2147521972656,
16947,-489.2147521972656,
16948,-489.2147521972656,
16949,-489.2147521972656,
16950,-852.6317138671875,
16951,-852.6317138671875,
16952,-852.6317138671875,
16953,-852.6317138671875,
16954,-852.6317138671875,
16955,569.5323486328125,
16956,569.5323486328125,
16957,569.5323486328125,
16958,569.5323486328125,
16959,569.5323486328125,
16960,1173.198974609375,
16961,1173.198974609375,
16962,1173.198974609375,
16963,1173.198974609375,
16964,1173.198974609375,
16965,2283.360107421875,
16966,2283.360107421875,
16967,2283.360107421875,
16968,2283.360107421875,
16969,2283.360107421875,
16970,874.1673583984375,
16971,874.1673583984375,
16972,874.1673583984375,
16973,874.1673583984375,
16974,874.1673583984375,
16975,1004.7752075195312,
16976,1004.7752075195312,
16977,1004.7752075195312,
16978,1004.7752075195312,
16979,1004.7752075195312,
16980,-484.1993713378906,
16981,-484.1993713378906,
16982,-484.1993713378906,
16983,-484.1993713378906,
16984,-484.1993713378906,
16985,1861.698486328125,
16986,1861.698486328125,
16987,1861.698486328125,
16988,1861.698486328125,
16989,1861.698486328125,
16990,1824.78125,
16991,1824.78125,
16992,1824.78125,
16993,1824.78125,
16994,1824.78125,
16995,1713.474609375,
16996,1713.474609375,
16997,1713.474609375,
16998,1713.474609375,
16999,1713.474609375,
17000,-425.88238525390625,
17001,-425.88238525390625,
17002,-425.88238525390625,
17003,-425.88238525390625,
17004,-425.88238525390625,
17005,23.113676071166992,
17006,23.113676071166992,
17007,23.113676071166992,
17008,23.113676071166992,
17009,23.113676071166992,
17010,-1527.0054931640625,
17011,-1527.0054931640625,
17012,-1527.0054931640625,
17013,-1527.0054931640625,
17014,-1527.0054931640625,
17015,1324.568603515625,
17016,1324.568603515625,
17017,1324.568603515625,
17018,1324.568603515625,
17019,1324.568603515625,
17020,2369.66650390625,
17021,2369.66650390625,
17022,2369.66650390625,
17023,2369.66650390625,
17024,2369.66650390625,
17025,843.42138671875,
17026,843.42138671875,
17027,843.42138671875,
17028,843.42138671875,
17029,843.42138671875,
17030,469.95635986328125,
17031,469.95635986328125,
17032,469.95635986328125,
17033,469.95635986328125,
17034,469.95635986328125,
17035,-156.87448120117188,
17036,-156.87448120117188,
17037,-156.87448120117188,
17038,-156.87448120117188,
17039,-156.87448120117188,
17040,-401.39031982421875,
17041,-401.39031982421875,
17042,-401.39031982421875,
17043,-401.39031982421875,
17044,-401.39031982421875,
17045,1614.752685546875,
17046,1614.752685546875,
17047,1614.752685546875,
17048,1614.752685546875,
17049,1614.752685546875,
17050,2222.46728515625,
17051,2222.46728515625,
17052,2222.46728515625,
17053,2222.46728515625,
17054,2222.46728515625,
17055,791.2989501953125,
17056,791.2989501953125,
17057,791.2989501953125,
17058,791.2989501953125,
17059,791.2989501953125,
17060,928.4733276367188,
17061,928.4733276367188,
17062,928.4733276367188,
17063,928.4733276367188,
17064,928.4733276367188,
17065,-905.0509033203125,
17066,-905.0509033203125,
17067,-905.0509033203125,
17068,-905.0509033203125,
17069,-905.0509033203125,
17070,-3400.313232421875,
17071,-3400.313232421875,
17072,-3400.313232421875,
17073,-3400.313232421875,
17074,-3400.313232421875,
17075,3125.87841796875,
17076,3125.87841796875,
17077,3125.87841796875,
17078,3125.87841796875,
17079,3125.87841796875,
17080,1444.271728515625,
17081,1444.271728515625,
17082,1444.271728515625,
17083,1444.271728515625,
17084,1444.271728515625,
17085,317.91082763671875,
17086,317.91082763671875,
17087,317.91082763671875,
17088,317.91082763671875,
17089,317.91082763671875,
17090,-309.58453369140625,
17091,-309.58453369140625,
17092,-309.58453369140625,
17093,-309.58453369140625,
17094,-309.58453369140625,
17095,-1276.838623046875,
17096,-1276.838623046875,
17097,-1276.838623046875,
17098,-1276.838623046875,
17099,-1276.838623046875,
17100,-1674.453369140625,
17101,-1674.453369140625,
17102,-1674.453369140625,
17103,-1674.453369140625,
17104,-1674.453369140625,
17105,2524.479736328125,
17106,2524.479736328125,
17107,2524.479736328125,
17108,2524.479736328125,
17109,2524.479736328125,
17110,2865.513427734375,
17111,2865.513427734375,
17112,2865.513427734375,
17113,2865.513427734375,
17114,2865.513427734375,
17115,861.9928588867188,
17116,861.9928588867188,
17117,861.9928588867188,
17118,861.9928588867188,
17119,861.9928588867188,
17120,911.4993286132812,
17121,911.4993286132812,
17122,911.4993286132812,
17123,911.4993286132812,
17124,911.4993286132812,
17125,-316.50006103515625,
17126,-316.50006103515625,
17127,-316.50006103515625,
17128,-316.50006103515625,
17129,-316.50006103515625,
17130,-1401.0228271484375,
17131,-1401.0228271484375,
17132,-1401.0228271484375,
17133,-1401.0228271484375,
17134,-1401.0228271484375,
17135,1611.048828125,
17136,1611.048828125,
17137,1611.048828125,
17138,1611.048828125,
17139,1611.048828125,
17140,2782.70947265625,
17141,2782.70947265625,
17142,2782.70947265625,
17143,2782.70947265625,
17144,2782.70947265625,
17145,636.1480712890625,
17146,636.1480712890625,
17147,636.1480712890625,
17148,636.1480712890625,
17149,636.1480712890625,
17150,806.67431640625,
17151,806.67431640625,
17152,806.67431640625,
17153,806.67431640625,
17154,806.67431640625,
17155,-308.7521057128906,
17156,-308.7521057128906,
17157,-308.7521057128906,
17158,-308.7521057128906,
17159,-308.7521057128906,
17160,-1326.0093994140625,
17161,-1326.0093994140625,
17162,-1326.0093994140625,
17163,-1326.0093994140625,
17164,-1326.0093994140625,
17165,2943.557861328125,
17166,2943.557861328125,
17167,2943.557861328125,
17168,2943.557861328125,
17169,2943.557861328125,
17170,3365.787841796875,
17171,3365.787841796875,
17172,3365.787841796875,
17173,3365.787841796875,
17174,3365.787841796875,
17175,1062.006591796875,
17176,1062.006591796875,
17177,1062.006591796875,
17178,1062.006591796875,
17179,1062.006591796875,
17180,-2092.10498046875,
17181,-2092.10498046875,
17182,-2092.10498046875,
17183,-2092.10498046875,
17184,-2092.10498046875,
17185,409.8319396972656,
17186,409.8319396972656,
17187,409.8319396972656,
17188,409.8319396972656,
17189,409.8319396972656,
17190,-1903.9486083984375,
17191,-1903.9486083984375,
17192,-1903.9486083984375,
17193,-1903.9486083984375,
17194,-1903.9486083984375,
17195,1032.31201171875,
17196,1032.31201171875,
17197,1032.31201171875,
17198,1032.31201171875,
17199,1032.31201171875,
17200,2801.420654296875,
17201,2801.420654296875,
17202,2801.420654296875,
17203,2801.420654296875,
17204,2801.420654296875,
17205,1392.837158203125,
17206,1392.837158203125,
17207,1392.837158203125,
17208,1392.837158203125,
17209,1392.837158203125,
17210,576.8990478515625,
17211,576.8990478515625,
17212,576.8990478515625,
17213,576.8990478515625,
17214,576.8990478515625,
17215,-136.59963989257812,
17216,-136.59963989257812,
17217,-136.59963989257812,
17218,-136.59963989257812,
17219,-136.59963989257812,
17220,-1011.1593627929688,
17221,-1011.1593627929688,
17222,-1011.1593627929688,
17223,-1011.1593627929688,
17224,-1011.1593627929688,
17225,2926.938232421875,
17226,2926.938232421875,
17227,2926.938232421875,
