episode,policy_loss,entropy
8516,0.6526739001274109,
8517,0.6526739001274109,
8518,0.6526739001274109,
8519,0.6526739001274109,
8520,0.6431233882904053,
8521,0.6431233882904053,
8522,0.6431233882904053,
8523,0.6431233882904053,
8524,0.6431233882904053,
8525,0.6337894201278687,
8526,0.6337894201278687,
8527,0.6337894201278687,
8528,0.6337894201278687,
8529,0.6337894201278687,
8530,0.6246708631515503,
8531,0.6246708631515503,
8532,0.6246708631515503,
8533,0.6246708631515503,
8534,0.6246708631515503,
8535,0.615750253200531,
8536,0.615750253200531,
8537,0.615750253200531,
8538,0.615750253200531,
8539,0.615750253200531,
8540,0.6070279479026794,
8541,0.6070279479026794,
8542,0.6070279479026794,
8543,0.6070279479026794,
8544,0.6070279479026794,
8545,0.5985029935836792,
8546,0.5985029935836792,
8547,0.5985029935836792,
8548,0.5985029935836792,
8549,0.5985029935836792,
8550,0.5901578664779663,
8551,0.5901578664779663,
8552,0.5901578664779663,
8553,0.5901578664779663,
8554,0.5901578664779663,
8555,0.5819846391677856,
8556,0.5819846391677856,
8557,0.5819846391677856,
8558,0.5819846391677856,
8559,0.5819846391677856,
8560,0.573989987373352,
8561,0.573989987373352,
8562,0.573989987373352,
8563,0.573989987373352,
8564,0.573989987373352,
8565,0.5661672353744507,
8566,0.5661672353744507,
8567,0.5661672353744507,
8568,0.5661672353744507,
8569,0.5661672353744507,
8570,66.77772521972656,
8571,66.77772521972656,
8572,66.77772521972656,
8573,66.77772521972656,
8574,66.77772521972656,
8575,0.6587552428245544,
8576,0.6587552428245544,
8577,0.6587552428245544,
8578,0.6587552428245544,
8579,0.6587552428245544,
8580,0.6485101580619812,
8581,0.6485101580619812,
8582,0.6485101580619812,
8583,0.6485101580619812,
8584,0.6485101580619812,
8585,144.97280883789062,
8586,144.97280883789062,
8587,144.97280883789062,
8588,144.97280883789062,
8589,144.97280883789062,
8590,0.7560822367668152,
8591,0.7560822367668152,
8592,0.7560822367668152,
8593,0.7560822367668152,
8594,0.7560822367668152,
8595,0.7425228357315063,
8596,0.7425228357315063,
8597,0.7425228357315063,
8598,0.7425228357315063,
8599,0.7425228357315063,
8600,0.7293680906295776,
8601,0.7293680906295776,
8602,0.7293680906295776,
8603,0.7293680906295776,
8604,0.7293680906295776,
8605,0.716602087020874,
8606,0.716602087020874,
8607,0.716602087020874,
8608,0.716602087020874,
8609,0.716602087020874,
8610,247.17642211914062,
8611,247.17642211914062,
8612,247.17642211914062,
8613,247.17642211914062,
8614,247.17642211914062,
8615,0.779741644859314,
8616,0.779741644859314,
8617,0.779741644859314,
8618,0.779741644859314,
8619,0.779741644859314,
8620,0.7651253342628479,
8621,0.7651253342628479,
8622,0.7651253342628479,
8623,0.7651253342628479,
8624,0.7651253342628479,
8625,46.4684944152832,
8626,46.4684944152832,
8627,46.4684944152832,
8628,46.4684944152832,
8629,46.4684944152832,
8630,0.8420600891113281,
8631,0.8420600891113281,
8632,0.8420600891113281,
8633,0.8420600891113281,
8634,0.8420600891113281,
8635,0.824661374092102,
8636,0.824661374092102,
8637,0.824661374092102,
8638,0.824661374092102,
8639,0.824661374092102,
8640,0.8078833818435669,
8641,0.8078833818435669,
8642,0.8078833818435669,
8643,0.8078833818435669,
8644,0.8078833818435669,
8645,0.7916892766952515,
8646,0.7916892766952515,
8647,0.7916892766952515,
8648,0.7916892766952515,
8649,0.7916892766952515,
8650,0.7760547399520874,
8651,0.7760547399520874,
8652,0.7760547399520874,
8653,0.7760547399520874,
8654,0.7760547399520874,
8655,0.7609358429908752,
8656,0.7609358429908752,
8657,0.7609358429908752,
8658,0.7609358429908752,
8659,0.7609358429908752,
8660,0.7463229894638062,
8661,0.7463229894638062,
8662,0.7463229894638062,
8663,0.7463229894638062,
8664,0.7463229894638062,
8665,2357.90673828125,
8666,2357.90673828125,
8667,2357.90673828125,
8668,2357.90673828125,
8669,2357.90673828125,
8670,0.884166419506073,
8671,0.884166419506073,
8672,0.884166419506073,
8673,0.884166419506073,
8674,0.884166419506073,
8675,0.8639727830886841,
8676,0.8639727830886841,
8677,0.8639727830886841,
8678,0.8639727830886841,
8679,0.8639727830886841,
8680,0.8446091413497925,
8681,0.8446091413497925,
8682,0.8446091413497925,
8683,0.8446091413497925,
8684,0.8446091413497925,
8685,0.8260006904602051,
8686,0.8260006904602051,
8687,0.8260006904602051,
8688,0.8260006904602051,
8689,0.8260006904602051,
8690,50.088356018066406,
8691,50.088356018066406,
8692,50.088356018066406,
8693,50.088356018066406,
8694,50.088356018066406,
8695,0.950833797454834,
8696,0.950833797454834,
8697,0.950833797454834,
8698,0.950833797454834,
8699,0.950833797454834,
8700,0.927666962146759,
8701,0.927666962146759,
8702,0.927666962146759,
8703,0.927666962146759,
8704,0.927666962146759,
8705,0.9054845571517944,
8706,0.9054845571517944,
8707,0.9054845571517944,
8708,0.9054845571517944,
8709,0.9054845571517944,
8710,0.8842496871948242,
8711,0.8842496871948242,
8712,0.8842496871948242,
8713,0.8842496871948242,
8714,0.8842496871948242,
8715,0.8638870120048523,
8716,0.8638870120048523,
8717,0.8638870120048523,
8718,0.8638870120048523,
8719,0.8638870120048523,
8720,0.8443525433540344,
8721,0.8443525433540344,
8722,0.8443525433540344,
8723,0.8443525433540344,
8724,0.8443525433540344,
8725,0.8255854845046997,
8726,0.8255854845046997,
8727,0.8255854845046997,
8728,0.8255854845046997,
8729,0.8255854845046997,
8730,516.5565185546875,
8731,516.5565185546875,
8732,516.5565185546875,
8733,516.5565185546875,
8734,516.5565185546875,
8735,217.49917602539062,
8736,217.49917602539062,
8737,217.49917602539062,
8738,217.49917602539062,
8739,217.49917602539062,
8740,1.1561309099197388,
8741,1.1561309099197388,
8742,1.1561309099197388,
8743,1.1561309099197388,
8744,1.1561309099197388,
8745,1.1208851337432861,
8746,1.1208851337432861,
8747,1.1208851337432861,
8748,1.1208851337432861,
8749,1.1208851337432861,
8750,1.0876363515853882,
8751,1.0876363515853882,
8752,1.0876363515853882,
8753,1.0876363515853882,
8754,1.0876363515853882,
8755,1.0562055110931396,
8756,1.0562055110931396,
8757,1.0562055110931396,
8758,1.0562055110931396,
8759,1.0562055110931396,
8760,1.026449203491211,
8761,1.026449203491211,
8762,1.026449203491211,
8763,1.026449203491211,
8764,1.026449203491211,
8765,0.9982194900512695,
8766,0.9982194900512695,
8767,0.9982194900512695,
8768,0.9982194900512695,
8769,0.9982194900512695,
8770,0.9714082479476929,
8771,0.9714082479476929,
8772,0.9714082479476929,
8773,0.9714082479476929,
8774,0.9714082479476929,
8775,151.78428649902344,
8776,151.78428649902344,
8777,151.78428649902344,
8778,151.78428649902344,
8779,151.78428649902344,
8780,9.986422538757324,
8781,9.986422538757324,
8782,9.986422538757324,
8783,9.986422538757324,
8784,9.986422538757324,
8785,1.1683613061904907,
8786,1.1683613061904907,
8787,1.1683613061904907,
8788,1.1683613061904907,
8789,1.1683613061904907,
8790,1.1317880153656006,
8791,1.1317880153656006,
8792,1.1317880153656006,
8793,1.1317880153656006,
8794,1.1317880153656006,
8795,102.750244140625,
8796,102.750244140625,
8797,102.750244140625,
8798,102.750244140625,
8799,102.750244140625,
8800,30.53924560546875,
8801,30.53924560546875,
8802,30.53924560546875,
8803,30.53924560546875,
8804,30.53924560546875,
8805,96.97853088378906,
8806,96.97853088378906,
8807,96.97853088378906,
8808,96.97853088378906,
8809,96.97853088378906,
8810,54.50080108642578,
8811,54.50080108642578,
8812,54.50080108642578,
8813,54.50080108642578,
8814,54.50080108642578,
8815,1.563584566116333,
8816,1.563584566116333,
8817,1.563584566116333,
8818,1.563584566116333,
8819,1.563584566116333,
8820,1.4958515167236328,
8821,1.4958515167236328,
8822,1.4958515167236328,
8823,1.4958515167236328,
8824,1.4958515167236328,
8825,1.4337486028671265,
8826,1.4337486028671265,
8827,1.4337486028671265,
8828,1.4337486028671265,
8829,1.4337486028671265,
8830,1.3765795230865479,
8831,1.3765795230865479,
8832,1.3765795230865479,
8833,1.3765795230865479,
8834,1.3765795230865479,
8835,1.32375168800354,
8836,1.32375168800354,
8837,1.32375168800354,
8838,1.32375168800354,
8839,1.32375168800354,
8840,1.274770736694336,
8841,1.274770736694336,
8842,1.274770736694336,
8843,1.274770736694336,
8844,1.274770736694336,
8845,1.2292424440383911,
8846,1.2292424440383911,
8847,1.2292424440383911,
8848,1.2292424440383911,
8849,1.2292424440383911,
8850,1.1867783069610596,
8851,1.1867783069610596,
8852,1.1867783069610596,
8853,1.1867783069610596,
8854,1.1867783069610596,
8855,95.51148986816406,
8856,95.51148986816406,
8857,95.51148986816406,
8858,95.51148986816406,
8859,95.51148986816406,
8860,32.28879928588867,
8861,32.28879928588867,
8862,32.28879928588867,
8863,32.28879928588867,
8864,32.28879928588867,
8865,40.147186279296875,
8866,40.147186279296875,
8867,40.147186279296875,
8868,40.147186279296875,
8869,40.147186279296875,
8870,1.7975021600723267,
8871,1.7975021600723267,
8872,1.7975021600723267,
8873,1.7975021600723267,
8874,1.7975021600723267,
8875,1.7058868408203125,
8876,1.7058868408203125,
8877,1.7058868408203125,
8878,1.7058868408203125,
8879,1.7058868408203125,
8880,1.6232563257217407,
8881,1.6232563257217407,
8882,1.6232563257217407,
8883,1.6232563257217407,
8884,1.6232563257217407,
8885,1671.1409912109375,
8886,1671.1409912109375,
8887,1671.1409912109375,
8888,1671.1409912109375,
8889,1671.1409912109375,
8890,1.760741949081421,
8891,1.760741949081421,
8892,1.760741949081421,
8893,1.760741949081421,
8894,1.760741949081421,
8895,1.6704143285751343,
8896,1.6704143285751343,
8897,1.6704143285751343,
8898,1.6704143285751343,
8899,1.6704143285751343,
8900,1964.271728515625,
8901,1964.271728515625,
8902,1964.271728515625,
8903,1964.271728515625,
8904,1964.271728515625,
8905,2.0414223670959473,
8906,2.0414223670959473,
8907,2.0414223670959473,
8908,2.0414223670959473,
8909,2.0414223670959473,
8910,1.9173513650894165,
8911,1.9173513650894165,
8912,1.9173513650894165,
8913,1.9173513650894165,
8914,1.9173513650894165,
8915,1.8078922033309937,
8916,1.8078922033309937,
8917,1.8078922033309937,
8918,1.8078922033309937,
8919,1.8078922033309937,
8920,1.710565209388733,
8921,1.710565209388733,
8922,1.710565209388733,
8923,1.710565209388733,
8924,1.710565209388733,
8925,1.6233965158462524,
8926,1.6233965158462524,
8927,1.6233965158462524,
8928,1.6233965158462524,
8929,1.6233965158462524,
8930,1123.8414306640625,
8931,1123.8414306640625,
8932,1123.8414306640625,
8933,1123.8414306640625,
8934,1123.8414306640625,
8935,243.3688507080078,
8936,243.3688507080078,
8937,243.3688507080078,
8938,243.3688507080078,
8939,243.3688507080078,
8940,2.0912764072418213,
8941,2.0912764072418213,
8942,2.0912764072418213,
8943,2.0912764072418213,
8944,2.0912764072418213,
8945,47.06826400756836,
8946,47.06826400756836,
8947,47.06826400756836,
8948,47.06826400756836,
8949,47.06826400756836,
8950,67.58394622802734,
8951,67.58394622802734,
8952,67.58394622802734,
8953,67.58394622802734,
8954,67.58394622802734,
8955,3.145914077758789,
8956,3.145914077758789,
8957,3.145914077758789,
8958,3.145914077758789,
8959,3.145914077758789,
8960,2.849848985671997,
8961,2.849848985671997,
8962,2.849848985671997,
8963,2.849848985671997,
8964,2.849848985671997,
8965,2.605952262878418,
8966,2.605952262878418,
8967,2.605952262878418,
8968,2.605952262878418,
8969,2.605952262878418,
8970,15.622904777526855,
8971,15.622904777526855,
8972,15.622904777526855,
8973,15.622904777526855,
8974,15.622904777526855,
8975,146.05911254882812,
8976,146.05911254882812,
8977,146.05911254882812,
8978,146.05911254882812,
8979,146.05911254882812,
8980,2.6330318450927734,
8981,2.6330318450927734,
8982,2.6330318450927734,
8983,2.6330318450927734,
8984,2.6330318450927734,
8985,2.4233357906341553,
8986,2.4233357906341553,
8987,2.4233357906341553,
8988,2.4233357906341553,
8989,2.4233357906341553,
8990,2.245248556137085,
8991,2.245248556137085,
8992,2.245248556137085,
8993,2.245248556137085,
8994,2.245248556137085,
8995,12.477848052978516,
8996,12.477848052978516,
8997,12.477848052978516,
8998,12.477848052978516,
8999,12.477848052978516,
9000,-33.059814453125,
9001,-33.059814453125,
9002,-33.059814453125,
9003,-33.059814453125,
9004,-33.059814453125,
9005,-42.256736755371094,
9006,-42.256736755371094,
9007,-42.256736755371094,
9008,-42.256736755371094,
9009,-42.256736755371094,
9010,0.6301987767219543,
9011,0.6301987767219543,
9012,0.6301987767219543,
9013,0.6301987767219543,
9014,0.6301987767219543,
9015,48.558067321777344,
9016,48.558067321777344,
9017,48.558067321777344,
9018,48.558067321777344,
9019,48.558067321777344,
9020,405.3166809082031,
9021,405.3166809082031,
9022,405.3166809082031,
9023,405.3166809082031,
9024,405.3166809082031,
9025,71.74754333496094,
9026,71.74754333496094,
9027,71.74754333496094,
9028,71.74754333496094,
9029,71.74754333496094,
9030,38.073001861572266,
9031,38.073001861572266,
9032,38.073001861572266,
9033,38.073001861572266,
9034,38.073001861572266,
9035,214.6558380126953,
9036,214.6558380126953,
9037,214.6558380126953,
9038,214.6558380126953,
9039,214.6558380126953,
9040,106.54437255859375,
9041,106.54437255859375,
9042,106.54437255859375,
9043,106.54437255859375,
9044,106.54437255859375,
9045,15.296789169311523,
9046,15.296789169311523,
9047,15.296789169311523,
9048,15.296789169311523,
9049,15.296789169311523,
9050,5.011032581329346,
9051,5.011032581329346,
9052,5.011032581329346,
9053,5.011032581329346,
9054,5.011032581329346,
9055,125.54093170166016,
9056,125.54093170166016,
9057,125.54093170166016,
9058,125.54093170166016,
9059,125.54093170166016,
9060,4.5392327308654785,
9061,4.5392327308654785,
9062,4.5392327308654785,
9063,4.5392327308654785,
9064,4.5392327308654785,
9065,3.9905776977539062,
9066,3.9905776977539062,
9067,3.9905776977539062,
9068,3.9905776977539062,
9069,3.9905776977539062,
9070,296.3699645996094,
9071,296.3699645996094,
9072,296.3699645996094,
9073,296.3699645996094,
9074,296.3699645996094,
9075,187.82321166992188,
9076,187.82321166992188,
9077,187.82321166992188,
9078,187.82321166992188,
9079,187.82321166992188,
9080,4.0478835105896,
9081,4.0478835105896,
9082,4.0478835105896,
9083,4.0478835105896,
9084,4.0478835105896,
9085,3.597123622894287,
9086,3.597123622894287,
9087,3.597123622894287,
9088,3.597123622894287,
9089,3.597123622894287,
9090,1242.888427734375,
9091,1242.888427734375,
9092,1242.888427734375,
9093,1242.888427734375,
9094,1242.888427734375,
9095,97.97120666503906,
9096,97.97120666503906,
9097,97.97120666503906,
9098,97.97120666503906,
9099,97.97120666503906,
9100,289.6802062988281,
9101,289.6802062988281,
9102,289.6802062988281,
9103,289.6802062988281,
9104,289.6802062988281,
9105,99.52401733398438,
9106,99.52401733398438,
9107,99.52401733398438,
9108,99.52401733398438,
9109,99.52401733398438,
9110,35.55804443359375,
9111,35.55804443359375,
9112,35.55804443359375,
9113,35.55804443359375,
9114,35.55804443359375,
9115,1040.7799072265625,
9116,1040.7799072265625,
9117,1040.7799072265625,
9118,1040.7799072265625,
9119,1040.7799072265625,
9120,2913.345947265625,
9121,2913.345947265625,
9122,2913.345947265625,
9123,2913.345947265625,
9124,2913.345947265625,
9125,1472.494140625,
9126,1472.494140625,
9127,1472.494140625,
9128,1472.494140625,
9129,1472.494140625,
9130,41.229888916015625,
9131,41.229888916015625,
9132,41.229888916015625,
9133,41.229888916015625,
9134,41.229888916015625,
9135,193.95143127441406,
9136,193.95143127441406,
9137,193.95143127441406,
9138,193.95143127441406,
9139,193.95143127441406,
9140,13.16722583770752,
9141,13.16722583770752,
9142,13.16722583770752,
9143,13.16722583770752,
9144,13.16722583770752,
9145,21.259092330932617,
9146,21.259092330932617,
9147,21.259092330932617,
9148,21.259092330932617,
9149,21.259092330932617,
9150,1078.419921875,
9151,1078.419921875,
9152,1078.419921875,
9153,1078.419921875,
9154,1078.419921875,
9155,843.1144409179688,
9156,843.1144409179688,
9157,843.1144409179688,
9158,843.1144409179688,
9159,843.1144409179688,
9160,666.9093017578125,
9161,666.9093017578125,
9162,666.9093017578125,
9163,666.9093017578125,
9164,666.9093017578125,
9165,398.9356994628906,
9166,398.9356994628906,
9167,398.9356994628906,
9168,398.9356994628906,
9169,398.9356994628906,
9170,306.15179443359375,
9171,306.15179443359375,
9172,306.15179443359375,
9173,306.15179443359375,
9174,306.15179443359375,
9175,255.0877685546875,
9176,255.0877685546875,
9177,255.0877685546875,
9178,255.0877685546875,
9179,255.0877685546875,
9180,80.90740966796875,
9181,80.90740966796875,
9182,80.90740966796875,
9183,80.90740966796875,
9184,80.90740966796875,
9185,-2780.590087890625,
9186,-2780.590087890625,
9187,-2780.590087890625,
9188,-2780.590087890625,
9189,-2780.590087890625,
9190,10.116456031799316,
9191,10.116456031799316,
9192,10.116456031799316,
9193,10.116456031799316,
9194,10.116456031799316,
9195,-2181.98486328125,
9196,-2181.98486328125,
9197,-2181.98486328125,
9198,-2181.98486328125,
9199,-2181.98486328125,
9200,559.2028198242188,
9201,559.2028198242188,
9202,559.2028198242188,
9203,559.2028198242188,
9204,559.2028198242188,
9205,9.8738374710083,
9206,9.8738374710083,
9207,9.8738374710083,
9208,9.8738374710083,
9209,9.8738374710083,
9210,7.199565887451172,
9211,7.199565887451172,
9212,7.199565887451172,
9213,7.199565887451172,
9214,7.199565887451172,
9215,-897.8674926757812,
9216,-897.8674926757812,
9217,-897.8674926757812,
9218,-897.8674926757812,
9219,-897.8674926757812,
9220,28.734325408935547,
9221,28.734325408935547,
9222,28.734325408935547,
9223,28.734325408935547,
9224,28.734325408935547,
9225,-41.69391632080078,
9226,-41.69391632080078,
9227,-41.69391632080078,
9228,-41.69391632080078,
9229,-41.69391632080078,
9230,6.371521949768066,
9231,6.371521949768066,
9232,6.371521949768066,
9233,6.371521949768066,
9234,6.371521949768066,
9235,5.347652435302734,
9236,5.347652435302734,
9237,5.347652435302734,
9238,5.347652435302734,
9239,5.347652435302734,
9240,-279.399658203125,
9241,-279.399658203125,
9242,-279.399658203125,
9243,-279.399658203125,
9244,-279.399658203125,
9245,56.3213996887207,
9246,56.3213996887207,
9247,56.3213996887207,
9248,56.3213996887207,
9249,56.3213996887207,
9250,-18.856237411499023,
9251,-18.856237411499023,
9252,-18.856237411499023,
9253,-18.856237411499023,
9254,-18.856237411499023,
9255,3.0228171348571777,
9256,3.0228171348571777,
9257,3.0228171348571777,
9258,3.0228171348571777,
9259,3.0228171348571777,
9260,46.98966598510742,
9261,46.98966598510742,
9262,46.98966598510742,
9263,46.98966598510742,
9264,46.98966598510742,
9265,-27.10455894470215,
9266,-27.10455894470215,
9267,-27.10455894470215,
9268,-27.10455894470215,
9269,-27.10455894470215,
9270,2.648247241973877,
9271,2.648247241973877,
9272,2.648247241973877,
9273,2.648247241973877,
9274,2.648247241973877,
9275,2.462388277053833,
9276,2.462388277053833,
9277,2.462388277053833,
9278,2.462388277053833,
9279,2.462388277053833,
9280,23.559040069580078,
9281,23.559040069580078,
9282,23.559040069580078,
9283,23.559040069580078,
9284,23.559040069580078,
9285,2.5174736976623535,
9286,2.5174736976623535,
9287,2.5174736976623535,
9288,2.5174736976623535,
9289,2.5174736976623535,
9290,-212.49447631835938,
9291,-212.49447631835938,
9292,-212.49447631835938,
9293,-212.49447631835938,
9294,-212.49447631835938,
9295,41.69402313232422,
9296,41.69402313232422,
9297,41.69402313232422,
9298,41.69402313232422,
9299,41.69402313232422,
9300,17.53990364074707,
9301,17.53990364074707,
9302,17.53990364074707,
9303,17.53990364074707,
9304,17.53990364074707,
9305,36.02954864501953,
9306,36.02954864501953,
9307,36.02954864501953,
9308,36.02954864501953,
9309,36.02954864501953,
9310,16.006271362304688,
9311,16.006271362304688,
9312,16.006271362304688,
9313,16.006271362304688,
9314,16.006271362304688,
9315,-29.447246551513672,
9316,-29.447246551513672,
9317,-29.447246551513672,
9318,-29.447246551513672,
9319,-29.447246551513672,
9320,2.0451693534851074,
9321,2.0451693534851074,
9322,2.0451693534851074,
9323,2.0451693534851074,
9324,2.0451693534851074,
9325,1.9364007711410522,
9326,1.9364007711410522,
9327,1.9364007711410522,
9328,1.9364007711410522,
9329,1.9364007711410522,
9330,1.838523268699646,
9331,1.838523268699646,
9332,1.838523268699646,
9333,1.838523268699646,
9334,1.838523268699646,
9335,1.7499719858169556,
9336,1.7499719858169556,
9337,1.7499719858169556,
9338,1.7499719858169556,
9339,1.7499719858169556,
9340,-2.8481674194335938,
9341,-2.8481674194335938,
9342,-2.8481674194335938,
9343,-2.8481674194335938,
9344,-2.8481674194335938,
9345,1.5553233623504639,
9346,1.5553233623504639,
9347,1.5553233623504639,
9348,1.5553233623504639,
9349,1.5553233623504639,
9350,1.4912489652633667,
9351,1.4912489652633667,
9352,1.4912489652633667,
9353,1.4912489652633667,
9354,1.4912489652633667,
9355,16.055253982543945,
9356,16.055253982543945,
9357,16.055253982543945,
9358,16.055253982543945,
9359,16.055253982543945,
9360,1.4755570888519287,
9361,1.4755570888519287,
9362,1.4755570888519287,
9363,1.4755570888519287,
9364,1.4755570888519287,
9365,-5.9096198081970215,
9366,-5.9096198081970215,
9367,-5.9096198081970215,
9368,-5.9096198081970215,
9369,-5.9096198081970215,
9370,1.155849814414978,
9371,1.155849814414978,
9372,1.155849814414978,
9373,1.155849814414978,
9374,1.155849814414978,
9375,1.120328664779663,
9376,1.120328664779663,
9377,1.120328664779663,
9378,1.120328664779663,
9379,1.120328664779663,
9380,1.08681058883667,
9381,1.08681058883667,
9382,1.08681058883667,
9383,1.08681058883667,
9384,1.08681058883667,
9385,22.943580627441406,
9386,22.943580627441406,
9387,22.943580627441406,
9388,22.943580627441406,
9389,22.943580627441406,
9390,-1249.476318359375,
9391,-1249.476318359375,
9392,-1249.476318359375,
9393,-1249.476318359375,
9394,-1249.476318359375,
9395,0.7976999282836914,
9396,0.7976999282836914,
9397,0.7976999282836914,
9398,0.7976999282836914,
9399,0.7976999282836914,
9400,0.7819586992263794,
9401,0.7819586992263794,
9402,0.7819586992263794,
9403,0.7819586992263794,
9404,0.7819586992263794,
9405,0.7667170763015747,
9406,0.7667170763015747,
9407,0.7667170763015747,
9408,0.7667170763015747,
9409,0.7667170763015747,
9410,0.7519513368606567,
9411,0.7519513368606567,
9412,0.7519513368606567,
9413,0.7519513368606567,
9414,0.7519513368606567,
9415,0.737643301486969,
9416,0.737643301486969,
9417,0.737643301486969,
9418,0.737643301486969,
9419,0.737643301486969,
9420,0.7237623333930969,
9421,0.7237623333930969,
9422,0.7237623333930969,
9423,0.7237623333930969,
9424,0.7237623333930969,
9425,0.7102987766265869,
9426,0.7102987766265869,
9427,0.7102987766265869,
9428,0.7102987766265869,
9429,0.7102987766265869,
9430,0.6972295641899109,
9431,0.6972295641899109,
9432,0.6972295641899109,
9433,0.6972295641899109,
9434,0.6972295641899109,
9435,0.684544026851654,
9436,0.684544026851654,
9437,0.684544026851654,
9438,0.684544026851654,
9439,0.684544026851654,
9440,0.6722198724746704,
9441,0.6722198724746704,
9442,0.6722198724746704,
9443,0.6722198724746704,
9444,0.6722198724746704,
9445,0.660255491733551,
9446,0.660255491733551,
9447,0.660255491733551,
9448,0.660255491733551,
9449,0.660255491733551,
9450,0.6486188173294067,
9451,0.6486188173294067,
9452,0.6486188173294067,
9453,0.6486188173294067,
9454,0.6486188173294067,
9455,0.6373103260993958,
9456,0.6373103260993958,
9457,0.6373103260993958,
9458,0.6373103260993958,
9459,0.6373103260993958,
9460,0.626304030418396,
9461,0.626304030418396,
9462,0.626304030418396,
9463,0.626304030418396,
9464,0.626304030418396,
9465,0.6156011819839478,
9466,0.6156011819839478,
9467,0.6156011819839478,
9468,0.6156011819839478,
9469,0.6156011819839478,
9470,0.6051769852638245,
9471,0.6051769852638245,
9472,0.6051769852638245,
9473,0.6051769852638245,
9474,0.6051769852638245,
9475,0.5950385928153992,
9476,0.5950385928153992,
9477,0.5950385928153992,
9478,0.5950385928153992,
9479,0.5950385928153992,
9480,0.585155189037323,
9481,0.585155189037323,
9482,0.585155189037323,
9483,0.585155189037323,
9484,0.585155189037323,
9485,0.5755326151847839,
9486,0.5755326151847839,
9487,0.5755326151847839,
9488,0.5755326151847839,
9489,0.5755326151847839,
9490,0.5661483407020569,
9491,0.5661483407020569,
9492,0.5661483407020569,
9493,0.5661483407020569,
9494,0.5661483407020569,
9495,0.5570091009140015,
9496,0.5570091009140015,
9497,0.5570091009140015,
9498,0.5570091009140015,
9499,0.5570091009140015,
9500,-111.97550964355469,
9501,-111.97550964355469,
9502,-111.97550964355469,
9503,-111.97550964355469,
9504,-111.97550964355469,
9505,-4.513381004333496,
9506,-4.513381004333496,
9507,-4.513381004333496,
9508,-4.513381004333496,
9509,-4.513381004333496,
9510,0.49371418356895447,
9511,0.49371418356895447,
9512,0.49371418356895447,
9513,0.49371418356895447,
9514,0.49371418356895447,
9515,333.21307373046875,
9516,333.21307373046875,
9517,333.21307373046875,
9518,333.21307373046875,
9519,333.21307373046875,
9520,0.6213189363479614,
9521,0.6213189363479614,
9522,0.6213189363479614,
9523,0.6213189363479614,
9524,0.6213189363479614,
9525,0.6102750897407532,
9526,0.6102750897407532,
9527,0.6102750897407532,
9528,0.6102750897407532,
9529,0.6102750897407532,
9530,0.5995479822158813,
9531,0.5995479822158813,
9532,0.5995479822158813,
9533,0.5995479822158813,
9534,0.5995479822158813,
9535,54.16179656982422,
9536,54.16179656982422,
9537,54.16179656982422,
9538,54.16179656982422,
9539,54.16179656982422,
9540,179.69357299804688,
9541,179.69357299804688,
9542,179.69357299804688,
9543,179.69357299804688,
9544,179.69357299804688,
9545,0.7333712577819824,
9546,0.7333712577819824,
9547,0.7333712577819824,
9548,0.7333712577819824,
9549,0.7333712577819824,
9550,0.7184063792228699,
9551,0.7184063792228699,
9552,0.7184063792228699,
9553,0.7184063792228699,
9554,0.7184063792228699,
9555,0.7039332389831543,
9556,0.7039332389831543,
9557,0.7039332389831543,
9558,0.7039332389831543,
9559,0.7039332389831543,
9560,0.6899352669715881,
9561,0.6899352669715881,
9562,0.6899352669715881,
9563,0.6899352669715881,
9564,0.6899352669715881,
9565,0.6763962507247925,
9566,0.6763962507247925,
9567,0.6763962507247925,
9568,0.6763962507247925,
9569,0.6763962507247925,
9570,0.6632851362228394,
9571,0.6632851362228394,
9572,0.6632851362228394,
9573,0.6632851362228394,
9574,0.6632851362228394,
9575,0.6505917310714722,
9576,0.6505917310714722,
9577,0.6505917310714722,
9578,0.6505917310714722,
9579,0.6505917310714722,
9580,0.6382938027381897,
9581,0.6382938027381897,
9582,0.6382938027381897,
9583,0.6382938027381897,
9584,0.6382938027381897,
9585,40.12830352783203,
9586,40.12830352783203,
9587,40.12830352783203,
9588,40.12830352783203,
9589,40.12830352783203,
9590,0.7119610905647278,
9591,0.7119610905647278,
9592,0.7119610905647278,
9593,0.7119610905647278,
9594,0.7119610905647278,
9595,0.6974393725395203,
9596,0.6974393725395203,
9597,0.6974393725395203,
9598,0.6974393725395203,
9599,0.6974393725395203,
9600,0.6833908557891846,
9601,0.6833908557891846,
9602,0.6833908557891846,
9603,0.6833908557891846,
9604,0.6833908557891846,
9605,0.6698001027107239,
9606,0.6698001027107239,
9607,0.6698001027107239,
9608,0.6698001027107239,
9609,0.6698001027107239,
9610,0.6566492915153503,
9611,0.6566492915153503,
9612,0.6566492915153503,
9613,0.6566492915153503,
9614,0.6566492915153503,
9615,0.6439160108566284,
9616,0.6439160108566284,
9617,0.6439160108566284,
9618,0.6439160108566284,
9619,0.6439160108566284,
9620,8.285950660705566,
9621,8.285950660705566,
9622,8.285950660705566,
9623,8.285950660705566,
9624,8.285950660705566,
9625,0.6467242240905762,
9626,0.6467242240905762,
9627,0.6467242240905762,
9628,0.6467242240905762,
9629,0.6467242240905762,
9630,0.6341565847396851,
9631,0.6341565847396851,
9632,0.6341565847396851,
