episode,policy_loss,entropy
12847,3.2855827808380127,
12848,3.2855827808380127,
12849,3.2855827808380127,
12850,45.884193420410156,
12851,45.884193420410156,
12852,45.884193420410156,
12853,45.884193420410156,
12854,45.884193420410156,
12855,3.50175142288208,
12856,3.50175142288208,
12857,3.50175142288208,
12858,3.50175142288208,
12859,3.50175142288208,
12860,29.855289459228516,
12861,29.855289459228516,
12862,29.855289459228516,
12863,29.855289459228516,
12864,29.855289459228516,
12865,95.80548095703125,
12866,95.80548095703125,
12867,95.80548095703125,
12868,95.80548095703125,
12869,95.80548095703125,
12870,103.18885803222656,
12871,103.18885803222656,
12872,103.18885803222656,
12873,103.18885803222656,
12874,103.18885803222656,
12875,61.12413787841797,
12876,61.12413787841797,
12877,61.12413787841797,
12878,61.12413787841797,
12879,61.12413787841797,
12880,53.26305389404297,
12881,53.26305389404297,
12882,53.26305389404297,
12883,53.26305389404297,
12884,53.26305389404297,
12885,25.857402801513672,
12886,25.857402801513672,
12887,25.857402801513672,
12888,25.857402801513672,
12889,25.857402801513672,
12890,-30.34502601623535,
12891,-30.34502601623535,
12892,-30.34502601623535,
12893,-30.34502601623535,
12894,-30.34502601623535,
12895,4.433459758758545,
12896,4.433459758758545,
12897,4.433459758758545,
12898,4.433459758758545,
12899,4.433459758758545,
12900,27.877227783203125,
12901,27.877227783203125,
12902,27.877227783203125,
12903,27.877227783203125,
12904,27.877227783203125,
12905,338.10321044921875,
12906,338.10321044921875,
12907,338.10321044921875,
12908,338.10321044921875,
12909,338.10321044921875,
12910,4.803821086883545,
12911,4.803821086883545,
12912,4.803821086883545,
12913,4.803821086883545,
12914,4.803821086883545,
12915,12.100358963012695,
12916,12.100358963012695,
12917,12.100358963012695,
12918,12.100358963012695,
12919,12.100358963012695,
12920,3.9315483570098877,
12921,3.9315483570098877,
12922,3.9315483570098877,
12923,3.9315483570098877,
12924,3.9315483570098877,
12925,-44.152645111083984,
12926,-44.152645111083984,
12927,-44.152645111083984,
12928,-44.152645111083984,
12929,-44.152645111083984,
12930,18.990047454833984,
12931,18.990047454833984,
12932,18.990047454833984,
12933,18.990047454833984,
12934,18.990047454833984,
12935,16.405635833740234,
12936,16.405635833740234,
12937,16.405635833740234,
12938,16.405635833740234,
12939,16.405635833740234,
12940,3.346144199371338,
12941,3.346144199371338,
12942,3.346144199371338,
12943,3.346144199371338,
12944,3.346144199371338,
12945,15.707440376281738,
12946,15.707440376281738,
12947,15.707440376281738,
12948,15.707440376281738,
12949,15.707440376281738,
12950,3.207460880279541,
12951,3.207460880279541,
12952,3.207460880279541,
12953,3.207460880279541,
12954,3.207460880279541,
12955,-75.77534484863281,
12956,-75.77534484863281,
12957,-75.77534484863281,
12958,-75.77534484863281,
12959,-75.77534484863281,
12960,93.62999725341797,
12961,93.62999725341797,
12962,93.62999725341797,
12963,93.62999725341797,
12964,93.62999725341797,
12965,-9.131287574768066,
12966,-9.131287574768066,
12967,-9.131287574768066,
12968,-9.131287574768066,
12969,-9.131287574768066,
12970,2.8307018280029297,
12971,2.8307018280029297,
12972,2.8307018280029297,
12973,2.8307018280029297,
12974,2.8307018280029297,
12975,-85.54933166503906,
12976,-85.54933166503906,
12977,-85.54933166503906,
12978,-85.54933166503906,
12979,-85.54933166503906,
12980,4.970620155334473,
12981,4.970620155334473,
12982,4.970620155334473,
12983,4.970620155334473,
12984,4.970620155334473,
12985,12.549020767211914,
12986,12.549020767211914,
12987,12.549020767211914,
12988,12.549020767211914,
12989,12.549020767211914,
12990,-7.786746025085449,
12991,-7.786746025085449,
12992,-7.786746025085449,
12993,-7.786746025085449,
12994,-7.786746025085449,
12995,2.0133631229400635,
12996,2.0133631229400635,
12997,2.0133631229400635,
12998,2.0133631229400635,
12999,2.0133631229400635,
13000,-9.687615394592285,
13001,-9.687615394592285,
13002,-9.687615394592285,
13003,-9.687615394592285,
13004,-9.687615394592285,
13005,-141.37521362304688,
13006,-141.37521362304688,
13007,-141.37521362304688,
13008,-141.37521362304688,
13009,-141.37521362304688,
13010,123.45860290527344,
13011,123.45860290527344,
13012,123.45860290527344,
13013,123.45860290527344,
13014,123.45860290527344,
13015,314.78009033203125,
13016,314.78009033203125,
13017,314.78009033203125,
13018,314.78009033203125,
13019,314.78009033203125,
13020,181.7504425048828,
13021,181.7504425048828,
13022,181.7504425048828,
13023,181.7504425048828,
13024,181.7504425048828,
13025,2.3655242919921875,
13026,2.3655242919921875,
13027,2.3655242919921875,
13028,2.3655242919921875,
13029,2.3655242919921875,
13030,105.45820617675781,
13031,105.45820617675781,
13032,105.45820617675781,
13033,105.45820617675781,
13034,105.45820617675781,
13035,2.5759594440460205,
13036,2.5759594440460205,
13037,2.5759594440460205,
13038,2.5759594440460205,
13039,2.5759594440460205,
13040,2.406008243560791,
13041,2.406008243560791,
13042,2.406008243560791,
13043,2.406008243560791,
13044,2.406008243560791,
13045,272.09222412109375,
13046,272.09222412109375,
13047,272.09222412109375,
13048,272.09222412109375,
13049,272.09222412109375,
13050,1028.4560546875,
13051,1028.4560546875,
13052,1028.4560546875,
13053,1028.4560546875,
13054,1028.4560546875,
13055,2.8159468173980713,
13056,2.8159468173980713,
13057,2.8159468173980713,
13058,2.8159468173980713,
13059,2.8159468173980713,
13060,276.3189392089844,
13061,276.3189392089844,
13062,276.3189392089844,
13063,276.3189392089844,
13064,276.3189392089844,
13065,2.9551053047180176,
13066,2.9551053047180176,
13067,2.9551053047180176,
13068,2.9551053047180176,
13069,2.9551053047180176,
13070,87.01841735839844,
13071,87.01841735839844,
13072,87.01841735839844,
13073,87.01841735839844,
13074,87.01841735839844,
13075,965.3336181640625,
13076,965.3336181640625,
13077,965.3336181640625,
13078,965.3336181640625,
13079,965.3336181640625,
13080,48.787864685058594,
13081,48.787864685058594,
13082,48.787864685058594,
13083,48.787864685058594,
13084,48.787864685058594,
13085,12.287675857543945,
13086,12.287675857543945,
13087,12.287675857543945,
13088,12.287675857543945,
13089,12.287675857543945,
13090,2.674765110015869,
13091,2.674765110015869,
13092,2.674765110015869,
13093,2.674765110015869,
13094,2.674765110015869,
13095,3.4927303791046143,
13096,3.4927303791046143,
13097,3.4927303791046143,
13098,3.4927303791046143,
13099,3.4927303791046143,
13100,3.196962833404541,
13101,3.196962833404541,
13102,3.196962833404541,
13103,3.196962833404541,
13104,3.196962833404541,
13105,42.37678909301758,
13106,42.37678909301758,
13107,42.37678909301758,
13108,42.37678909301758,
13109,42.37678909301758,
13110,2.990307331085205,
13111,2.990307331085205,
13112,2.990307331085205,
13113,2.990307331085205,
13114,2.990307331085205,
13115,2.7699134349823,
13116,2.7699134349823,
13117,2.7699134349823,
13118,2.7699134349823,
13119,2.7699134349823,
13120,290.88671875,
13121,290.88671875,
13122,290.88671875,
13123,290.88671875,
13124,290.88671875,
13125,82.2377700805664,
13126,82.2377700805664,
13127,82.2377700805664,
13128,82.2377700805664,
13129,82.2377700805664,
13130,3.4799752235412598,
13131,3.4799752235412598,
13132,3.4799752235412598,
13133,3.4799752235412598,
13134,3.4799752235412598,
13135,546.3486328125,
13136,546.3486328125,
13137,546.3486328125,
13138,546.3486328125,
13139,546.3486328125,
13140,581.8973388671875,
13141,581.8973388671875,
13142,581.8973388671875,
13143,581.8973388671875,
13144,581.8973388671875,
13145,658.2723388671875,
13146,658.2723388671875,
13147,658.2723388671875,
13148,658.2723388671875,
13149,658.2723388671875,
13150,10.931852340698242,
13151,10.931852340698242,
13152,10.931852340698242,
13153,10.931852340698242,
13154,10.931852340698242,
13155,5.5533447265625,
13156,5.5533447265625,
13157,5.5533447265625,
13158,5.5533447265625,
13159,5.5533447265625,
13160,4.760291576385498,
13161,4.760291576385498,
13162,4.760291576385498,
13163,4.760291576385498,
13164,4.760291576385498,
13165,4.185434341430664,
13166,4.185434341430664,
13167,4.185434341430664,
13168,4.185434341430664,
13169,4.185434341430664,
13170,133.50729370117188,
13171,133.50729370117188,
13172,133.50729370117188,
13173,133.50729370117188,
13174,133.50729370117188,
13175,59.703460693359375,
13176,59.703460693359375,
13177,59.703460693359375,
13178,59.703460693359375,
13179,59.703460693359375,
13180,222.4623565673828,
13181,222.4623565673828,
13182,222.4623565673828,
13183,222.4623565673828,
13184,222.4623565673828,
13185,190.07583618164062,
13186,190.07583618164062,
13187,190.07583618164062,
13188,190.07583618164062,
13189,190.07583618164062,
13190,108.91178131103516,
13191,108.91178131103516,
13192,108.91178131103516,
13193,108.91178131103516,
13194,108.91178131103516,
13195,82.42473602294922,
13196,82.42473602294922,
13197,82.42473602294922,
13198,82.42473602294922,
13199,82.42473602294922,
13200,433.7998962402344,
13201,433.7998962402344,
13202,433.7998962402344,
13203,433.7998962402344,
13204,433.7998962402344,
13205,37.033546447753906,
13206,37.033546447753906,
13207,37.033546447753906,
13208,37.033546447753906,
13209,37.033546447753906,
13210,21.41106605529785,
13211,21.41106605529785,
13212,21.41106605529785,
13213,21.41106605529785,
13214,21.41106605529785,
13215,551.5734252929688,
13216,551.5734252929688,
13217,551.5734252929688,
13218,551.5734252929688,
13219,551.5734252929688,
13220,46.719627380371094,
13221,46.719627380371094,
13222,46.719627380371094,
13223,46.719627380371094,
13224,46.719627380371094,
13225,724.7216796875,
13226,724.7216796875,
13227,724.7216796875,
13228,724.7216796875,
13229,724.7216796875,
13230,51.27463912963867,
13231,51.27463912963867,
13232,51.27463912963867,
13233,51.27463912963867,
13234,51.27463912963867,
13235,48.841148376464844,
13236,48.841148376464844,
13237,48.841148376464844,
13238,48.841148376464844,
13239,48.841148376464844,
13240,63.16816329956055,
13241,63.16816329956055,
13242,63.16816329956055,
13243,63.16816329956055,
13244,63.16816329956055,
13245,6.862557888031006,
13246,6.862557888031006,
13247,6.862557888031006,
13248,6.862557888031006,
13249,6.862557888031006,
13250,142.62892150878906,
13251,142.62892150878906,
13252,142.62892150878906,
13253,142.62892150878906,
13254,142.62892150878906,
13255,189.72633361816406,
13256,189.72633361816406,
13257,189.72633361816406,
13258,189.72633361816406,
13259,189.72633361816406,
13260,-28.715682983398438,
13261,-28.715682983398438,
13262,-28.715682983398438,
13263,-28.715682983398438,
13264,-28.715682983398438,
13265,358.8899230957031,
13266,358.8899230957031,
13267,358.8899230957031,
13268,358.8899230957031,
13269,358.8899230957031,
13270,216.86679077148438,
13271,216.86679077148438,
13272,216.86679077148438,
13273,216.86679077148438,
13274,216.86679077148438,
13275,143.34945678710938,
13276,143.34945678710938,
13277,143.34945678710938,
13278,143.34945678710938,
13279,143.34945678710938,
13280,37.93914794921875,
13281,37.93914794921875,
13282,37.93914794921875,
13283,37.93914794921875,
13284,37.93914794921875,
13285,32.19622039794922,
13286,32.19622039794922,
13287,32.19622039794922,
13288,32.19622039794922,
13289,32.19622039794922,
13290,6.244586944580078,
13291,6.244586944580078,
13292,6.244586944580078,
13293,6.244586944580078,
13294,6.244586944580078,
13295,102.8532485961914,
13296,102.8532485961914,
13297,102.8532485961914,
13298,102.8532485961914,
13299,102.8532485961914,
13300,321.2608642578125,
13301,321.2608642578125,
13302,321.2608642578125,
13303,321.2608642578125,
13304,321.2608642578125,
13305,291.4610290527344,
13306,291.4610290527344,
13307,291.4610290527344,
13308,291.4610290527344,
13309,291.4610290527344,
13310,-93.7306137084961,
13311,-93.7306137084961,
13312,-93.7306137084961,
13313,-93.7306137084961,
13314,-93.7306137084961,
13315,18.601123809814453,
13316,18.601123809814453,
13317,18.601123809814453,
13318,18.601123809814453,
13319,18.601123809814453,
13320,36.55084991455078,
13321,36.55084991455078,
13322,36.55084991455078,
13323,36.55084991455078,
13324,36.55084991455078,
13325,237.03024291992188,
13326,237.03024291992188,
13327,237.03024291992188,
13328,237.03024291992188,
13329,237.03024291992188,
13330,102.33797454833984,
13331,102.33797454833984,
13332,102.33797454833984,
13333,102.33797454833984,
13334,102.33797454833984,
13335,-924.0447387695312,
13336,-924.0447387695312,
13337,-924.0447387695312,
13338,-924.0447387695312,
13339,-924.0447387695312,
13340,-309.64788818359375,
13341,-309.64788818359375,
13342,-309.64788818359375,
13343,-309.64788818359375,
13344,-309.64788818359375,
13345,-104.37214660644531,
13346,-104.37214660644531,
13347,-104.37214660644531,
13348,-104.37214660644531,
13349,-104.37214660644531,
13350,-74.63396453857422,
13351,-74.63396453857422,
13352,-74.63396453857422,
13353,-74.63396453857422,
13354,-74.63396453857422,
13355,-24.052322387695312,
13356,-24.052322387695312,
13357,-24.052322387695312,
13358,-24.052322387695312,
13359,-24.052322387695312,
13360,-426.80926513671875,
13361,-426.80926513671875,
13362,-426.80926513671875,
13363,-426.80926513671875,
13364,-426.80926513671875,
13365,4.954085350036621,
13366,4.954085350036621,
13367,4.954085350036621,
13368,4.954085350036621,
13369,4.954085350036621,
13370,-35.611412048339844,
13371,-35.611412048339844,
13372,-35.611412048339844,
13373,-35.611412048339844,
13374,-35.611412048339844,
13375,-49.367496490478516,
13376,-49.367496490478516,
13377,-49.367496490478516,
13378,-49.367496490478516,
13379,-49.367496490478516,
13380,-104.6017074584961,
13381,-104.6017074584961,
13382,-104.6017074584961,
13383,-104.6017074584961,
13384,-104.6017074584961,
13385,55.41585159301758,
13386,55.41585159301758,
13387,55.41585159301758,
13388,55.41585159301758,
13389,55.41585159301758,
13390,-4.536935329437256,
13391,-4.536935329437256,
13392,-4.536935329437256,
13393,-4.536935329437256,
13394,-4.536935329437256,
13395,-36.017913818359375,
13396,-36.017913818359375,
13397,-36.017913818359375,
13398,-36.017913818359375,
13399,-36.017913818359375,
13400,2.779674768447876,
13401,2.779674768447876,
13402,2.779674768447876,
13403,2.779674768447876,
13404,2.779674768447876,
13405,-23.421031951904297,
13406,-23.421031951904297,
13407,-23.421031951904297,
13408,-23.421031951904297,
13409,-23.421031951904297,
13410,2.192659378051758,
13411,2.192659378051758,
13412,2.192659378051758,
13413,2.192659378051758,
13414,2.192659378051758,
13415,2.0870251655578613,
13416,2.0870251655578613,
13417,2.0870251655578613,
13418,2.0870251655578613,
13419,2.0870251655578613,
13420,1.9907619953155518,
13421,1.9907619953155518,
13422,1.9907619953155518,
13423,1.9907619953155518,
13424,1.9907619953155518,
13425,1.9026625156402588,
13426,1.9026625156402588,
13427,1.9026625156402588,
13428,1.9026625156402588,
13429,1.9026625156402588,
13430,1.821687936782837,
13431,1.821687936782837,
13432,1.821687936782837,
13433,1.821687936782837,
13434,1.821687936782837,
13435,-84.07521057128906,
13436,-84.07521057128906,
13437,-84.07521057128906,
13438,-84.07521057128906,
13439,-84.07521057128906,
13440,1.6328651905059814,
13441,1.6328651905059814,
13442,1.6328651905059814,
13443,1.6328651905059814,
13444,1.6328651905059814,
13445,-145.441162109375,
13446,-145.441162109375,
13447,-145.441162109375,
13448,-145.441162109375,
13449,-145.441162109375,
13450,1.46842622756958,
13451,1.46842622756958,
13452,1.46842622756958,
13453,1.46842622756958,
13454,1.46842622756958,
13455,-58.522621154785156,
13456,-58.522621154785156,
13457,-58.522621154785156,
13458,-58.522621154785156,
13459,-58.522621154785156,
13460,1.3446078300476074,
13461,1.3446078300476074,
13462,1.3446078300476074,
13463,1.3446078300476074,
13464,1.3446078300476074,
13465,-17.594207763671875,
13466,-17.594207763671875,
13467,-17.594207763671875,
13468,-17.594207763671875,
13469,-17.594207763671875,
13470,-91.10215759277344,
13471,-91.10215759277344,
13472,-91.10215759277344,
13473,-91.10215759277344,
13474,-91.10215759277344,
13475,0.9448081254959106,
13476,0.9448081254959106,
13477,0.9448081254959106,
13478,0.9448081254959106,
13479,0.9448081254959106,
13480,-286.9293518066406,
13481,-286.9293518066406,
13482,-286.9293518066406,
13483,-286.9293518066406,
13484,-286.9293518066406,
13485,0.8140285611152649,
13486,0.8140285611152649,
13487,0.8140285611152649,
13488,0.8140285611152649,
13489,0.8140285611152649,
13490,0.7986440658569336,
13491,0.7986440658569336,
13492,0.7986440658569336,
13493,0.7986440658569336,
13494,0.7986440658569336,
13495,18.5534725189209,
13496,18.5534725189209,
13497,18.5534725189209,
13498,18.5534725189209,
13499,18.5534725189209,
13500,-4.625363349914551,
13501,-4.625363349914551,
13502,-4.625363349914551,
13503,-4.625363349914551,
13504,-4.625363349914551,
13505,-9.81600570678711,
13506,-9.81600570678711,
13507,-9.81600570678711,
13508,-9.81600570678711,
13509,-9.81600570678711,
13510,0.8873392939567566,
13511,0.8873392939567566,
13512,0.8873392939567566,
13513,0.8873392939567566,
13514,0.8873392939567566,
13515,0.868609607219696,
13516,0.868609607219696,
13517,0.868609607219696,
13518,0.868609607219696,
13519,0.868609607219696,
13520,359.0055236816406,
13521,359.0055236816406,
13522,359.0055236816406,
13523,359.0055236816406,
13524,359.0055236816406,
13525,140.65550231933594,
13526,140.65550231933594,
13527,140.65550231933594,
13528,140.65550231933594,
13529,140.65550231933594,
13530,128.89083862304688,
13531,128.89083862304688,
13532,128.89083862304688,
13533,128.89083862304688,
13534,128.89083862304688,
13535,1.0774950981140137,
13536,1.0774950981140137,
13537,1.0774950981140137,
13538,1.0774950981140137,
13539,1.0774950981140137,
13540,61.58539581298828,
13541,61.58539581298828,
13542,61.58539581298828,
13543,61.58539581298828,
13544,61.58539581298828,
13545,1.1843992471694946,
13546,1.1843992471694946,
13547,1.1843992471694946,
13548,1.1843992471694946,
13549,1.1843992471694946,
13550,1.151512861251831,
13551,1.151512861251831,
13552,1.151512861251831,
13553,1.151512861251831,
13554,1.151512861251831,
13555,1.1202640533447266,
13556,1.1202640533447266,
13557,1.1202640533447266,
13558,1.1202640533447266,
13559,1.1202640533447266,
13560,1.0905370712280273,
13561,1.0905370712280273,
13562,1.0905370712280273,
13563,1.0905370712280273,
13564,1.0905370712280273,
13565,1.062204122543335,
13566,1.062204122543335,
13567,1.062204122543335,
13568,1.062204122543335,
13569,1.062204122543335,
13570,1.0351920127868652,
13571,1.0351920127868652,
13572,1.0351920127868652,
13573,1.0351920127868652,
13574,1.0351920127868652,
13575,72.43376159667969,
13576,72.43376159667969,
13577,72.43376159667969,
13578,72.43376159667969,
13579,72.43376159667969,
13580,1.0843639373779297,
13581,1.0843639373779297,
13582,1.0843639373779297,
13583,1.0843639373779297,
13584,1.0843639373779297,
13585,1.0559642314910889,
13586,1.0559642314910889,
13587,1.0559642314910889,
13588,1.0559642314910889,
13589,1.0559642314910889,
13590,128.00509643554688,
13591,128.00509643554688,
13592,128.00509643554688,
13593,128.00509643554688,
13594,128.00509643554688,
13595,1.1967580318450928,
13596,1.1967580318450928,
13597,1.1967580318450928,
13598,1.1967580318450928,
13599,1.1967580318450928,
13600,572.7601318359375,
13601,572.7601318359375,
13602,572.7601318359375,
13603,572.7601318359375,
13604,572.7601318359375,
13605,148.27401733398438,
13606,148.27401733398438,
13607,148.27401733398438,
13608,148.27401733398438,
13609,148.27401733398438,
13610,1.5272839069366455,
13611,1.5272839069366455,
13612,1.5272839069366455,
13613,1.5272839069366455,
13614,1.5272839069366455,
13615,1.4721977710723877,
13616,1.4721977710723877,
13617,1.4721977710723877,
13618,1.4721977710723877,
13619,1.4721977710723877,
13620,1.4208261966705322,
13621,1.4208261966705322,
13622,1.4208261966705322,
13623,1.4208261966705322,
13624,1.4208261966705322,
13625,307.13311767578125,
13626,307.13311767578125,
13627,307.13311767578125,
13628,307.13311767578125,
13629,307.13311767578125,
13630,1.5496525764465332,
13631,1.5496525764465332,
13632,1.5496525764465332,
13633,1.5496525764465332,
13634,1.5496525764465332,
13635,1.4922326803207397,
13636,1.4922326803207397,
13637,1.4922326803207397,
13638,1.4922326803207397,
13639,1.4922326803207397,
13640,1.43881094455719,
13641,1.43881094455719,
13642,1.43881094455719,
13643,1.43881094455719,
13644,1.43881094455719,
13645,1.3889836072921753,
13646,1.3889836072921753,
13647,1.3889836072921753,
13648,1.3889836072921753,
13649,1.3889836072921753,
13650,118.26334381103516,
13651,118.26334381103516,
13652,118.26334381103516,
13653,118.26334381103516,
13654,118.26334381103516,
13655,42.22175979614258,
13656,42.22175979614258,
13657,42.22175979614258,
13658,42.22175979614258,
13659,42.22175979614258,
13660,116.73731994628906,
13661,116.73731994628906,
13662,116.73731994628906,
13663,116.73731994628906,
13664,116.73731994628906,
13665,16.64257049560547,
13666,16.64257049560547,
13667,16.64257049560547,
13668,16.64257049560547,
13669,16.64257049560547,
13670,57.359130859375,
13671,57.359130859375,
13672,57.359130859375,
13673,57.359130859375,
13674,57.359130859375,
13675,46.052574157714844,
13676,46.052574157714844,
13677,46.052574157714844,
13678,46.052574157714844,
13679,46.052574157714844,
13680,1.8983291387557983,
13681,1.8983291387557983,
13682,1.8983291387557983,
13683,1.8983291387557983,
13684,1.8983291387557983,
13685,1.8087742328643799,
13686,1.8087742328643799,
13687,1.8087742328643799,
13688,1.8087742328643799,
13689,1.8087742328643799,
13690,41.48649597167969,
13691,41.48649597167969,
13692,41.48649597167969,
13693,41.48649597167969,
13694,41.48649597167969,
13695,622.5677490234375,
13696,622.5677490234375,
13697,622.5677490234375,
13698,622.5677490234375,
13699,622.5677490234375,
13700,105.74568939208984,
13701,105.74568939208984,
13702,105.74568939208984,
13703,105.74568939208984,
13704,105.74568939208984,
13705,95.21131134033203,
13706,95.21131134033203,
13707,95.21131134033203,
13708,95.21131134033203,
13709,95.21131134033203,
13710,2.3024590015411377,
13711,2.3024590015411377,
13712,2.3024590015411377,
13713,2.3024590015411377,
13714,2.3024590015411377,
13715,12.733591079711914,
13716,12.733591079711914,
13717,12.733591079711914,
13718,12.733591079711914,
13719,12.733591079711914,
13720,90.7374496459961,
13721,90.7374496459961,
13722,90.7374496459961,
13723,90.7374496459961,
13724,90.7374496459961,
13725,87.00538635253906,
13726,87.00538635253906,
13727,87.00538635253906,
13728,87.00538635253906,
13729,87.00538635253906,
13730,2.3450169563293457,
13731,2.3450169563293457,
13732,2.3450169563293457,
13733,2.3450169563293457,
13734,2.3450169563293457,
13735,264.41754150390625,
13736,264.41754150390625,
13737,264.41754150390625,
13738,264.41754150390625,
13739,264.41754150390625,
13740,34.73595428466797,
13741,34.73595428466797,
13742,34.73595428466797,
13743,34.73595428466797,
13744,34.73595428466797,
13745,726.3572998046875,
13746,726.3572998046875,
13747,726.3572998046875,
13748,726.3572998046875,
13749,726.3572998046875,
13750,408.16650390625,
13751,408.16650390625,
13752,408.16650390625,
13753,408.16650390625,
13754,408.16650390625,
13755,3.4366517066955566,
13756,3.4366517066955566,
13757,3.4366517066955566,
13758,3.4366517066955566,
13759,3.4366517066955566,
13760,9.293137550354004,
13761,9.293137550354004,
13762,9.293137550354004,
13763,9.293137550354004,
13764,9.293137550354004,
13765,17.1567440032959,
13766,17.1567440032959,
13767,17.1567440032959,
13768,17.1567440032959,
13769,17.1567440032959,
13770,16.391420364379883,
13771,16.391420364379883,
13772,16.391420364379883,
13773,16.391420364379883,
13774,16.391420364379883,
13775,530.4016723632812,
13776,530.4016723632812,
13777,530.4016723632812,
13778,530.4016723632812,
13779,530.4016723632812,
13780,342.2535095214844,
13781,342.2535095214844,
13782,342.2535095214844,
13783,342.2535095214844,
13784,342.2535095214844,
13785,503.433349609375,
13786,503.433349609375,
13787,503.433349609375,
13788,503.433349609375,
13789,503.433349609375,
13790,27.199871063232422,
13791,27.199871063232422,
13792,27.199871063232422,
13793,27.199871063232422,
13794,27.199871063232422,
13795,166.02764892578125,
13796,166.02764892578125,
13797,166.02764892578125,
13798,166.02764892578125,
13799,166.02764892578125,
13800,853.1663818359375,
13801,853.1663818359375,
13802,853.1663818359375,
13803,853.1663818359375,
13804,853.1663818359375,
13805,147.20907592773438,
13806,147.20907592773438,
13807,147.20907592773438,
13808,147.20907592773438,
13809,147.20907592773438,
13810,5.092127799987793,
13811,5.092127799987793,
13812,5.092127799987793,
13813,5.092127799987793,
13814,5.092127799987793,
13815,272.1156005859375,
13816,272.1156005859375,
13817,272.1156005859375,
13818,272.1156005859375,
13819,272.1156005859375,
13820,244.77505493164062,
13821,244.77505493164062,
13822,244.77505493164062,
13823,244.77505493164062,
13824,244.77505493164062,
13825,102.36210632324219,
13826,102.36210632324219,
13827,102.36210632324219,
13828,102.36210632324219,
13829,102.36210632324219,
13830,1429.0318603515625,
13831,1429.0318603515625,
13832,1429.0318603515625,
13833,1429.0318603515625,
13834,1429.0318603515625,
13835,234.091796875,
13836,234.091796875,
13837,234.091796875,
13838,234.091796875,
13839,234.091796875,
13840,734.8831176757812,
13841,734.8831176757812,
13842,734.8831176757812,
13843,734.8831176757812,
13844,734.8831176757812,
13845,625.8025512695312,
13846,625.8025512695312,
13847,625.8025512695312,
13848,625.8025512695312,
13849,625.8025512695312,
13850,698.5263671875,
13851,698.5263671875,
13852,698.5263671875,
13853,698.5263671875,
13854,698.5263671875,
13855,185.85592651367188,
13856,185.85592651367188,
13857,185.85592651367188,
13858,185.85592651367188,
13859,185.85592651367188,
13860,299.39874267578125,
13861,299.39874267578125,
13862,299.39874267578125,
13863,299.39874267578125,
13864,299.39874267578125,
13865,26.96303939819336,
13866,26.96303939819336,
13867,26.96303939819336,
13868,26.96303939819336,
13869,26.96303939819336,
13870,130.4022674560547,
13871,130.4022674560547,
13872,130.4022674560547,
13873,130.4022674560547,
13874,130.4022674560547,
13875,58.12586212158203,
13876,58.12586212158203,
13877,58.12586212158203,
13878,58.12586212158203,
13879,58.12586212158203,
13880,-101.56676483154297,
13881,-101.56676483154297,
13882,-101.56676483154297,
13883,-101.56676483154297,
13884,-101.56676483154297,
13885,422.98077392578125,
13886,422.98077392578125,
13887,422.98077392578125,
13888,422.98077392578125,
13889,422.98077392578125,
13890,26.401941299438477,
13891,26.401941299438477,
13892,26.401941299438477,
13893,26.401941299438477,
13894,26.401941299438477,
13895,80.80089569091797,
13896,80.80089569091797,
13897,80.80089569091797,
13898,80.80089569091797,
13899,80.80089569091797,
13900,22.835689544677734,
13901,22.835689544677734,
13902,22.835689544677734,
13903,22.835689544677734,
13904,22.835689544677734,
13905,-378.2290954589844,
13906,-378.2290954589844,
13907,-378.2290954589844,
13908,-378.2290954589844,
13909,-378.2290954589844,
13910,-79.47178649902344,
13911,-79.47178649902344,
13912,-79.47178649902344,
13913,-79.47178649902344,
13914,-79.47178649902344,
13915,-12.813295364379883,
13916,-12.813295364379883,
13917,-12.813295364379883,
13918,-12.813295364379883,
13919,-12.813295364379883,
13920,-131.72348022460938,
13921,-131.72348022460938,
13922,-131.72348022460938,
13923,-131.72348022460938,
13924,-131.72348022460938,
13925,-21.322383880615234,
13926,-21.322383880615234,
13927,-21.322383880615234,
13928,-21.322383880615234,
13929,-21.322383880615234,
13930,11.059295654296875,
13931,11.059295654296875,
13932,11.059295654296875,
13933,11.059295654296875,
13934,11.059295654296875,
13935,4.599964141845703,
13936,4.599964141845703,
13937,4.599964141845703,
13938,4.599964141845703,
13939,4.599964141845703,
13940,4.123984336853027,
13941,4.123984336853027,
13942,4.123984336853027,
13943,4.123984336853027,
13944,4.123984336853027,
13945,-132.89822387695312,
13946,-132.89822387695312,
13947,-132.89822387695312,
13948,-132.89822387695312,
13949,-132.89822387695312,
13950,-108.17138671875,
13951,-108.17138671875,
13952,-108.17138671875,
13953,-108.17138671875,
13954,-108.17138671875,
13955,-357.034912109375,
13956,-357.034912109375,
13957,-357.034912109375,
13958,-357.034912109375,
13959,-357.034912109375,
13960,-28.649890899658203,
13961,-28.649890899658203,
13962,-28.649890899658203,
13963,-28.649890899658203,
13964,-28.649890899658203,
13965,-132.06790161132812,
13966,-132.06790161132812,
13967,-132.06790161132812,
13968,-132.06790161132812,
13969,-132.06790161132812,
13970,2.163809299468994,
13971,2.163809299468994,
13972,2.163809299468994,
13973,2.163809299468994,
13974,2.163809299468994,
13975,2.0589070320129395,
13976,2.0589070320129395,
13977,2.0589070320129395,
13978,2.0589070320129395,
13979,2.0589070320129395,
13980,1.9635064601898193,
13981,1.9635064601898193,
13982,1.9635064601898193,
13983,1.9635064601898193,
