episode,q_loss
26732,96.31214904785156
26733,96.31214904785156
26734,96.31214904785156
26735,96.31214904785156
26736,101.68283081054688
26737,101.68283081054688
26738,101.68283081054688
26739,101.68283081054688
26740,102.41856384277344
26741,102.41856384277344
26742,102.41856384277344
26743,102.41856384277344
26744,95.21157836914062
26745,95.21157836914062
26746,95.21157836914062
26747,95.21157836914062
26748,94.37158203125
26749,94.37158203125
26750,94.37158203125
26751,94.37158203125
26752,301.02252197265625
26753,301.02252197265625
26754,301.02252197265625
26755,301.02252197265625
26756,127.54438781738281
26757,127.54438781738281
26758,127.54438781738281
26759,127.54438781738281
26760,116.5832748413086
26761,116.5832748413086
26762,116.5832748413086
26763,116.5832748413086
26764,94.93568420410156
26765,94.93568420410156
26766,94.93568420410156
26767,94.93568420410156
26768,107.49432373046875
26769,107.49432373046875
26770,107.49432373046875
26771,107.49432373046875
26772,113.89553833007812
26773,113.89553833007812
26774,113.89553833007812
26775,113.89553833007812
26776,121.48402404785156
26777,121.48402404785156
26778,121.48402404785156
26779,121.48402404785156
26780,112.32347106933594
26781,112.32347106933594
26782,112.32347106933594
26783,112.32347106933594
26784,100.16426086425781
26785,100.16426086425781
26786,100.16426086425781
26787,100.16426086425781
26788,114.73724365234375
26789,114.73724365234375
26790,114.73724365234375
26791,114.73724365234375
26792,141.59292602539062
26793,141.59292602539062
26794,141.59292602539062
26795,141.59292602539062
26796,93.59522247314453
26797,93.59522247314453
26798,93.59522247314453
26799,93.59522247314453
26800,100.11515045166016
26801,100.11515045166016
26802,100.11515045166016
26803,100.11515045166016
26804,109.25949096679688
26805,109.25949096679688
26806,109.25949096679688
26807,109.25949096679688
26808,111.565673828125
26809,111.565673828125
26810,111.565673828125
26811,111.565673828125
26812,265.2676696777344
26813,265.2676696777344
26814,265.2676696777344
26815,265.2676696777344
26816,108.07258605957031
26817,108.07258605957031
26818,108.07258605957031
26819,108.07258605957031
26820,92.22517395019531
26821,92.22517395019531
26822,92.22517395019531
26823,92.22517395019531
26824,273.0832824707031
26825,273.0832824707031
26826,273.0832824707031
26827,273.0832824707031
26828,101.62600708007812
26829,101.62600708007812
26830,101.62600708007812
26831,101.62600708007812
26832,242.06324768066406
26833,242.06324768066406
26834,242.06324768066406
26835,242.06324768066406
26836,103.2801513671875
26837,103.2801513671875
26838,103.2801513671875
26839,103.2801513671875
26840,84.84263610839844
26841,84.84263610839844
26842,84.84263610839844
26843,84.84263610839844
26844,121.33674621582031
26845,121.33674621582031
26846,121.33674621582031
26847,121.33674621582031
26848,99.15534973144531
26849,99.15534973144531
26850,99.15534973144531
26851,99.15534973144531
26852,89.83624267578125
26853,89.83624267578125
26854,89.83624267578125
26855,89.83624267578125
26856,96.68340301513672
26857,96.68340301513672
26858,96.68340301513672
26859,96.68340301513672
26860,91.3632583618164
26861,91.3632583618164
26862,91.3632583618164
26863,91.3632583618164
26864,118.69914245605469
26865,118.69914245605469
26866,118.69914245605469
26867,118.69914245605469
26868,92.67604064941406
26869,92.67604064941406
26870,92.67604064941406
26871,92.67604064941406
26872,252.42027282714844
26873,252.42027282714844
26874,252.42027282714844
26875,252.42027282714844
26876,91.24408721923828
26877,91.24408721923828
26878,91.24408721923828
26879,91.24408721923828
26880,108.66348266601562
26881,108.66348266601562
26882,108.66348266601562
26883,108.66348266601562
26884,140.2549285888672
26885,140.2549285888672
26886,140.2549285888672
26887,140.2549285888672
26888,125.78657531738281
26889,125.78657531738281
26890,125.78657531738281
26891,125.78657531738281
26892,108.58773803710938
26893,108.58773803710938
26894,108.58773803710938
26895,108.58773803710938
26896,112.43658447265625
26897,112.43658447265625
26898,112.43658447265625
26899,112.43658447265625
26900,96.82234191894531
26901,96.82234191894531
26902,96.82234191894531
26903,96.82234191894531
26904,86.43247985839844
26905,86.43247985839844
26906,86.43247985839844
26907,86.43247985839844
26908,106.39019775390625
26909,106.39019775390625
26910,106.39019775390625
26911,106.39019775390625
26912,122.02519226074219
26913,122.02519226074219
26914,122.02519226074219
26915,122.02519226074219
26916,276.1635437011719
26917,276.1635437011719
26918,276.1635437011719
26919,276.1635437011719
26920,110.6094970703125
26921,110.6094970703125
26922,110.6094970703125
26923,110.6094970703125
26924,90.76481628417969
26925,90.76481628417969
26926,90.76481628417969
26927,90.76481628417969
26928,111.34124755859375
26929,111.34124755859375
26930,111.34124755859375
26931,111.34124755859375
26932,106.43963623046875
26933,106.43963623046875
26934,106.43963623046875
26935,106.43963623046875
26936,102.06584167480469
26937,102.06584167480469
26938,102.06584167480469
26939,102.06584167480469
26940,308.8359375
26941,308.8359375
26942,308.8359375
26943,308.8359375
26944,87.44607543945312
26945,87.44607543945312
26946,87.44607543945312
26947,87.44607543945312
26948,93.39016723632812
26949,93.39016723632812
26950,93.39016723632812
26951,93.39016723632812
26952,121.41453552246094
26953,121.41453552246094
26954,121.41453552246094
26955,121.41453552246094
26956,99.42596435546875
26957,99.42596435546875
26958,99.42596435546875
26959,99.42596435546875
26960,119.38685607910156
26961,119.38685607910156
26962,119.38685607910156
26963,119.38685607910156
26964,118.92056274414062
26965,118.92056274414062
26966,118.92056274414062
26967,118.92056274414062
26968,96.20320129394531
26969,96.20320129394531
26970,96.20320129394531
26971,96.20320129394531
26972,118.07133483886719
26973,118.07133483886719
26974,118.07133483886719
26975,118.07133483886719
26976,271.60235595703125
26977,271.60235595703125
26978,271.60235595703125
26979,271.60235595703125
26980,106.16917419433594
26981,106.16917419433594
26982,106.16917419433594
26983,106.16917419433594
26984,89.26866149902344
26985,89.26866149902344
26986,89.26866149902344
26987,89.26866149902344
26988,270.580078125
26989,270.580078125
26990,270.580078125
26991,270.580078125
26992,104.4033203125
26993,104.4033203125
26994,104.4033203125
26995,104.4033203125
26996,82.80863952636719
26997,82.80863952636719
26998,82.80863952636719
26999,82.80863952636719
27000,364.55059814453125
27001,364.55059814453125
27002,364.55059814453125
27003,364.55059814453125
27004,309.11907958984375
27005,309.11907958984375
27006,309.11907958984375
27007,309.11907958984375
27008,310.3559875488281
27009,310.3559875488281
27010,310.3559875488281
27011,310.3559875488281
27012,294.4411315917969
27013,294.4411315917969
27014,294.4411315917969
27015,294.4411315917969
27016,419.39605712890625
27017,419.39605712890625
27018,419.39605712890625
27019,419.39605712890625
27020,214.3212432861328
27021,214.3212432861328
27022,214.3212432861328
27023,214.3212432861328
27024,165.8050079345703
27025,165.8050079345703
27026,165.8050079345703
27027,165.8050079345703
27028,203.40548706054688
27029,203.40548706054688
27030,203.40548706054688
27031,203.40548706054688
27032,171.29803466796875
27033,171.29803466796875
27034,171.29803466796875
27035,171.29803466796875
27036,299.4827880859375
27037,299.4827880859375
27038,299.4827880859375
27039,299.4827880859375
27040,136.1405029296875
27041,136.1405029296875
27042,136.1405029296875
27043,136.1405029296875
27044,338.80218505859375
27045,338.80218505859375
27046,338.80218505859375
27047,338.80218505859375
27048,181.6644287109375
27049,181.6644287109375
27050,181.6644287109375
27051,181.6644287109375
27052,155.5323028564453
27053,155.5323028564453
27054,155.5323028564453
27055,155.5323028564453
27056,178.56517028808594
27057,178.56517028808594
27058,178.56517028808594
27059,178.56517028808594
27060,133.48497009277344
27061,133.48497009277344
27062,133.48497009277344
27063,133.48497009277344
27064,144.2682647705078
27065,144.2682647705078
27066,144.2682647705078
27067,144.2682647705078
27068,144.71009826660156
27069,144.71009826660156
27070,144.71009826660156
27071,144.71009826660156
27072,116.13151550292969
27073,116.13151550292969
27074,116.13151550292969
27075,116.13151550292969
27076,136.0455322265625
27077,136.0455322265625
27078,136.0455322265625
27079,136.0455322265625
27080,114.5789794921875
27081,114.5789794921875
27082,114.5789794921875
27083,114.5789794921875
27084,280.00146484375
27085,280.00146484375
27086,280.00146484375
27087,280.00146484375
27088,127.6651611328125
27089,127.6651611328125
27090,127.6651611328125
27091,127.6651611328125
27092,147.8766632080078
27093,147.8766632080078
27094,147.8766632080078
27095,147.8766632080078
27096,132.21041870117188
27097,132.21041870117188
27098,132.21041870117188
27099,132.21041870117188
27100,113.51025390625
27101,113.51025390625
27102,113.51025390625
27103,113.51025390625
27104,132.8365478515625
27105,132.8365478515625
27106,132.8365478515625
27107,132.8365478515625
27108,126.7518539428711
27109,126.7518539428711
27110,126.7518539428711
27111,126.7518539428711
27112,97.75190734863281
27113,97.75190734863281
27114,97.75190734863281
27115,97.75190734863281
27116,142.5274200439453
27117,142.5274200439453
27118,142.5274200439453
27119,142.5274200439453
27120,110.35658264160156
27121,110.35658264160156
27122,110.35658264160156
27123,110.35658264160156
27124,101.32063293457031
27125,101.32063293457031
27126,101.32063293457031
27127,101.32063293457031
27128,116.73658752441406
27129,116.73658752441406
27130,116.73658752441406
27131,116.73658752441406
27132,131.1610565185547
27133,131.1610565185547
27134,131.1610565185547
27135,131.1610565185547
27136,105.57807922363281
27137,105.57807922363281
27138,105.57807922363281
27139,105.57807922363281
27140,105.75090026855469
27141,105.75090026855469
27142,105.75090026855469
27143,105.75090026855469
27144,256.3043212890625
27145,256.3043212890625
27146,256.3043212890625
27147,256.3043212890625
27148,90.95195007324219
27149,90.95195007324219
27150,90.95195007324219
27151,90.95195007324219
27152,112.93228149414062
27153,112.93228149414062
27154,112.93228149414062
27155,112.93228149414062
27156,127.53216552734375
27157,127.53216552734375
27158,127.53216552734375
27159,127.53216552734375
27160,280.4591064453125
27161,280.4591064453125
27162,280.4591064453125
27163,280.4591064453125
27164,101.43528747558594
27165,101.43528747558594
27166,101.43528747558594
27167,101.43528747558594
27168,91.86959838867188
27169,91.86959838867188
27170,91.86959838867188
27171,91.86959838867188
27172,291.4904479980469
27173,291.4904479980469
27174,291.4904479980469
27175,291.4904479980469
27176,111.03855895996094
27177,111.03855895996094
27178,111.03855895996094
27179,111.03855895996094
27180,110.27497863769531
27181,110.27497863769531
27182,110.27497863769531
27183,110.27497863769531
27184,303.62451171875
27185,303.62451171875
27186,303.62451171875
27187,303.62451171875
27188,128.15249633789062
27189,128.15249633789062
27190,128.15249633789062
27191,128.15249633789062
27192,103.35397338867188
27193,103.35397338867188
27194,103.35397338867188
27195,103.35397338867188
27196,110.87648010253906
27197,110.87648010253906
27198,110.87648010253906
27199,110.87648010253906
27200,99.26744079589844
27201,99.26744079589844
27202,99.26744079589844
27203,99.26744079589844
27204,106.58006286621094
27205,106.58006286621094
27206,106.58006286621094
27207,106.58006286621094
27208,95.7083740234375
27209,95.7083740234375
27210,95.7083740234375
27211,95.7083740234375
27212,87.31026458740234
27213,87.31026458740234
27214,87.31026458740234
27215,87.31026458740234
27216,104.42054748535156
27217,104.42054748535156
27218,104.42054748535156
27219,104.42054748535156
27220,87.96031188964844
27221,87.96031188964844
27222,87.96031188964844
27223,87.96031188964844
27224,138.76866149902344
27225,138.76866149902344
27226,138.76866149902344
27227,138.76866149902344
27228,127.9249267578125
27229,127.9249267578125
27230,127.9249267578125
27231,127.9249267578125
27232,110.63484191894531
27233,110.63484191894531
27234,110.63484191894531
27235,110.63484191894531
27236,243.617431640625
27237,243.617431640625
27238,243.617431640625
27239,243.617431640625
27240,95.65019989013672
27241,95.65019989013672
27242,95.65019989013672
27243,95.65019989013672
27244,120.06071472167969
27245,120.06071472167969
27246,120.06071472167969
27247,120.06071472167969
27248,117.43428039550781
27249,117.43428039550781
27250,117.43428039550781
27251,117.43428039550781
27252,94.48777770996094
27253,94.48777770996094
27254,94.48777770996094
27255,94.48777770996094
27256,115.05955505371094
27257,115.05955505371094
27258,115.05955505371094
27259,115.05955505371094
27260,75.55797576904297
27261,75.55797576904297
27262,75.55797576904297
27263,75.55797576904297
27264,114.06903076171875
27265,114.06903076171875
27266,114.06903076171875
27267,114.06903076171875
27268,98.65931701660156
27269,98.65931701660156
27270,98.65931701660156
27271,98.65931701660156
27272,86.05418395996094
27273,86.05418395996094
27274,86.05418395996094
27275,86.05418395996094
27276,275.05865478515625
27277,275.05865478515625
27278,275.05865478515625
27279,275.05865478515625
27280,80.17079162597656
27281,80.17079162597656
27282,80.17079162597656
27283,80.17079162597656
27284,117.03280639648438
27285,117.03280639648438
27286,117.03280639648438
27287,117.03280639648438
27288,125.85940551757812
27289,125.85940551757812
27290,125.85940551757812
27291,125.85940551757812
27292,254.81365966796875
27293,254.81365966796875
27294,254.81365966796875
27295,254.81365966796875
27296,103.619873046875
27297,103.619873046875
27298,103.619873046875
27299,103.619873046875
27300,91.92930603027344
27301,91.92930603027344
27302,91.92930603027344
27303,91.92930603027344
27304,99.13058471679688
27305,99.13058471679688
27306,99.13058471679688
27307,99.13058471679688
27308,77.30963897705078
27309,77.30963897705078
27310,77.30963897705078
27311,77.30963897705078
27312,103.08860778808594
27313,103.08860778808594
27314,103.08860778808594
27315,103.08860778808594
27316,74.55323791503906
27317,74.55323791503906
27318,74.55323791503906
27319,74.55323791503906
27320,93.42735290527344
27321,93.42735290527344
27322,93.42735290527344
27323,93.42735290527344
27324,96.06639862060547
27325,96.06639862060547
27326,96.06639862060547
27327,96.06639862060547
27328,130.6297607421875
27329,130.6297607421875
27330,130.6297607421875
27331,130.6297607421875
27332,111.366943359375
27333,111.366943359375
27334,111.366943359375
27335,111.366943359375
27336,118.38328552246094
27337,118.38328552246094
27338,118.38328552246094
27339,118.38328552246094
27340,81.25223541259766
27341,81.25223541259766
27342,81.25223541259766
27343,81.25223541259766
27344,87.3749008178711
27345,87.3749008178711
27346,87.3749008178711
27347,87.3749008178711
27348,110.06605529785156
27349,110.06605529785156
27350,110.06605529785156
27351,110.06605529785156
27352,67.52311706542969
27353,67.52311706542969
27354,67.52311706542969
27355,67.52311706542969
27356,111.3154296875
27357,111.3154296875
27358,111.3154296875
27359,111.3154296875
27360,128.55772399902344
27361,128.55772399902344
27362,128.55772399902344
27363,128.55772399902344
27364,279.455078125
27365,279.455078125
27366,279.455078125
27367,279.455078125
27368,77.98316955566406
27369,77.98316955566406
27370,77.98316955566406
27371,77.98316955566406
27372,97.78289794921875
27373,97.78289794921875
27374,97.78289794921875
27375,97.78289794921875
27376,118.34019470214844
27377,118.34019470214844
27378,118.34019470214844
27379,118.34019470214844
27380,76.0977783203125
27381,76.0977783203125
27382,76.0977783203125
27383,76.0977783203125
27384,274.8124694824219
27385,274.8124694824219
27386,274.8124694824219
27387,274.8124694824219
27388,97.76664733886719
27389,97.76664733886719
27390,97.76664733886719
27391,97.76664733886719
27392,103.50103759765625
27393,103.50103759765625
27394,103.50103759765625
27395,103.50103759765625
27396,94.11593627929688
27397,94.11593627929688
27398,94.11593627929688
27399,94.11593627929688
27400,100.52265930175781
27401,100.52265930175781
27402,100.52265930175781
27403,100.52265930175781
27404,135.8567352294922
27405,135.8567352294922
27406,135.8567352294922
27407,135.8567352294922
27408,89.39776611328125
27409,89.39776611328125
27410,89.39776611328125
27411,89.39776611328125
27412,108.57884216308594
27413,108.57884216308594
27414,108.57884216308594
27415,108.57884216308594
27416,87.89737701416016
27417,87.89737701416016
27418,87.89737701416016
27419,87.89737701416016
27420,121.35032653808594
27421,121.35032653808594
27422,121.35032653808594
27423,121.35032653808594
27424,105.82506561279297
27425,105.82506561279297
27426,105.82506561279297
27427,105.82506561279297
27428,113.6180419921875
27429,113.6180419921875
27430,113.6180419921875
27431,113.6180419921875
27432,119.2020263671875
27433,119.2020263671875
27434,119.2020263671875
27435,119.2020263671875
27436,133.6907196044922
27437,133.6907196044922
27438,133.6907196044922
27439,133.6907196044922
27440,104.62303161621094
27441,104.62303161621094
27442,104.62303161621094
27443,104.62303161621094
27444,100.98837280273438
27445,100.98837280273438
27446,100.98837280273438
27447,100.98837280273438
27448,106.47393035888672
27449,106.47393035888672
27450,106.47393035888672
27451,106.47393035888672
27452,94.59361267089844
27453,94.59361267089844
27454,94.59361267089844
27455,94.59361267089844
27456,97.88040161132812
27457,97.88040161132812
27458,97.88040161132812
27459,97.88040161132812
27460,124.11209106445312
27461,124.11209106445312
27462,124.11209106445312
27463,124.11209106445312
27464,92.02458190917969
27465,92.02458190917969
27466,92.02458190917969
27467,92.02458190917969
27468,93.68141174316406
27469,93.68141174316406
27470,93.68141174316406
27471,93.68141174316406
27472,129.0963592529297
27473,129.0963592529297
27474,129.0963592529297
27475,129.0963592529297
27476,113.08583068847656
27477,113.08583068847656
27478,113.08583068847656
27479,113.08583068847656
27480,105.83856201171875
27481,105.83856201171875
27482,105.83856201171875
27483,105.83856201171875
27484,127.22509765625
27485,127.22509765625
27486,127.22509765625
27487,127.22509765625
27488,119.29864501953125
27489,119.29864501953125
27490,119.29864501953125
27491,119.29864501953125
27492,106.34178161621094
27493,106.34178161621094
27494,106.34178161621094
27495,106.34178161621094
27496,98.69773864746094
27497,98.69773864746094
27498,98.69773864746094
27499,98.69773864746094
27500,138.3621368408203
27501,138.3621368408203
27502,138.3621368408203
27503,138.3621368408203
27504,122.66048431396484
27505,122.66048431396484
27506,122.66048431396484
27507,122.66048431396484
27508,91.5040283203125
27509,91.5040283203125
27510,91.5040283203125
27511,91.5040283203125
27512,252.70803833007812
27513,252.70803833007812
27514,252.70803833007812
27515,252.70803833007812
27516,93.57794952392578
27517,93.57794952392578
27518,93.57794952392578
27519,93.57794952392578
27520,112.67440795898438
27521,112.67440795898438
27522,112.67440795898438
27523,112.67440795898438
27524,104.06190490722656
27525,104.06190490722656
27526,104.06190490722656
27527,104.06190490722656
27528,101.86248779296875
27529,101.86248779296875
27530,101.86248779296875
27531,101.86248779296875
27532,95.73877716064453
27533,95.73877716064453
27534,95.73877716064453
27535,95.73877716064453
27536,98.22447204589844
27537,98.22447204589844
27538,98.22447204589844
27539,98.22447204589844
27540,78.83193969726562
27541,78.83193969726562
27542,78.83193969726562
27543,78.83193969726562
27544,81.57022094726562
27545,81.57022094726562
27546,81.57022094726562
27547,81.57022094726562
27548,109.90608215332031
27549,109.90608215332031
27550,109.90608215332031
27551,109.90608215332031
27552,107.97915649414062
27553,107.97915649414062
27554,107.97915649414062
27555,107.97915649414062
27556,115.15167236328125
27557,115.15167236328125
27558,115.15167236328125
27559,115.15167236328125
27560,96.37173461914062
27561,96.37173461914062
27562,96.37173461914062
27563,96.37173461914062
27564,107.23887634277344
27565,107.23887634277344
27566,107.23887634277344
27567,107.23887634277344
27568,97.90818786621094
27569,97.90818786621094
27570,97.90818786621094
27571,97.90818786621094
27572,89.3997802734375
27573,89.3997802734375
27574,89.3997802734375
27575,89.3997802734375
27576,99.09613037109375
27577,99.09613037109375
27578,99.09613037109375
27579,99.09613037109375
27580,92.37094116210938
27581,92.37094116210938
27582,92.37094116210938
27583,92.37094116210938
27584,80.33662414550781
27585,80.33662414550781
27586,80.33662414550781
27587,80.33662414550781
27588,95.00709533691406
27589,95.00709533691406
27590,95.00709533691406
27591,95.00709533691406
27592,110.50657653808594
27593,110.50657653808594
27594,110.50657653808594
27595,110.50657653808594
27596,286.8822021484375
27597,286.8822021484375
27598,286.8822021484375
27599,286.8822021484375
27600,302.113037109375
27601,302.113037109375
27602,302.113037109375
27603,302.113037109375
27604,104.13496398925781
27605,104.13496398925781
27606,104.13496398925781
27607,104.13496398925781
27608,96.8006591796875
27609,96.8006591796875
27610,96.8006591796875
27611,96.8006591796875
27612,259.94268798828125
27613,259.94268798828125
27614,259.94268798828125
27615,259.94268798828125
27616,118.83575439453125
27617,118.83575439453125
27618,118.83575439453125
27619,118.83575439453125
27620,125.17311096191406
27621,125.17311096191406
27622,125.17311096191406
27623,125.17311096191406
27624,123.09414672851562
27625,123.09414672851562
27626,123.09414672851562
27627,123.09414672851562
27628,98.7744140625
27629,98.7744140625
27630,98.7744140625
27631,98.7744140625
27632,92.1034927368164
27633,92.1034927368164
27634,92.1034927368164
27635,92.1034927368164
27636,272.26873779296875
27637,272.26873779296875
27638,272.26873779296875
27639,272.26873779296875
27640,278.37725830078125
27641,278.37725830078125
27642,278.37725830078125
27643,278.37725830078125
27644,108.46119689941406
27645,108.46119689941406
27646,108.46119689941406
27647,108.46119689941406
27648,290.5798034667969
27649,290.5798034667969
27650,290.5798034667969
27651,290.5798034667969
27652,120.12283325195312
27653,120.12283325195312
27654,120.12283325195312
27655,120.12283325195312
27656,249.9531707763672
27657,249.9531707763672
27658,249.9531707763672
27659,249.9531707763672
27660,84.45494079589844
27661,84.45494079589844
27662,84.45494079589844
27663,84.45494079589844
27664,119.19734954833984
27665,119.19734954833984
27666,119.19734954833984
27667,119.19734954833984
27668,259.58648681640625
27669,259.58648681640625
27670,259.58648681640625
27671,259.58648681640625
27672,79.33624267578125
27673,79.33624267578125
27674,79.33624267578125
27675,79.33624267578125
27676,100.71104431152344
27677,100.71104431152344
27678,100.71104431152344
27679,100.71104431152344
27680,78.87274169921875
27681,78.87274169921875
27682,78.87274169921875
27683,78.87274169921875
27684,273.2870788574219
27685,273.2870788574219
27686,273.2870788574219
27687,273.2870788574219
27688,115.12863159179688
27689,115.12863159179688
27690,115.12863159179688
27691,115.12863159179688
27692,94.61327362060547
27693,94.61327362060547
27694,94.61327362060547
27695,94.61327362060547
27696,118.90493774414062
27697,118.90493774414062
27698,118.90493774414062
27699,118.90493774414062
27700,107.32633972167969
27701,107.32633972167969
27702,107.32633972167969
27703,107.32633972167969
27704,143.0724334716797
27705,143.0724334716797
27706,143.0724334716797
27707,143.0724334716797
27708,82.09336853027344
27709,82.09336853027344
27710,82.09336853027344
27711,82.09336853027344
27712,90.78401184082031
27713,90.78401184082031
27714,90.78401184082031
27715,90.78401184082031
27716,100.22816467285156
27717,100.22816467285156
27718,100.22816467285156
27719,100.22816467285156
27720,142.78305053710938
27721,142.78305053710938
27722,142.78305053710938
27723,142.78305053710938
27724,100.56378173828125
27725,100.56378173828125
27726,100.56378173828125
27727,100.56378173828125
27728,129.876220703125
27729,129.876220703125
27730,129.876220703125
27731,129.876220703125
27732,86.36465454101562
27733,86.36465454101562
27734,86.36465454101562
27735,86.36465454101562
27736,88.92677307128906
27737,88.92677307128906
27738,88.92677307128906
27739,88.92677307128906
27740,270.40936279296875
27741,270.40936279296875
27742,270.40936279296875
27743,270.40936279296875
27744,292.7209777832031
27745,292.7209777832031
27746,292.7209777832031
27747,292.7209777832031
27748,107.91798400878906
27749,107.91798400878906
27750,107.91798400878906
27751,107.91798400878906
27752,163.40451049804688
27753,163.40451049804688
27754,163.40451049804688
27755,163.40451049804688
27756,104.45686340332031
27757,104.45686340332031
27758,104.45686340332031
27759,104.45686340332031
27760,96.8570556640625
27761,96.8570556640625
27762,96.8570556640625
27763,96.8570556640625
27764,122.87547302246094
27765,122.87547302246094
27766,122.87547302246094
27767,122.87547302246094
27768,85.68650817871094
27769,85.68650817871094
27770,85.68650817871094
27771,85.68650817871094
27772,247.0491485595703
27773,247.0491485595703
27774,247.0491485595703
27775,247.0491485595703
27776,93.0384521484375
27777,93.0384521484375
27778,93.0384521484375
27779,93.0384521484375
27780,123.63053894042969
27781,123.63053894042969
27782,123.63053894042969
27783,123.63053894042969
27784,86.38934326171875
27785,86.38934326171875
27786,86.38934326171875
27787,86.38934326171875
27788,78.19725036621094
27789,78.19725036621094
27790,78.19725036621094
27791,78.19725036621094
27792,96.24891662597656
27793,96.24891662597656
27794,96.24891662597656
27795,96.24891662597656
27796,91.76890563964844
27797,91.76890563964844
27798,91.76890563964844
27799,91.76890563964844
27800,99.1153564453125
27801,99.1153564453125
27802,99.1153564453125
27803,99.1153564453125
27804,92.62376403808594
27805,92.62376403808594
27806,92.62376403808594
27807,92.62376403808594
27808,79.60969543457031
27809,79.60969543457031
27810,79.60969543457031
27811,79.60969543457031
27812,89.07101440429688
27813,89.07101440429688
27814,89.07101440429688
27815,89.07101440429688
27816,93.79457092285156
27817,93.79457092285156
27818,93.79457092285156
27819,93.79457092285156
27820,107.37506866455078
27821,107.37506866455078
27822,107.37506866455078
27823,107.37506866455078
27824,101.78501892089844
27825,101.78501892089844
27826,101.78501892089844
27827,101.78501892089844
27828,113.27281188964844
27829,113.27281188964844
27830,113.27281188964844
27831,113.27281188964844
27832,121.93151092529297
27833,121.93151092529297
27834,121.93151092529297
27835,121.93151092529297
27836,79.98481750488281
27837,79.98481750488281
27838,79.98481750488281
27839,79.98481750488281
27840,104.59999084472656
27841,104.59999084472656
27842,104.59999084472656
27843,104.59999084472656
27844,111.541259765625
27845,111.541259765625
27846,111.541259765625
27847,111.541259765625
27848,90.26214599609375
27849,90.26214599609375
27850,90.26214599609375
27851,90.26214599609375
27852,118.71778869628906
27853,118.71778869628906
27854,118.71778869628906
27855,118.71778869628906
27856,97.31869506835938
27857,97.31869506835938
27858,97.31869506835938
27859,97.31869506835938
27860,102.08987426757812
27861,102.08987426757812
27862,102.08987426757812
27863,102.08987426757812
27864,120.19926452636719
27865,120.19926452636719
27866,120.19926452636719
27867,120.19926452636719
27868,119.1126708984375
27869,119.1126708984375
27870,119.1126708984375
27871,119.1126708984375
27872,114.86534118652344
27873,114.86534118652344
27874,114.86534118652344
27875,114.86534118652344
27876,93.28901672363281
27877,93.28901672363281
27878,93.28901672363281
27879,93.28901672363281
27880,117.71810913085938
27881,117.71810913085938
27882,117.71810913085938
27883,117.71810913085938
27884,290.47808837890625
27885,290.47808837890625
27886,290.47808837890625
27887,290.47808837890625
27888,261.1654052734375
27889,261.1654052734375
27890,261.1654052734375
27891,261.1654052734375
27892,68.288818359375
27893,68.288818359375
27894,68.288818359375
27895,68.288818359375
27896,82.22298431396484
27897,82.22298431396484
27898,82.22298431396484
27899,82.22298431396484
27900,416.1287841796875
27901,416.1287841796875
27902,416.1287841796875
27903,416.1287841796875
27904,76.57296752929688
27905,76.57296752929688
27906,76.57296752929688
27907,76.57296752929688
27908,74.07286071777344
27909,74.07286071777344
27910,74.07286071777344
27911,74.07286071777344
27912,89.40542602539062
27913,89.40542602539062
27914,89.40542602539062
27915,89.40542602539062
27916,250.94015502929688
27917,250.94015502929688
27918,250.94015502929688
27919,250.94015502929688
27920,113.24359130859375
27921,113.24359130859375
27922,113.24359130859375
27923,113.24359130859375
27924,100.68730163574219
27925,100.68730163574219
27926,100.68730163574219
27927,100.68730163574219
27928,92.99613189697266
27929,92.99613189697266
27930,92.99613189697266
27931,92.99613189697266
27932,99.28791046142578
27933,99.28791046142578
27934,99.28791046142578
27935,99.28791046142578
27936,241.5481414794922
27937,241.5481414794922
27938,241.5481414794922
27939,241.5481414794922
27940,294.3166809082031
27941,294.3166809082031
27942,294.3166809082031
27943,294.3166809082031
27944,278.12060546875
27945,278.12060546875
27946,278.12060546875
27947,278.12060546875
27948,94.72665405273438
27949,94.72665405273438
27950,94.72665405273438
27951,94.72665405273438
27952,121.40293884277344
27953,121.40293884277344
27954,121.40293884277344
27955,121.40293884277344
27956,100.08610534667969
27957,100.08610534667969
27958,100.08610534667969
27959,100.08610534667969
27960,96.87034606933594
27961,96.87034606933594
27962,96.87034606933594
27963,96.87034606933594
27964,113.52633666992188
27965,113.52633666992188
27966,113.52633666992188
27967,113.52633666992188
27968,117.23435974121094
27969,117.23435974121094
27970,117.23435974121094
27971,117.23435974121094
27972,87.10894775390625
27973,87.10894775390625
27974,87.10894775390625
27975,87.10894775390625
27976,85.5951156616211
27977,85.5951156616211
27978,85.5951156616211
27979,85.5951156616211
27980,276.1435546875
27981,276.1435546875
27982,276.1435546875
27983,276.1435546875
27984,96.77259063720703
27985,96.77259063720703
27986,96.77259063720703
27987,96.77259063720703
27988,287.6490173339844
27989,287.6490173339844
27990,287.6490173339844
27991,287.6490173339844
27992,89.88995361328125
27993,89.88995361328125
27994,89.88995361328125
27995,89.88995361328125
27996,74.305419921875
27997,74.305419921875
27998,74.305419921875
27999,74.305419921875
28000,278.2420654296875
28001,278.2420654296875
28002,278.2420654296875
28003,278.2420654296875
28004,241.25491333007812
28005,241.25491333007812
28006,241.25491333007812
28007,241.25491333007812
28008,369.8226318359375
28009,369.8226318359375
28010,369.8226318359375
28011,369.8226318359375
28012,164.8445587158203
