episode,q_loss
18055,1192.10107421875
18056,1995.6962890625
18057,1995.6962890625
18058,1995.6962890625
18059,1995.6962890625
18060,1959.0440673828125
18061,1959.0440673828125
18062,1959.0440673828125
18063,1959.0440673828125
18064,931.3755493164062
18065,931.3755493164062
18066,931.3755493164062
18067,931.3755493164062
18068,2011.54931640625
18069,2011.54931640625
18070,2011.54931640625
18071,2011.54931640625
18072,2016.044677734375
18073,2016.044677734375
18074,2016.044677734375
18075,2016.044677734375
18076,3019.854736328125
18077,3019.854736328125
18078,3019.854736328125
18079,3019.854736328125
18080,3357.3681640625
18081,3357.3681640625
18082,3357.3681640625
18083,3357.3681640625
18084,3037.54736328125
18085,3037.54736328125
18086,3037.54736328125
18087,3037.54736328125
18088,1014.7096557617188
18089,1014.7096557617188
18090,1014.7096557617188
18091,1014.7096557617188
18092,634.7822875976562
18093,634.7822875976562
18094,634.7822875976562
18095,634.7822875976562
18096,2869.996337890625
18097,2869.996337890625
18098,2869.996337890625
18099,2869.996337890625
18100,694.5651245117188
18101,694.5651245117188
18102,694.5651245117188
18103,694.5651245117188
18104,1912.403564453125
18105,1912.403564453125
18106,1912.403564453125
18107,1912.403564453125
18108,4037.7138671875
18109,4037.7138671875
18110,4037.7138671875
18111,4037.7138671875
18112,5028.76416015625
18113,5028.76416015625
18114,5028.76416015625
18115,5028.76416015625
18116,3815.833251953125
18117,3815.833251953125
18118,3815.833251953125
18119,3815.833251953125
18120,962.2565307617188
18121,962.2565307617188
18122,962.2565307617188
18123,962.2565307617188
18124,1803.673828125
18125,1803.673828125
18126,1803.673828125
18127,1803.673828125
18128,2650.217529296875
18129,2650.217529296875
18130,2650.217529296875
18131,2650.217529296875
18132,6798.0498046875
18133,6798.0498046875
18134,6798.0498046875
18135,6798.0498046875
18136,2768.40771484375
18137,2768.40771484375
18138,2768.40771484375
18139,2768.40771484375
18140,2874.640625
18141,2874.640625
18142,2874.640625
18143,2874.640625
18144,1824.148681640625
18145,1824.148681640625
18146,1824.148681640625
18147,1824.148681640625
18148,1751.6510009765625
18149,1751.6510009765625
18150,1751.6510009765625
18151,1751.6510009765625
18152,1793.283447265625
18153,1793.283447265625
18154,1793.283447265625
18155,1793.283447265625
18156,1925.307861328125
18157,1925.307861328125
18158,1925.307861328125
18159,1925.307861328125
18160,4781.208984375
18161,4781.208984375
18162,4781.208984375
18163,4781.208984375
18164,6036.435546875
18165,6036.435546875
18166,6036.435546875
18167,6036.435546875
18168,7810.8359375
18169,7810.8359375
18170,7810.8359375
18171,7810.8359375
18172,860.32763671875
18173,860.32763671875
18174,860.32763671875
18175,860.32763671875
18176,6939.69970703125
18177,6939.69970703125
18178,6939.69970703125
18179,6939.69970703125
18180,669.7139282226562
18181,669.7139282226562
18182,669.7139282226562
18183,669.7139282226562
18184,3673.80224609375
18185,3673.80224609375
18186,3673.80224609375
18187,3673.80224609375
18188,2819.15576171875
18189,2819.15576171875
18190,2819.15576171875
18191,2819.15576171875
18192,2950.991943359375
18193,2950.991943359375
18194,2950.991943359375
18195,2950.991943359375
18196,4099.72412109375
18197,4099.72412109375
18198,4099.72412109375
18199,4099.72412109375
18200,878.6417846679688
18201,878.6417846679688
18202,878.6417846679688
18203,878.6417846679688
18204,2863.65869140625
18205,2863.65869140625
18206,2863.65869140625
18207,2863.65869140625
18208,1744.72119140625
18209,1744.72119140625
18210,1744.72119140625
18211,1744.72119140625
18212,1770.1591796875
18213,1770.1591796875
18214,1770.1591796875
18215,1770.1591796875
18216,4696.869140625
18217,4696.869140625
18218,4696.869140625
18219,4696.869140625
18220,2660.36376953125
18221,2660.36376953125
18222,2660.36376953125
18223,2660.36376953125
18224,3828.79638671875
18225,3828.79638671875
18226,3828.79638671875
18227,3828.79638671875
18228,3928.157958984375
18229,3928.157958984375
18230,3928.157958984375
18231,3928.157958984375
18232,5032.21044921875
18233,5032.21044921875
18234,5032.21044921875
18235,5032.21044921875
18236,3092.75244140625
18237,3092.75244140625
18238,3092.75244140625
18239,3092.75244140625
18240,2139.539306640625
18241,2139.539306640625
18242,2139.539306640625
18243,2139.539306640625
18244,4033.65771484375
18245,4033.65771484375
18246,4033.65771484375
18247,4033.65771484375
18248,2992.838134765625
18249,2992.838134765625
18250,2992.838134765625
18251,2992.838134765625
18252,4025.77392578125
18253,4025.77392578125
18254,4025.77392578125
18255,4025.77392578125
18256,4035.8056640625
18257,4035.8056640625
18258,4035.8056640625
18259,4035.8056640625
18260,4776.2939453125
18261,4776.2939453125
18262,4776.2939453125
18263,4776.2939453125
18264,883.4453125
18265,883.4453125
18266,883.4453125
18267,883.4453125
18268,4053.63818359375
18269,4053.63818359375
18270,4053.63818359375
18271,4053.63818359375
18272,3825.4443359375
18273,3825.4443359375
18274,3825.4443359375
18275,3825.4443359375
18276,1897.200439453125
18277,1897.200439453125
18278,1897.200439453125
18279,1897.200439453125
18280,1989.15673828125
18281,1989.15673828125
18282,1989.15673828125
18283,1989.15673828125
18284,2853.352783203125
18285,2853.352783203125
18286,2853.352783203125
18287,2853.352783203125
18288,1780.359375
18289,1780.359375
18290,1780.359375
18291,1780.359375
18292,4810.8681640625
18293,4810.8681640625
18294,4810.8681640625
18295,4810.8681640625
18296,3003.869140625
18297,3003.869140625
18298,3003.869140625
18299,3003.869140625
18300,3842.5966796875
18301,3842.5966796875
18302,3842.5966796875
18303,3842.5966796875
18304,3922.94677734375
18305,3922.94677734375
18306,3922.94677734375
18307,3922.94677734375
18308,2859.846435546875
18309,2859.846435546875
18310,2859.846435546875
18311,2859.846435546875
18312,864.3221435546875
18313,864.3221435546875
18314,864.3221435546875
18315,864.3221435546875
18316,1942.3970947265625
18317,1942.3970947265625
18318,1942.3970947265625
18319,1942.3970947265625
18320,3893.89990234375
18321,3893.89990234375
18322,3893.89990234375
18323,3893.89990234375
18324,2954.79541015625
18325,2954.79541015625
18326,2954.79541015625
18327,2954.79541015625
18328,4117.86328125
18329,4117.86328125
18330,4117.86328125
18331,4117.86328125
18332,4031.052734375
18333,4031.052734375
18334,4031.052734375
18335,4031.052734375
18336,4020.769775390625
18337,4020.769775390625
18338,4020.769775390625
18339,4020.769775390625
18340,3009.127685546875
18341,3009.127685546875
18342,3009.127685546875
18343,3009.127685546875
18344,1912.6971435546875
18345,1912.6971435546875
18346,1912.6971435546875
18347,1912.6971435546875
18348,4058.675537109375
18349,4058.675537109375
18350,4058.675537109375
18351,4058.675537109375
18352,1977.700439453125
18353,1977.700439453125
18354,1977.700439453125
18355,1977.700439453125
18356,3910.215576171875
18357,3910.215576171875
18358,3910.215576171875
18359,3910.215576171875
18360,2924.238525390625
18361,2924.238525390625
18362,2924.238525390625
18363,2924.238525390625
18364,2953.853759765625
18365,2953.853759765625
18366,2953.853759765625
18367,2953.853759765625
18368,2762.09130859375
18369,2762.09130859375
18370,2762.09130859375
18371,2762.09130859375
18372,3853.5615234375
18373,3853.5615234375
18374,3853.5615234375
18375,3853.5615234375
18376,4801.31494140625
18377,4801.31494140625
18378,4801.31494140625
18379,4801.31494140625
18380,1832.1622314453125
18381,1832.1622314453125
18382,1832.1622314453125
18383,1832.1622314453125
18384,2761.68359375
18385,2761.68359375
18386,2761.68359375
18387,2761.68359375
18388,686.3923950195312
18389,686.3923950195312
18390,686.3923950195312
18391,686.3923950195312
18392,2780.58154296875
18393,2780.58154296875
18394,2780.58154296875
18395,2780.58154296875
18396,1924.4669189453125
18397,1924.4669189453125
18398,1924.4669189453125
18399,1924.4669189453125
18400,3064.615478515625
18401,3064.615478515625
18402,3064.615478515625
18403,3064.615478515625
18404,6961.2138671875
18405,6961.2138671875
18406,6961.2138671875
18407,6961.2138671875
18408,3992.894775390625
18409,3992.894775390625
18410,3992.894775390625
18411,3992.894775390625
18412,2780.972900390625
18413,2780.972900390625
18414,2780.972900390625
18415,2780.972900390625
18416,3757.876953125
18417,3757.876953125
18418,3757.876953125
18419,3757.876953125
18420,2769.23388671875
18421,2769.23388671875
18422,2769.23388671875
18423,2769.23388671875
18424,3711.406494140625
18425,3711.406494140625
18426,3711.406494140625
18427,3711.406494140625
18428,4765.044921875
18429,4765.044921875
18430,4765.044921875
18431,4765.044921875
18432,3813.454345703125
18433,3813.454345703125
18434,3813.454345703125
18435,3813.454345703125
18436,651.5601196289062
18437,651.5601196289062
18438,651.5601196289062
18439,651.5601196289062
18440,3746.318603515625
18441,3746.318603515625
18442,3746.318603515625
18443,3746.318603515625
18444,4952.77490234375
18445,4952.77490234375
18446,4952.77490234375
18447,4952.77490234375
18448,2937.056640625
18449,2937.056640625
18450,2937.056640625
18451,2937.056640625
18452,1989.584716796875
18453,1989.584716796875
18454,1989.584716796875
18455,1989.584716796875
18456,834.9821166992188
18457,834.9821166992188
18458,834.9821166992188
18459,834.9821166992188
18460,850.3951416015625
18461,850.3951416015625
18462,850.3951416015625
18463,850.3951416015625
18464,4809.94873046875
18465,4809.94873046875
18466,4809.94873046875
18467,4809.94873046875
18468,3852.1611328125
18469,3852.1611328125
18470,3852.1611328125
18471,3852.1611328125
18472,6039.396484375
18473,6039.396484375
18474,6039.396484375
18475,6039.396484375
18476,1903.539794921875
18477,1903.539794921875
18478,1903.539794921875
18479,1903.539794921875
18480,2698.06201171875
18481,2698.06201171875
18482,2698.06201171875
18483,2698.06201171875
18484,3716.684814453125
18485,3716.684814453125
18486,3716.684814453125
18487,3716.684814453125
18488,2769.99560546875
18489,2769.99560546875
18490,2769.99560546875
18491,2769.99560546875
18492,1815.195556640625
18493,1815.195556640625
18494,1815.195556640625
18495,1815.195556640625
18496,5054.68505859375
18497,5054.68505859375
18498,5054.68505859375
18499,5054.68505859375
18500,2639.185302734375
18501,2639.185302734375
18502,2639.185302734375
18503,2639.185302734375
18504,1873.398193359375
18505,1873.398193359375
18506,1873.398193359375
18507,1873.398193359375
18508,2832.536376953125
18509,2832.536376953125
18510,2832.536376953125
18511,2832.536376953125
18512,4954.90380859375
18513,4954.90380859375
18514,4954.90380859375
18515,4954.90380859375
18516,3983.930419921875
18517,3983.930419921875
18518,3983.930419921875
18519,3983.930419921875
18520,3100.6962890625
18521,3100.6962890625
18522,3100.6962890625
18523,3100.6962890625
18524,4131.4169921875
18525,4131.4169921875
18526,4131.4169921875
18527,4131.4169921875
18528,6170.65380859375
18529,6170.65380859375
18530,6170.65380859375
18531,6170.65380859375
18532,3965.742919921875
18533,3965.742919921875
18534,3965.742919921875
18535,3965.742919921875
18536,2867.5146484375
18537,2867.5146484375
18538,2867.5146484375
18539,2867.5146484375
18540,2109.7509765625
18541,2109.7509765625
18542,2109.7509765625
18543,2109.7509765625
18544,2031.439697265625
18545,2031.439697265625
18546,2031.439697265625
18547,2031.439697265625
18548,1847.19189453125
18549,1847.19189453125
18550,1847.19189453125
18551,1847.19189453125
18552,2894.76416015625
18553,2894.76416015625
18554,2894.76416015625
18555,2894.76416015625
18556,909.0048217773438
18557,909.0048217773438
18558,909.0048217773438
18559,909.0048217773438
18560,6270.7802734375
18561,6270.7802734375
18562,6270.7802734375
18563,6270.7802734375
18564,3347.37890625
18565,3347.37890625
18566,3347.37890625
18567,3347.37890625
18568,871.5587768554688
18569,871.5587768554688
18570,871.5587768554688
18571,871.5587768554688
18572,2898.438232421875
18573,2898.438232421875
18574,2898.438232421875
18575,2898.438232421875
18576,3983.53955078125
18577,3983.53955078125
18578,3983.53955078125
18579,3983.53955078125
18580,2902.815673828125
18581,2902.815673828125
18582,2902.815673828125
18583,2902.815673828125
18584,1568.2823486328125
18585,1568.2823486328125
18586,1568.2823486328125
18587,1568.2823486328125
18588,2763.75732421875
18589,2763.75732421875
18590,2763.75732421875
18591,2763.75732421875
18592,1637.061767578125
18593,1637.061767578125
18594,1637.061767578125
18595,1637.061767578125
18596,2495.35888671875
18597,2495.35888671875
18598,2495.35888671875
18599,2495.35888671875
18600,2709.94140625
18601,2709.94140625
18602,2709.94140625
18603,2709.94140625
18604,468.47393798828125
18605,468.47393798828125
18606,468.47393798828125
18607,468.47393798828125
18608,4921.009765625
18609,4921.009765625
18610,4921.009765625
18611,4921.009765625
18612,1761.6829833984375
18613,1761.6829833984375
18614,1761.6829833984375
18615,1761.6829833984375
18616,3726.90869140625
18617,3726.90869140625
18618,3726.90869140625
18619,3726.90869140625
18620,5052.5830078125
18621,5052.5830078125
18622,5052.5830078125
18623,5052.5830078125
18624,1831.525146484375
18625,1831.525146484375
18626,1831.525146484375
18627,1831.525146484375
18628,3681.5498046875
18629,3681.5498046875
18630,3681.5498046875
18631,3681.5498046875
18632,6483.16748046875
18633,6483.16748046875
18634,6483.16748046875
18635,6483.16748046875
18636,4903.9736328125
18637,4903.9736328125
18638,4903.9736328125
18639,4903.9736328125
18640,1826.7625732421875
18641,1826.7625732421875
18642,1826.7625732421875
18643,1826.7625732421875
18644,1668.3575439453125
18645,1668.3575439453125
18646,1668.3575439453125
18647,1668.3575439453125
18648,2777.927978515625
18649,2777.927978515625
18650,2777.927978515625
18651,2777.927978515625
18652,4866.19287109375
18653,4866.19287109375
18654,4866.19287109375
18655,4866.19287109375
18656,4897.8994140625
18657,4897.8994140625
18658,4897.8994140625
18659,4897.8994140625
18660,4820.8017578125
18661,4820.8017578125
18662,4820.8017578125
18663,4820.8017578125
18664,6720.173828125
18665,6720.173828125
18666,6720.173828125
18667,6720.173828125
18668,1701.227294921875
18669,1701.227294921875
18670,1701.227294921875
18671,1701.227294921875
18672,4784.01171875
18673,4784.01171875
18674,4784.01171875
18675,4784.01171875
18676,1744.968994140625
18677,1744.968994140625
18678,1744.968994140625
18679,1744.968994140625
18680,2961.33837890625
18681,2961.33837890625
18682,2961.33837890625
18683,2961.33837890625
18684,2753.115478515625
18685,2753.115478515625
18686,2753.115478515625
18687,2753.115478515625
18688,829.78173828125
18689,829.78173828125
18690,829.78173828125
18691,829.78173828125
18692,671.34716796875
18693,671.34716796875
18694,671.34716796875
18695,671.34716796875
18696,771.2987670898438
18697,771.2987670898438
18698,771.2987670898438
18699,771.2987670898438
18700,723.6906127929688
18701,723.6906127929688
18702,723.6906127929688
18703,723.6906127929688
18704,6938.392578125
18705,6938.392578125
18706,6938.392578125
18707,6938.392578125
18708,3832.327392578125
18709,3832.327392578125
18710,3832.327392578125
18711,3832.327392578125
18712,5022.576171875
18713,5022.576171875
18714,5022.576171875
18715,5022.576171875
18716,2760.8994140625
18717,2760.8994140625
18718,2760.8994140625
18719,2760.8994140625
18720,2849.44775390625
18721,2849.44775390625
18722,2849.44775390625
18723,2849.44775390625
18724,638.0061645507812
18725,638.0061645507812
18726,638.0061645507812
18727,638.0061645507812
18728,2711.33837890625
18729,2711.33837890625
18730,2711.33837890625
18731,2711.33837890625
18732,1710.63330078125
18733,1710.63330078125
18734,1710.63330078125
18735,1710.63330078125
18736,664.95068359375
18737,664.95068359375
18738,664.95068359375
18739,664.95068359375
18740,761.3655395507812
18741,761.3655395507812
18742,761.3655395507812
18743,761.3655395507812
18744,2829.05810546875
18745,2829.05810546875
18746,2829.05810546875
18747,2829.05810546875
18748,2689.44091796875
18749,2689.44091796875
18750,2689.44091796875
18751,2689.44091796875
18752,1790.502197265625
18753,1790.502197265625
18754,1790.502197265625
18755,1790.502197265625
18756,3821.67626953125
18757,3821.67626953125
18758,3821.67626953125
18759,3821.67626953125
18760,2830.895751953125
18761,2830.895751953125
18762,2830.895751953125
18763,2830.895751953125
18764,1668.937255859375
18765,1668.937255859375
18766,1668.937255859375
18767,1668.937255859375
18768,3829.3583984375
18769,3829.3583984375
18770,3829.3583984375
18771,3829.3583984375
18772,1867.3690185546875
18773,1867.3690185546875
18774,1867.3690185546875
18775,1867.3690185546875
18776,2888.02294921875
18777,2888.02294921875
18778,2888.02294921875
18779,2888.02294921875
18780,2889.4873046875
18781,2889.4873046875
18782,2889.4873046875
18783,2889.4873046875
18784,4944.1591796875
18785,4944.1591796875
18786,4944.1591796875
18787,4944.1591796875
18788,1192.654296875
18789,1192.654296875
18790,1192.654296875
18791,1192.654296875
18792,948.2955322265625
18793,948.2955322265625
18794,948.2955322265625
18795,948.2955322265625
18796,4001.638916015625
18797,4001.638916015625
18798,4001.638916015625
18799,4001.638916015625
18800,3009.17822265625
18801,3009.17822265625
18802,3009.17822265625
18803,3009.17822265625
18804,3953.789794921875
18805,3953.789794921875
18806,3953.789794921875
18807,3953.789794921875
18808,3725.63720703125
18809,3725.63720703125
18810,3725.63720703125
18811,3725.63720703125
18812,3780.18505859375
18813,3780.18505859375
18814,3780.18505859375
18815,3780.18505859375
18816,2929.922119140625
18817,2929.922119140625
18818,2929.922119140625
18819,2929.922119140625
18820,3676.263427734375
18821,3676.263427734375
18822,3676.263427734375
18823,3676.263427734375
18824,1785.9447021484375
18825,1785.9447021484375
18826,1785.9447021484375
18827,1785.9447021484375
18828,3851.796142578125
18829,3851.796142578125
18830,3851.796142578125
18831,3851.796142578125
18832,2894.84716796875
18833,2894.84716796875
18834,2894.84716796875
18835,2894.84716796875
18836,4919.7744140625
18837,4919.7744140625
18838,4919.7744140625
18839,4919.7744140625
18840,1952.9918212890625
18841,1952.9918212890625
18842,1952.9918212890625
18843,1952.9918212890625
18844,3003.027099609375
18845,3003.027099609375
18846,3003.027099609375
18847,3003.027099609375
18848,3956.333984375
18849,3956.333984375
18850,3956.333984375
18851,3956.333984375
18852,4017.5009765625
18853,4017.5009765625
18854,4017.5009765625
18855,4017.5009765625
18856,1816.279541015625
18857,1816.279541015625
18858,1816.279541015625
18859,1816.279541015625
18860,1877.02783203125
18861,1877.02783203125
18862,1877.02783203125
18863,1877.02783203125
18864,1624.6248779296875
18865,1624.6248779296875
18866,1624.6248779296875
18867,1624.6248779296875
18868,2839.4794921875
18869,2839.4794921875
18870,2839.4794921875
18871,2839.4794921875
18872,2815.8876953125
18873,2815.8876953125
18874,2815.8876953125
18875,2815.8876953125
18876,5781.9375
18877,5781.9375
18878,5781.9375
18879,5781.9375
18880,1847.017578125
18881,1847.017578125
18882,1847.017578125
18883,1847.017578125
18884,2053.209716796875
18885,2053.209716796875
18886,2053.209716796875
18887,2053.209716796875
18888,1913.857666015625
18889,1913.857666015625
18890,1913.857666015625
18891,1913.857666015625
18892,4131.2666015625
18893,4131.2666015625
18894,4131.2666015625
18895,4131.2666015625
18896,3038.75634765625
18897,3038.75634765625
18898,3038.75634765625
18899,3038.75634765625
18900,2887.46240234375
18901,2887.46240234375
18902,2887.46240234375
18903,2887.46240234375
18904,3050.313232421875
18905,3050.313232421875
18906,3050.313232421875
18907,3050.313232421875
18908,4841.0888671875
18909,4841.0888671875
18910,4841.0888671875
18911,4841.0888671875
18912,2649.472412109375
18913,2649.472412109375
18914,2649.472412109375
18915,2649.472412109375
18916,3777.99267578125
18917,3777.99267578125
18918,3777.99267578125
18919,3777.99267578125
18920,1977.2322998046875
18921,1977.2322998046875
18922,1977.2322998046875
18923,1977.2322998046875
18924,2698.771728515625
18925,2698.771728515625
18926,2698.771728515625
18927,2698.771728515625
18928,2589.99267578125
18929,2589.99267578125
18930,2589.99267578125
18931,2589.99267578125
18932,1837.67724609375
18933,1837.67724609375
18934,1837.67724609375
18935,1837.67724609375
18936,2794.469970703125
18937,2794.469970703125
18938,2794.469970703125
18939,2794.469970703125
18940,2882.84814453125
18941,2882.84814453125
18942,2882.84814453125
18943,2882.84814453125
18944,3980.55810546875
18945,3980.55810546875
18946,3980.55810546875
18947,3980.55810546875
18948,2625.70849609375
18949,2625.70849609375
18950,2625.70849609375
18951,2625.70849609375
18952,2660.93896484375
18953,2660.93896484375
18954,2660.93896484375
18955,2660.93896484375
18956,3712.406494140625
18957,3712.406494140625
18958,3712.406494140625
18959,3712.406494140625
18960,2735.12548828125
18961,2735.12548828125
18962,2735.12548828125
18963,2735.12548828125
18964,1723.0244140625
18965,1723.0244140625
18966,1723.0244140625
18967,1723.0244140625
18968,2690.51025390625
18969,2690.51025390625
18970,2690.51025390625
18971,2690.51025390625
18972,8842.119140625
18973,8842.119140625
18974,8842.119140625
18975,8842.119140625
18976,1740.90234375
18977,1740.90234375
18978,1740.90234375
18979,1740.90234375
18980,3799.88525390625
18981,3799.88525390625
18982,3799.88525390625
18983,3799.88525390625
18984,1698.853759765625
18985,1698.853759765625
18986,1698.853759765625
18987,1698.853759765625
18988,4838.0986328125
18989,4838.0986328125
18990,4838.0986328125
18991,4838.0986328125
18992,2639.75244140625
18993,2639.75244140625
18994,2639.75244140625
18995,2639.75244140625
18996,4898.73388671875
18997,4898.73388671875
18998,4898.73388671875
18999,4898.73388671875
19000,4988.978515625
19001,4988.978515625
19002,4988.978515625
19003,4988.978515625
19004,4907.3671875
19005,4907.3671875
19006,4907.3671875
19007,4907.3671875
19008,3683.88330078125
19009,3683.88330078125
19010,3683.88330078125
19011,3683.88330078125
19012,3021.30126953125
19013,3021.30126953125
19014,3021.30126953125
19015,3021.30126953125
19016,2073.25
19017,2073.25
19018,2073.25
19019,2073.25
19020,4330.0732421875
19021,4330.0732421875
19022,4330.0732421875
19023,4330.0732421875
19024,2919.540283203125
19025,2919.540283203125
19026,2919.540283203125
19027,2919.540283203125
19028,5983.19580078125
19029,5983.19580078125
19030,5983.19580078125
19031,5983.19580078125
19032,3380.119140625
19033,3380.119140625
19034,3380.119140625
19035,3380.119140625
19036,1948.32861328125
19037,1948.32861328125
19038,1948.32861328125
19039,1948.32861328125
19040,2135.11083984375
19041,2135.11083984375
19042,2135.11083984375
19043,2135.11083984375
19044,2198.59814453125
19045,2198.59814453125
19046,2198.59814453125
19047,2198.59814453125
19048,2363.079833984375
19049,2363.079833984375
19050,2363.079833984375
19051,2363.079833984375
19052,3120.0947265625
19053,3120.0947265625
19054,3120.0947265625
19055,3120.0947265625
19056,5207.41796875
19057,5207.41796875
19058,5207.41796875
19059,5207.41796875
19060,2069.23095703125
19061,2069.23095703125
19062,2069.23095703125
19063,2069.23095703125
19064,3035.05859375
19065,3035.05859375
19066,3035.05859375
19067,3035.05859375
19068,2950.55224609375
19069,2950.55224609375
19070,2950.55224609375
19071,2950.55224609375
19072,5176.84912109375
19073,5176.84912109375
19074,5176.84912109375
19075,5176.84912109375
19076,2093.7470703125
19077,2093.7470703125
19078,2093.7470703125
19079,2093.7470703125
19080,3777.993896484375
19081,3777.993896484375
19082,3777.993896484375
19083,3777.993896484375
19084,4979.091796875
19085,4979.091796875
19086,4979.091796875
19087,4979.091796875
19088,2884.36376953125
19089,2884.36376953125
19090,2884.36376953125
19091,2884.36376953125
19092,4017.9716796875
19093,4017.9716796875
19094,4017.9716796875
19095,4017.9716796875
19096,2837.658447265625
19097,2837.658447265625
19098,2837.658447265625
19099,2837.658447265625
19100,3783.4990234375
19101,3783.4990234375
19102,3783.4990234375
19103,3783.4990234375
19104,2662.74169921875
19105,2662.74169921875
19106,2662.74169921875
19107,2662.74169921875
19108,3777.75244140625
19109,3777.75244140625
19110,3777.75244140625
19111,3777.75244140625
19112,581.6210327148438
19113,581.6210327148438
19114,581.6210327148438
19115,581.6210327148438
19116,1860.0252685546875
19117,1860.0252685546875
19118,1860.0252685546875
19119,1860.0252685546875
19120,2802.754150390625
19121,2802.754150390625
19122,2802.754150390625
19123,2802.754150390625
19124,5173.1533203125
19125,5173.1533203125
19126,5173.1533203125
19127,5173.1533203125
19128,3093.90283203125
19129,3093.90283203125
19130,3093.90283203125
19131,3093.90283203125
19132,3038.62060546875
19133,3038.62060546875
19134,3038.62060546875
19135,3038.62060546875
19136,2188.0166015625
19137,2188.0166015625
19138,2188.0166015625
19139,2188.0166015625
19140,2979.3701171875
19141,2979.3701171875
19142,2979.3701171875
19143,2979.3701171875
19144,3234.556640625
19145,3234.556640625
19146,3234.556640625
19147,3234.556640625
19148,663.34814453125
19149,663.34814453125
19150,663.34814453125
19151,663.34814453125
19152,3978.83984375
19153,3978.83984375
19154,3978.83984375
19155,3978.83984375
19156,2955.22265625
19157,2955.22265625
19158,2955.22265625
19159,2955.22265625
19160,2860.078125
19161,2860.078125
19162,2860.078125
19163,2860.078125
19164,4955.67724609375
19165,4955.67724609375
19166,4955.67724609375
19167,4955.67724609375
19168,4920.07421875
19169,4920.07421875
19170,4920.07421875
19171,4920.07421875
19172,3935.08251953125
19173,3935.08251953125
19174,3935.08251953125
19175,3935.08251953125
19176,3874.52001953125
19177,3874.52001953125
19178,3874.52001953125
19179,3874.52001953125
19180,4985.57958984375
19181,4985.57958984375
19182,4985.57958984375
19183,4985.57958984375
19184,3901.71044921875
19185,3901.71044921875
19186,3901.71044921875
19187,3901.71044921875
19188,1901.439453125
19189,1901.439453125
19190,1901.439453125
19191,1901.439453125
19192,2820.93505859375
19193,2820.93505859375
19194,2820.93505859375
19195,2820.93505859375
19196,2879.6435546875
19197,2879.6435546875
19198,2879.6435546875
19199,2879.6435546875
19200,5045.166015625
19201,5045.166015625
19202,5045.166015625
19203,5045.166015625
19204,3019.1279296875
19205,3019.1279296875
19206,3019.1279296875
19207,3019.1279296875
19208,4068.396484375
19209,4068.396484375
19210,4068.396484375
19211,4068.396484375
19212,1831.0330810546875
19213,1831.0330810546875
19214,1831.0330810546875
19215,1831.0330810546875
19216,5141.6728515625
19217,5141.6728515625
19218,5141.6728515625
19219,5141.6728515625
19220,4119.15869140625
19221,4119.15869140625
19222,4119.15869140625
19223,4119.15869140625
19224,2700.3251953125
19225,2700.3251953125
19226,2700.3251953125
19227,2700.3251953125
19228,4132.65234375
19229,4132.65234375
19230,4132.65234375
19231,4132.65234375
19232,2201.05224609375
19233,2201.05224609375
19234,2201.05224609375
19235,2201.05224609375
19236,4285.32080078125
19237,4285.32080078125
19238,4285.32080078125
19239,4285.32080078125
19240,1901.611083984375
19241,1901.611083984375
19242,1901.611083984375
19243,1901.611083984375
19244,1949.8558349609375
19245,1949.8558349609375
19246,1949.8558349609375
19247,1949.8558349609375
19248,2898.984375
19249,2898.984375
19250,2898.984375
19251,2898.984375
19252,868.1879272460938
19253,868.1879272460938
19254,868.1879272460938
19255,868.1879272460938
19256,3867.74609375
19257,3867.74609375
19258,3867.74609375
19259,3867.74609375
19260,2815.834716796875
19261,2815.834716796875
19262,2815.834716796875
19263,2815.834716796875
19264,3997.40576171875
19265,3997.40576171875
19266,3997.40576171875
19267,3997.40576171875
19268,2891.760986328125
19269,2891.760986328125
19270,2891.760986328125
19271,2891.760986328125
19272,2877.4677734375
19273,2877.4677734375
19274,2877.4677734375
19275,2877.4677734375
19276,5978.81005859375
19277,5978.81005859375
19278,5978.81005859375
19279,5978.81005859375
19280,1764.2196044921875
19281,1764.2196044921875
19282,1764.2196044921875
19283,1764.2196044921875
19284,4883.3642578125
19285,4883.3642578125
19286,4883.3642578125
19287,4883.3642578125
19288,2801.39501953125
19289,2801.39501953125
19290,2801.39501953125
19291,2801.39501953125
19292,1885.3687744140625
19293,1885.3687744140625
19294,1885.3687744140625
19295,1885.3687744140625
19296,2743.81201171875
19297,2743.81201171875
19298,2743.81201171875
19299,2743.81201171875
19300,637.9614868164062
19301,637.9614868164062
19302,637.9614868164062
19303,637.9614868164062
19304,2806.3271484375
19305,2806.3271484375
19306,2806.3271484375
19307,2806.3271484375
19308,1999.519287109375
19309,1999.519287109375
19310,1999.519287109375
19311,1999.519287109375
19312,3954.09765625
19313,3954.09765625
19314,3954.09765625
19315,3954.09765625
19316,1900.3115234375
19317,1900.3115234375
19318,1900.3115234375
19319,1900.3115234375
19320,1682.4049072265625
19321,1682.4049072265625
19322,1682.4049072265625
19323,1682.4049072265625
19324,4983.9716796875
19325,4983.9716796875
19326,4983.9716796875
19327,4983.9716796875
19328,4925.9814453125
19329,4925.9814453125
19330,4925.9814453125
19331,4925.9814453125
19332,5040.66796875
19333,5040.66796875
19334,5040.66796875
19335,5040.66796875
19336,5189.0654296875
19337,5189.0654296875
19338,5189.0654296875
19339,5189.0654296875
19340,1904.171142578125
