episode,policy_loss,entropy
4671,7.184176445007324,
4672,7.184176445007324,
4673,7.184176445007324,
4674,7.184176445007324,
4675,36.088626861572266,
4676,36.088626861572266,
4677,36.088626861572266,
4678,36.088626861572266,
4679,36.088626861572266,
4680,6.9034576416015625,
4681,6.9034576416015625,
4682,6.9034576416015625,
4683,6.9034576416015625,
4684,6.9034576416015625,
4685,52.05889129638672,
4686,52.05889129638672,
4687,52.05889129638672,
4688,52.05889129638672,
4689,52.05889129638672,
4690,477.95001220703125,
4691,477.95001220703125,
4692,477.95001220703125,
4693,477.95001220703125,
4694,477.95001220703125,
4695,7.894997596740723,
4696,7.894997596740723,
4697,7.894997596740723,
4698,7.894997596740723,
4699,7.894997596740723,
4700,17.97666358947754,
4701,17.97666358947754,
4702,17.97666358947754,
4703,17.97666358947754,
4704,17.97666358947754,
4705,7.500910758972168,
4706,7.500910758972168,
4707,7.500910758972168,
4708,7.500910758972168,
4709,7.500910758972168,
4710,302.9418640136719,
4711,302.9418640136719,
4712,302.9418640136719,
4713,302.9418640136719,
4714,302.9418640136719,
4715,113.54536437988281,
4716,113.54536437988281,
4717,113.54536437988281,
4718,113.54536437988281,
4719,113.54536437988281,
4720,277.78546142578125,
4721,277.78546142578125,
4722,277.78546142578125,
4723,277.78546142578125,
4724,277.78546142578125,
4725,14.003305435180664,
4726,14.003305435180664,
4727,14.003305435180664,
4728,14.003305435180664,
4729,14.003305435180664,
4730,79.0672836303711,
4731,79.0672836303711,
4732,79.0672836303711,
4733,79.0672836303711,
4734,79.0672836303711,
4735,19.14668083190918,
4736,19.14668083190918,
4737,19.14668083190918,
4738,19.14668083190918,
4739,19.14668083190918,
4740,5.752989768981934,
4741,5.752989768981934,
4742,5.752989768981934,
4743,5.752989768981934,
4744,5.752989768981934,
4745,59.980072021484375,
4746,59.980072021484375,
4747,59.980072021484375,
4748,59.980072021484375,
4749,59.980072021484375,
4750,6.985281944274902,
4751,6.985281944274902,
4752,6.985281944274902,
4753,6.985281944274902,
4754,6.985281944274902,
4755,12.804689407348633,
4756,12.804689407348633,
4757,12.804689407348633,
4758,12.804689407348633,
4759,12.804689407348633,
4760,9.386959075927734,
4761,9.386959075927734,
4762,9.386959075927734,
4763,9.386959075927734,
4764,9.386959075927734,
4765,6.566131591796875,
4766,6.566131591796875,
4767,6.566131591796875,
4768,6.566131591796875,
4769,6.566131591796875,
4770,1145.3114013671875,
4771,1145.3114013671875,
4772,1145.3114013671875,
4773,1145.3114013671875,
4774,1145.3114013671875,
4775,6.868802547454834,
4776,6.868802547454834,
4777,6.868802547454834,
4778,6.868802547454834,
4779,6.868802547454834,
4780,619.595947265625,
4781,619.595947265625,
4782,619.595947265625,
4783,619.595947265625,
4784,619.595947265625,
4785,5.1978230476379395,
4786,5.1978230476379395,
4787,5.1978230476379395,
4788,5.1978230476379395,
4789,5.1978230476379395,
4790,231.5745391845703,
4791,231.5745391845703,
4792,231.5745391845703,
4793,231.5745391845703,
4794,231.5745391845703,
4795,5.043879985809326,
4796,5.043879985809326,
4797,5.043879985809326,
4798,5.043879985809326,
4799,5.043879985809326,
4800,318.0698547363281,
4801,318.0698547363281,
4802,318.0698547363281,
4803,318.0698547363281,
4804,318.0698547363281,
4805,6.876611232757568,
4806,6.876611232757568,
4807,6.876611232757568,
4808,6.876611232757568,
4809,6.876611232757568,
4810,196.30203247070312,
4811,196.30203247070312,
4812,196.30203247070312,
4813,196.30203247070312,
4814,196.30203247070312,
4815,48.90959167480469,
4816,48.90959167480469,
4817,48.90959167480469,
4818,48.90959167480469,
4819,48.90959167480469,
4820,6.9426679611206055,
4821,6.9426679611206055,
4822,6.9426679611206055,
4823,6.9426679611206055,
4824,6.9426679611206055,
4825,56.94135284423828,
4826,56.94135284423828,
4827,56.94135284423828,
4828,56.94135284423828,
4829,56.94135284423828,
4830,50.96638488769531,
4831,50.96638488769531,
4832,50.96638488769531,
4833,50.96638488769531,
4834,50.96638488769531,
4835,23.006420135498047,
4836,23.006420135498047,
4837,23.006420135498047,
4838,23.006420135498047,
4839,23.006420135498047,
4840,7.741042137145996,
4841,7.741042137145996,
4842,7.741042137145996,
4843,7.741042137145996,
4844,7.741042137145996,
4845,18.522144317626953,
4846,18.522144317626953,
4847,18.522144317626953,
4848,18.522144317626953,
4849,18.522144317626953,
4850,201.11990356445312,
4851,201.11990356445312,
4852,201.11990356445312,
4853,201.11990356445312,
4854,201.11990356445312,
4855,185.40145874023438,
4856,185.40145874023438,
4857,185.40145874023438,
4858,185.40145874023438,
4859,185.40145874023438,
4860,57.08605194091797,
4861,57.08605194091797,
4862,57.08605194091797,
4863,57.08605194091797,
4864,57.08605194091797,
4865,76.67094421386719,
4866,76.67094421386719,
4867,76.67094421386719,
4868,76.67094421386719,
4869,76.67094421386719,
4870,11.514309883117676,
4871,11.514309883117676,
4872,11.514309883117676,
4873,11.514309883117676,
4874,11.514309883117676,
4875,87.70140838623047,
4876,87.70140838623047,
4877,87.70140838623047,
4878,87.70140838623047,
4879,87.70140838623047,
4880,178.474609375,
4881,178.474609375,
4882,178.474609375,
4883,178.474609375,
4884,178.474609375,
4885,21.559452056884766,
4886,21.559452056884766,
4887,21.559452056884766,
4888,21.559452056884766,
4889,21.559452056884766,
4890,161.18772888183594,
4891,161.18772888183594,
4892,161.18772888183594,
4893,161.18772888183594,
4894,161.18772888183594,
4895,9.463643074035645,
4896,9.463643074035645,
4897,9.463643074035645,
4898,9.463643074035645,
4899,9.463643074035645,
4900,14.934115409851074,
4901,14.934115409851074,
4902,14.934115409851074,
4903,14.934115409851074,
4904,14.934115409851074,
4905,1124.381591796875,
4906,1124.381591796875,
4907,1124.381591796875,
4908,1124.381591796875,
4909,1124.381591796875,
4910,326.48675537109375,
4911,326.48675537109375,
4912,326.48675537109375,
4913,326.48675537109375,
4914,326.48675537109375,
4915,534.0172729492188,
4916,534.0172729492188,
4917,534.0172729492188,
4918,534.0172729492188,
4919,534.0172729492188,
4920,315.4109802246094,
4921,315.4109802246094,
4922,315.4109802246094,
4923,315.4109802246094,
4924,315.4109802246094,
4925,11.437501907348633,
4926,11.437501907348633,
4927,11.437501907348633,
4928,11.437501907348633,
4929,11.437501907348633,
4930,509.125244140625,
4931,509.125244140625,
4932,509.125244140625,
4933,509.125244140625,
4934,509.125244140625,
4935,107.51224517822266,
4936,107.51224517822266,
4937,107.51224517822266,
4938,107.51224517822266,
4939,107.51224517822266,
4940,25.73797607421875,
4941,25.73797607421875,
4942,25.73797607421875,
4943,25.73797607421875,
4944,25.73797607421875,
4945,12.752336502075195,
4946,12.752336502075195,
4947,12.752336502075195,
4948,12.752336502075195,
4949,12.752336502075195,
4950,670.5050048828125,
4951,670.5050048828125,
4952,670.5050048828125,
4953,670.5050048828125,
4954,670.5050048828125,
4955,52.671546936035156,
4956,52.671546936035156,
4957,52.671546936035156,
4958,52.671546936035156,
4959,52.671546936035156,
4960,38.873619079589844,
4961,38.873619079589844,
4962,38.873619079589844,
4963,38.873619079589844,
4964,38.873619079589844,
4965,152.3711700439453,
4966,152.3711700439453,
4967,152.3711700439453,
4968,152.3711700439453,
4969,152.3711700439453,
4970,41.189231872558594,
4971,41.189231872558594,
4972,41.189231872558594,
4973,41.189231872558594,
4974,41.189231872558594,
4975,96.06732940673828,
4976,96.06732940673828,
4977,96.06732940673828,
4978,96.06732940673828,
4979,96.06732940673828,
4980,153.875,
4981,153.875,
4982,153.875,
4983,153.875,
4984,153.875,
4985,301.2947082519531,
4986,301.2947082519531,
4987,301.2947082519531,
4988,301.2947082519531,
4989,301.2947082519531,
4990,27.598148345947266,
4991,27.598148345947266,
4992,27.598148345947266,
4993,27.598148345947266,
4994,27.598148345947266,
4995,14.423507690429688,
4996,14.423507690429688,
4997,14.423507690429688,
4998,14.423507690429688,
4999,14.423507690429688,
5000,440.1983337402344,
5001,440.1983337402344,
5002,440.1983337402344,
5003,440.1983337402344,
5004,440.1983337402344,
5005,212.80197143554688,
5006,212.80197143554688,
5007,212.80197143554688,
5008,212.80197143554688,
5009,212.80197143554688,
5010,183.07662963867188,
5011,183.07662963867188,
5012,183.07662963867188,
5013,183.07662963867188,
5014,183.07662963867188,
5015,243.7495880126953,
5016,243.7495880126953,
5017,243.7495880126953,
5018,243.7495880126953,
5019,243.7495880126953,
5020,39.473960876464844,
5021,39.473960876464844,
5022,39.473960876464844,
5023,39.473960876464844,
5024,39.473960876464844,
5025,535.9751586914062,
5026,535.9751586914062,
5027,535.9751586914062,
5028,535.9751586914062,
5029,535.9751586914062,
5030,669.1701049804688,
5031,669.1701049804688,
5032,669.1701049804688,
5033,669.1701049804688,
5034,669.1701049804688,
5035,28.962284088134766,
5036,28.962284088134766,
5037,28.962284088134766,
5038,28.962284088134766,
5039,28.962284088134766,
5040,44.02757263183594,
5041,44.02757263183594,
5042,44.02757263183594,
5043,44.02757263183594,
5044,44.02757263183594,
5045,47.577964782714844,
5046,47.577964782714844,
5047,47.577964782714844,
5048,47.577964782714844,
5049,47.577964782714844,
5050,117.7071533203125,
5051,117.7071533203125,
5052,117.7071533203125,
5053,117.7071533203125,
5054,117.7071533203125,
5055,756.1573486328125,
5056,756.1573486328125,
5057,756.1573486328125,
5058,756.1573486328125,
5059,756.1573486328125,
5060,1628.522216796875,
5061,1628.522216796875,
5062,1628.522216796875,
5063,1628.522216796875,
5064,1628.522216796875,
5065,538.8087158203125,
5066,538.8087158203125,
5067,538.8087158203125,
5068,538.8087158203125,
5069,538.8087158203125,
5070,-84.51217651367188,
5071,-84.51217651367188,
5072,-84.51217651367188,
5073,-84.51217651367188,
5074,-84.51217651367188,
5075,667.9061279296875,
5076,667.9061279296875,
5077,667.9061279296875,
5078,667.9061279296875,
5079,667.9061279296875,
5080,28.163156509399414,
5081,28.163156509399414,
5082,28.163156509399414,
5083,28.163156509399414,
5084,28.163156509399414,
5085,491.82049560546875,
5086,491.82049560546875,
5087,491.82049560546875,
5088,491.82049560546875,
5089,491.82049560546875,
5090,41.90198516845703,
5091,41.90198516845703,
5092,41.90198516845703,
5093,41.90198516845703,
5094,41.90198516845703,
5095,1529.3623046875,
5096,1529.3623046875,
5097,1529.3623046875,
5098,1529.3623046875,
5099,1529.3623046875,
5100,78.25718688964844,
5101,78.25718688964844,
5102,78.25718688964844,
5103,78.25718688964844,
5104,78.25718688964844,
5105,131.20025634765625,
5106,131.20025634765625,
5107,131.20025634765625,
5108,131.20025634765625,
5109,131.20025634765625,
5110,696.3184814453125,
5111,696.3184814453125,
5112,696.3184814453125,
5113,696.3184814453125,
5114,696.3184814453125,
5115,1225.232177734375,
5116,1225.232177734375,
5117,1225.232177734375,
5118,1225.232177734375,
5119,1225.232177734375,
5120,764.2232666015625,
5121,764.2232666015625,
5122,764.2232666015625,
5123,764.2232666015625,
5124,764.2232666015625,
5125,22.236169815063477,
5126,22.236169815063477,
5127,22.236169815063477,
5128,22.236169815063477,
5129,22.236169815063477,
5130,406.44195556640625,
5131,406.44195556640625,
5132,406.44195556640625,
5133,406.44195556640625,
5134,406.44195556640625,
5135,165.08201599121094,
5136,165.08201599121094,
5137,165.08201599121094,
5138,165.08201599121094,
5139,165.08201599121094,
5140,520.9730834960938,
5141,520.9730834960938,
5142,520.9730834960938,
5143,520.9730834960938,
5144,520.9730834960938,
5145,38.84300231933594,
5146,38.84300231933594,
5147,38.84300231933594,
5148,38.84300231933594,
5149,38.84300231933594,
5150,83.47075653076172,
5151,83.47075653076172,
5152,83.47075653076172,
5153,83.47075653076172,
5154,83.47075653076172,
5155,44.017696380615234,
5156,44.017696380615234,
5157,44.017696380615234,
5158,44.017696380615234,
5159,44.017696380615234,
5160,27.800647735595703,
5161,27.800647735595703,
5162,27.800647735595703,
5163,27.800647735595703,
5164,27.800647735595703,
5165,141.28854370117188,
5166,141.28854370117188,
5167,141.28854370117188,
5168,141.28854370117188,
5169,141.28854370117188,
5170,69.08779907226562,
5171,69.08779907226562,
5172,69.08779907226562,
5173,69.08779907226562,
5174,69.08779907226562,
5175,63.163719177246094,
5176,63.163719177246094,
5177,63.163719177246094,
5178,63.163719177246094,
5179,63.163719177246094,
5180,13.584063529968262,
5181,13.584063529968262,
5182,13.584063529968262,
5183,13.584063529968262,
5184,13.584063529968262,
5185,-1263.291015625,
5186,-1263.291015625,
5187,-1263.291015625,
5188,-1263.291015625,
5189,-1263.291015625,
5190,13.963093757629395,
5191,13.963093757629395,
5192,13.963093757629395,
5193,13.963093757629395,
5194,13.963093757629395,
5195,228.9500274658203,
5196,228.9500274658203,
5197,228.9500274658203,
5198,228.9500274658203,
5199,228.9500274658203,
5200,601.4567260742188,
5201,601.4567260742188,
5202,601.4567260742188,
5203,601.4567260742188,
5204,601.4567260742188,
5205,348.4405822753906,
5206,348.4405822753906,
5207,348.4405822753906,
5208,348.4405822753906,
5209,348.4405822753906,
5210,45.58605194091797,
5211,45.58605194091797,
5212,45.58605194091797,
5213,45.58605194091797,
5214,45.58605194091797,
5215,117.92222595214844,
5216,117.92222595214844,
5217,117.92222595214844,
5218,117.92222595214844,
5219,117.92222595214844,
5220,28.763370513916016,
5221,28.763370513916016,
5222,28.763370513916016,
5223,28.763370513916016,
5224,28.763370513916016,
5225,400.65374755859375,
5226,400.65374755859375,
5227,400.65374755859375,
5228,400.65374755859375,
5229,400.65374755859375,
5230,-1016.4342041015625,
5231,-1016.4342041015625,
5232,-1016.4342041015625,
5233,-1016.4342041015625,
5234,-1016.4342041015625,
5235,-55.701377868652344,
5236,-55.701377868652344,
5237,-55.701377868652344,
5238,-55.701377868652344,
5239,-55.701377868652344,
5240,19.119054794311523,
5241,19.119054794311523,
5242,19.119054794311523,
5243,19.119054794311523,
5244,19.119054794311523,
5245,28.736316680908203,
5246,28.736316680908203,
5247,28.736316680908203,
5248,28.736316680908203,
5249,28.736316680908203,
5250,-38.26295852661133,
5251,-38.26295852661133,
5252,-38.26295852661133,
5253,-38.26295852661133,
5254,-38.26295852661133,
5255,-234.1911163330078,
5256,-234.1911163330078,
5257,-234.1911163330078,
5258,-234.1911163330078,
5259,-234.1911163330078,
5260,13.44764232635498,
5261,13.44764232635498,
5262,13.44764232635498,
5263,13.44764232635498,
5264,13.44764232635498,
5265,27.51272964477539,
5266,27.51272964477539,
5267,27.51272964477539,
5268,27.51272964477539,
5269,27.51272964477539,
5270,222.7576141357422,
5271,222.7576141357422,
5272,222.7576141357422,
5273,222.7576141357422,
5274,222.7576141357422,
5275,29.032962799072266,
5276,29.032962799072266,
5277,29.032962799072266,
5278,29.032962799072266,
5279,29.032962799072266,
5280,-190.4497833251953,
5281,-190.4497833251953,
5282,-190.4497833251953,
5283,-190.4497833251953,
5284,-190.4497833251953,
5285,-237.01016235351562,
5286,-237.01016235351562,
5287,-237.01016235351562,
5288,-237.01016235351562,
5289,-237.01016235351562,
5290,162.97312927246094,
5291,162.97312927246094,
5292,162.97312927246094,
5293,162.97312927246094,
5294,162.97312927246094,
5295,36.684104919433594,
5296,36.684104919433594,
5297,36.684104919433594,
5298,36.684104919433594,
5299,36.684104919433594,
5300,25.650564193725586,
5301,25.650564193725586,
5302,25.650564193725586,
5303,25.650564193725586,
5304,25.650564193725586,
5305,12.903345108032227,
5306,12.903345108032227,
5307,12.903345108032227,
5308,12.903345108032227,
5309,12.903345108032227,
5310,10.204951286315918,
5311,10.204951286315918,
5312,10.204951286315918,
5313,10.204951286315918,
5314,10.204951286315918,
5315,21.483671188354492,
5316,21.483671188354492,
5317,21.483671188354492,
5318,21.483671188354492,
5319,21.483671188354492,
5320,17.880512237548828,
5321,17.880512237548828,
5322,17.880512237548828,
5323,17.880512237548828,
5324,17.880512237548828,
5325,10.3123197555542,
5326,10.3123197555542,
5327,10.3123197555542,
5328,10.3123197555542,
5329,10.3123197555542,
5330,-369.4767150878906,
5331,-369.4767150878906,
5332,-369.4767150878906,
5333,-369.4767150878906,
5334,-369.4767150878906,
5335,-2157.823486328125,
5336,-2157.823486328125,
5337,-2157.823486328125,
5338,-2157.823486328125,
5339,-2157.823486328125,
5340,31.380290985107422,
5341,31.380290985107422,
5342,31.380290985107422,
5343,31.380290985107422,
5344,31.380290985107422,
5345,19.834362030029297,
5346,19.834362030029297,
5347,19.834362030029297,
5348,19.834362030029297,
5349,19.834362030029297,
5350,8.482317924499512,
5351,8.482317924499512,
5352,8.482317924499512,
5353,8.482317924499512,
5354,8.482317924499512,
5355,5.971779823303223,
5356,5.971779823303223,
5357,5.971779823303223,
5358,5.971779823303223,
5359,5.971779823303223,
5360,14.923830032348633,
5361,14.923830032348633,
5362,14.923830032348633,
5363,14.923830032348633,
5364,14.923830032348633,
5365,128.3965301513672,
5366,128.3965301513672,
5367,128.3965301513672,
5368,128.3965301513672,
5369,128.3965301513672,
5370,7.644497871398926,
5371,7.644497871398926,
5372,7.644497871398926,
5373,7.644497871398926,
5374,7.644497871398926,
5375,13.846257209777832,
5376,13.846257209777832,
5377,13.846257209777832,
5378,13.846257209777832,
5379,13.846257209777832,
5380,24.022640228271484,
5381,24.022640228271484,
5382,24.022640228271484,
5383,24.022640228271484,
5384,24.022640228271484,
5385,46.89201736450195,
5386,46.89201736450195,
5387,46.89201736450195,
5388,46.89201736450195,
5389,46.89201736450195,
5390,7.390787601470947,
5391,7.390787601470947,
5392,7.390787601470947,
5393,7.390787601470947,
5394,7.390787601470947,
5395,23.941940307617188,
5396,23.941940307617188,
5397,23.941940307617188,
5398,23.941940307617188,
5399,23.941940307617188,
5400,14.447198867797852,
5401,14.447198867797852,
5402,14.447198867797852,
5403,14.447198867797852,
5404,14.447198867797852,
5405,7.063755035400391,
5406,7.063755035400391,
5407,7.063755035400391,
5408,7.063755035400391,
5409,7.063755035400391,
5410,9.604202270507812,
5411,9.604202270507812,
5412,9.604202270507812,
5413,9.604202270507812,
5414,9.604202270507812,
5415,9.507696151733398,
5416,9.507696151733398,
5417,9.507696151733398,
5418,9.507696151733398,
5419,9.507696151733398,
5420,6.311420440673828,
5421,6.311420440673828,
5422,6.311420440673828,
5423,6.311420440673828,
5424,6.311420440673828,
5425,852.4758911132812,
5426,852.4758911132812,
5427,852.4758911132812,
5428,852.4758911132812,
5429,852.4758911132812,
5430,6.167825698852539,
5431,6.167825698852539,
5432,6.167825698852539,
5433,6.167825698852539,
5434,6.167825698852539,
5435,31.255264282226562,
5436,31.255264282226562,
5437,31.255264282226562,
5438,31.255264282226562,
5439,31.255264282226562,
5440,675.5736083984375,
5441,675.5736083984375,
5442,675.5736083984375,
5443,675.5736083984375,
5444,675.5736083984375,
5445,21.683292388916016,
5446,21.683292388916016,
5447,21.683292388916016,
5448,21.683292388916016,
5449,21.683292388916016,
5450,54.68857955932617,
5451,54.68857955932617,
5452,54.68857955932617,
5453,54.68857955932617,
5454,54.68857955932617,
5455,14.42938232421875,
5456,14.42938232421875,
5457,14.42938232421875,
5458,14.42938232421875,
5459,14.42938232421875,
5460,-190.62991333007812,
5461,-190.62991333007812,
5462,-190.62991333007812,
5463,-190.62991333007812,
5464,-190.62991333007812,
5465,6.168663024902344,
5466,6.168663024902344,
5467,6.168663024902344,
5468,6.168663024902344,
5469,6.168663024902344,
5470,5.848061561584473,
5471,5.848061561584473,
5472,5.848061561584473,
5473,5.848061561584473,
5474,5.848061561584473,
5475,5.555516242980957,
5476,5.555516242980957,
5477,5.555516242980957,
5478,5.555516242980957,
5479,5.555516242980957,
5480,23.5096435546875,
5481,23.5096435546875,
5482,23.5096435546875,
5483,23.5096435546875,
5484,23.5096435546875,
5485,18.83026695251465,
5486,18.83026695251465,
5487,18.83026695251465,
5488,18.83026695251465,
5489,18.83026695251465,
5490,25.132511138916016,
5491,25.132511138916016,
5492,25.132511138916016,
5493,25.132511138916016,
5494,25.132511138916016,
5495,172.73062133789062,
5496,172.73062133789062,
5497,172.73062133789062,
5498,172.73062133789062,
5499,172.73062133789062,
5500,107.6375732421875,
5501,107.6375732421875,
5502,107.6375732421875,
5503,107.6375732421875,
5504,107.6375732421875,
5505,-55.05034637451172,
5506,-55.05034637451172,
5507,-55.05034637451172,
5508,-55.05034637451172,
5509,-55.05034637451172,
5510,875.4141845703125,
5511,875.4141845703125,
5512,875.4141845703125,
5513,875.4141845703125,
5514,875.4141845703125,
5515,6.476034641265869,
5516,6.476034641265869,
5517,6.476034641265869,
5518,6.476034641265869,
5519,6.476034641265869,
5520,6.11820125579834,
5521,6.11820125579834,
5522,6.11820125579834,
5523,6.11820125579834,
5524,6.11820125579834,
5525,5.793778896331787,
5526,5.793778896331787,
5527,5.793778896331787,
5528,5.793778896331787,
5529,5.793778896331787,
5530,19.50829315185547,
5531,19.50829315185547,
5532,19.50829315185547,
5533,19.50829315185547,
5534,19.50829315185547,
5535,72.97884368896484,
5536,72.97884368896484,
5537,72.97884368896484,
5538,72.97884368896484,
5539,72.97884368896484,
5540,19.344593048095703,
5541,19.344593048095703,
5542,19.344593048095703,
5543,19.344593048095703,
5544,19.344593048095703,
5545,5.94191312789917,
5546,5.94191312789917,
5547,5.94191312789917,
5548,5.94191312789917,
5549,5.94191312789917,
5550,5.627665042877197,
5551,5.627665042877197,
5552,5.627665042877197,
5553,5.627665042877197,
5554,5.627665042877197,
5555,1081.7047119140625,
5556,1081.7047119140625,
5557,1081.7047119140625,
5558,1081.7047119140625,
5559,1081.7047119140625,
5560,24.325824737548828,
5561,24.325824737548828,
5562,24.325824737548828,
5563,24.325824737548828,
5564,24.325824737548828,
5565,751.1925048828125,
5566,751.1925048828125,
5567,751.1925048828125,
5568,751.1925048828125,
5569,751.1925048828125,
5570,19.199769973754883,
5571,19.199769973754883,
5572,19.199769973754883,
5573,19.199769973754883,
5574,19.199769973754883,
5575,30.019739151000977,
5576,30.019739151000977,
5577,30.019739151000977,
5578,30.019739151000977,
5579,30.019739151000977,
5580,669.0714721679688,
5581,669.0714721679688,
5582,669.0714721679688,
5583,669.0714721679688,
5584,669.0714721679688,
5585,23.93906593322754,
5586,23.93906593322754,
5587,23.93906593322754,
5588,23.93906593322754,
5589,23.93906593322754,
5590,659.2190551757812,
5591,659.2190551757812,
5592,659.2190551757812,
5593,659.2190551757812,
5594,659.2190551757812,
5595,440.21978759765625,
5596,440.21978759765625,
5597,440.21978759765625,
5598,440.21978759765625,
5599,440.21978759765625,
5600,541.5948486328125,
5601,541.5948486328125,
5602,541.5948486328125,
5603,541.5948486328125,
5604,541.5948486328125,
5605,264.9620666503906,
5606,264.9620666503906,
5607,264.9620666503906,
5608,264.9620666503906,
5609,264.9620666503906,
5610,534.4371337890625,
5611,534.4371337890625,
5612,534.4371337890625,
5613,534.4371337890625,
5614,534.4371337890625,
5615,8.068391799926758,
5616,8.068391799926758,
5617,8.068391799926758,
5618,8.068391799926758,
5619,8.068391799926758,
5620,231.1613311767578,
5621,231.1613311767578,
5622,231.1613311767578,
5623,231.1613311767578,
5624,231.1613311767578,
5625,454.8885192871094,
5626,454.8885192871094,
5627,454.8885192871094,
5628,454.8885192871094,
5629,454.8885192871094,
5630,11.796719551086426,
5631,11.796719551086426,
5632,11.796719551086426,
5633,11.796719551086426,
5634,11.796719551086426,
5635,7.298207759857178,
5636,7.298207759857178,
5637,7.298207759857178,
5638,7.298207759857178,
5639,7.298207759857178,
5640,37.343894958496094,
5641,37.343894958496094,
5642,37.343894958496094,
5643,37.343894958496094,
5644,37.343894958496094,
5645,23.783245086669922,
5646,23.783245086669922,
5647,23.783245086669922,
5648,23.783245086669922,
5649,23.783245086669922,
5650,81.80755615234375,
5651,81.80755615234375,
5652,81.80755615234375,
5653,81.80755615234375,
5654,81.80755615234375,
5655,17.56729507446289,
5656,17.56729507446289,
5657,17.56729507446289,
5658,17.56729507446289,
5659,17.56729507446289,
5660,23.237003326416016,
5661,23.237003326416016,
5662,23.237003326416016,
5663,23.237003326416016,
5664,23.237003326416016,
5665,180.74130249023438,
5666,180.74130249023438,
5667,180.74130249023438,
5668,180.74130249023438,
5669,180.74130249023438,
5670,9.863358497619629,
5671,9.863358497619629,
5672,9.863358497619629,
5673,9.863358497619629,
5674,9.863358497619629,
5675,23.156320571899414,
5676,23.156320571899414,
5677,23.156320571899414,
5678,23.156320571899414,
5679,23.156320571899414,
5680,80.89124298095703,
5681,80.89124298095703,
5682,80.89124298095703,
5683,80.89124298095703,
5684,80.89124298095703,
5685,351.8888244628906,
5686,351.8888244628906,
5687,351.8888244628906,
5688,351.8888244628906,
5689,351.8888244628906,
5690,11.045221328735352,
5691,11.045221328735352,
5692,11.045221328735352,
5693,11.045221328735352,
5694,11.045221328735352,
5695,37.98359298706055,
5696,37.98359298706055,
5697,37.98359298706055,
5698,37.98359298706055,
5699,37.98359298706055,
5700,56.0087776184082,
5701,56.0087776184082,
5702,56.0087776184082,
5703,56.0087776184082,
5704,56.0087776184082,
5705,23.747983932495117,
5706,23.747983932495117,
5707,23.747983932495117,
5708,23.747983932495117,
5709,23.747983932495117,
5710,303.3798828125,
5711,303.3798828125,
5712,303.3798828125,
5713,303.3798828125,
5714,303.3798828125,
5715,11.303712844848633,
5716,11.303712844848633,
5717,11.303712844848633,
5718,11.303712844848633,
5719,11.303712844848633,
5720,330.73345947265625,
5721,330.73345947265625,
5722,330.73345947265625,
5723,330.73345947265625,
5724,330.73345947265625,
5725,21.309688568115234,
5726,21.309688568115234,
5727,21.309688568115234,
5728,21.309688568115234,
5729,21.309688568115234,
5730,379.415771484375,
5731,379.415771484375,
5732,379.415771484375,
5733,379.415771484375,
5734,379.415771484375,
5735,39.356346130371094,
5736,39.356346130371094,
5737,39.356346130371094,
5738,39.356346130371094,
5739,39.356346130371094,
5740,450.29266357421875,
5741,450.29266357421875,
5742,450.29266357421875,
5743,450.29266357421875,
5744,450.29266357421875,
5745,398.84918212890625,
5746,398.84918212890625,
5747,398.84918212890625,
5748,398.84918212890625,
5749,398.84918212890625,
5750,361.53485107421875,
5751,361.53485107421875,
5752,361.53485107421875,
5753,361.53485107421875,
5754,361.53485107421875,
5755,118.4053955078125,
5756,118.4053955078125,
5757,118.4053955078125,
5758,118.4053955078125,
5759,118.4053955078125,
5760,22.727205276489258,
5761,22.727205276489258,
5762,22.727205276489258,
5763,22.727205276489258,
5764,22.727205276489258,
5765,793.5593872070312,
5766,793.5593872070312,
5767,793.5593872070312,
5768,793.5593872070312,
5769,793.5593872070312,
5770,206.51123046875,
5771,206.51123046875,
5772,206.51123046875,
5773,206.51123046875,
5774,206.51123046875,
5775,289.51214599609375,
5776,289.51214599609375,
5777,289.51214599609375,
5778,289.51214599609375,
5779,289.51214599609375,
5780,14.406913757324219,
5781,14.406913757324219,
5782,14.406913757324219,
5783,14.406913757324219,
5784,14.406913757324219,
5785,460.78192138671875,
5786,460.78192138671875,
5787,460.78192138671875,
5788,460.78192138671875,
5789,460.78192138671875,
5790,22.591577529907227,
5791,22.591577529907227,
5792,22.591577529907227,
5793,22.591577529907227,
5794,22.591577529907227,
5795,102.05198669433594,
5796,102.05198669433594,
5797,102.05198669433594,
5798,102.05198669433594,
5799,102.05198669433594,
5800,145.53317260742188,
5801,145.53317260742188,
5802,145.53317260742188,
5803,145.53317260742188,
5804,145.53317260742188,
5805,27.13791275024414,
5806,27.13791275024414,
5807,27.13791275024414,
5808,27.13791275024414,
5809,27.13791275024414,
5810,102.71073150634766,
5811,102.71073150634766,
5812,102.71073150634766,
5813,102.71073150634766,
5814,102.71073150634766,
5815,1022.2454223632812,
5816,1022.2454223632812,
5817,1022.2454223632812,
5818,1022.2454223632812,
5819,1022.2454223632812,
5820,327.526123046875,
5821,327.526123046875,
5822,327.526123046875,
5823,327.526123046875,
5824,327.526123046875,
5825,12.428014755249023,
5826,12.428014755249023,
5827,12.428014755249023,
5828,12.428014755249023,
5829,12.428014755249023,
5830,110.16062927246094,
5831,110.16062927246094,
5832,110.16062927246094,
5833,110.16062927246094,
