episode,policy_loss,entropy
7656,5170.5810546875,
7657,5170.5810546875,
7658,5170.5810546875,
7659,5170.5810546875,
7660,2504.476318359375,
7661,2504.476318359375,
7662,2504.476318359375,
7663,2504.476318359375,
7664,2504.476318359375,
7665,484.8060607910156,
7666,484.8060607910156,
7667,484.8060607910156,
7668,484.8060607910156,
7669,484.8060607910156,
7670,-154.92044067382812,
7671,-154.92044067382812,
7672,-154.92044067382812,
7673,-154.92044067382812,
7674,-154.92044067382812,
7675,-679.7120971679688,
7676,-679.7120971679688,
7677,-679.7120971679688,
7678,-679.7120971679688,
7679,-679.7120971679688,
7680,-1436.2069091796875,
7681,-1436.2069091796875,
7682,-1436.2069091796875,
7683,-1436.2069091796875,
7684,-1436.2069091796875,
7685,3234.10107421875,
7686,3234.10107421875,
7687,3234.10107421875,
7688,3234.10107421875,
7689,3234.10107421875,
7690,2133.29833984375,
7691,2133.29833984375,
7692,2133.29833984375,
7693,2133.29833984375,
7694,2133.29833984375,
7695,1133.05517578125,
7696,1133.05517578125,
7697,1133.05517578125,
7698,1133.05517578125,
7699,1133.05517578125,
7700,-233.8968048095703,
7701,-233.8968048095703,
7702,-233.8968048095703,
7703,-233.8968048095703,
7704,-233.8968048095703,
7705,-3195.966064453125,
7706,-3195.966064453125,
7707,-3195.966064453125,
7708,-3195.966064453125,
7709,-3195.966064453125,
7710,-2279.18994140625,
7711,-2279.18994140625,
7712,-2279.18994140625,
7713,-2279.18994140625,
7714,-2279.18994140625,
7715,2227.840576171875,
7716,2227.840576171875,
7717,2227.840576171875,
7718,2227.840576171875,
7719,2227.840576171875,
7720,1708.0159912109375,
7721,1708.0159912109375,
7722,1708.0159912109375,
7723,1708.0159912109375,
7724,1708.0159912109375,
7725,1392.06005859375,
7726,1392.06005859375,
7727,1392.06005859375,
7728,1392.06005859375,
7729,1392.06005859375,
7730,523.0306396484375,
7731,523.0306396484375,
7732,523.0306396484375,
7733,523.0306396484375,
7734,523.0306396484375,
7735,-224.0008087158203,
7736,-224.0008087158203,
7737,-224.0008087158203,
7738,-224.0008087158203,
7739,-224.0008087158203,
7740,-1095.501708984375,
7741,-1095.501708984375,
7742,-1095.501708984375,
7743,-1095.501708984375,
7744,-1095.501708984375,
7745,10417.962890625,
7746,10417.962890625,
7747,10417.962890625,
7748,10417.962890625,
7749,10417.962890625,
7750,1099.962646484375,
7751,1099.962646484375,
7752,1099.962646484375,
7753,1099.962646484375,
7754,1099.962646484375,
7755,738.4921875,
7756,738.4921875,
7757,738.4921875,
7758,738.4921875,
7759,738.4921875,
7760,-1979.951171875,
7761,-1979.951171875,
7762,-1979.951171875,
7763,-1979.951171875,
7764,-1979.951171875,
7765,-2655.791748046875,
7766,-2655.791748046875,
7767,-2655.791748046875,
7768,-2655.791748046875,
7769,-2655.791748046875,
7770,-814.4842529296875,
7771,-814.4842529296875,
7772,-814.4842529296875,
7773,-814.4842529296875,
7774,-814.4842529296875,
7775,4384.955078125,
7776,4384.955078125,
7777,4384.955078125,
7778,4384.955078125,
7779,4384.955078125,
7780,2338.60791015625,
7781,2338.60791015625,
7782,2338.60791015625,
7783,2338.60791015625,
7784,2338.60791015625,
7785,2807.868408203125,
7786,2807.868408203125,
7787,2807.868408203125,
7788,2807.868408203125,
7789,2807.868408203125,
7790,1557.0732421875,
7791,1557.0732421875,
7792,1557.0732421875,
7793,1557.0732421875,
7794,1557.0732421875,
7795,-1163.375,
7796,-1163.375,
7797,-1163.375,
7798,-1163.375,
7799,-1163.375,
7800,-1638.056640625,
7801,-1638.056640625,
7802,-1638.056640625,
7803,-1638.056640625,
7804,-1638.056640625,
7805,3476.64990234375,
7806,3476.64990234375,
7807,3476.64990234375,
7808,3476.64990234375,
7809,3476.64990234375,
7810,1119.2802734375,
7811,1119.2802734375,
7812,1119.2802734375,
7813,1119.2802734375,
7814,1119.2802734375,
7815,-634.0526123046875,
7816,-634.0526123046875,
7817,-634.0526123046875,
7818,-634.0526123046875,
7819,-634.0526123046875,
7820,-2637.4091796875,
7821,-2637.4091796875,
7822,-2637.4091796875,
7823,-2637.4091796875,
7824,-2637.4091796875,
7825,-3415.94873046875,
7826,-3415.94873046875,
7827,-3415.94873046875,
7828,-3415.94873046875,
7829,-3415.94873046875,
7830,-7696.7109375,
7831,-7696.7109375,
7832,-7696.7109375,
7833,-7696.7109375,
7834,-7696.7109375,
7835,1139.0616455078125,
7836,1139.0616455078125,
7837,1139.0616455078125,
7838,1139.0616455078125,
7839,1139.0616455078125,
7840,2202.67578125,
7841,2202.67578125,
7842,2202.67578125,
7843,2202.67578125,
7844,2202.67578125,
7845,701.5531005859375,
7846,701.5531005859375,
7847,701.5531005859375,
7848,701.5531005859375,
7849,701.5531005859375,
7850,1097.062744140625,
7851,1097.062744140625,
7852,1097.062744140625,
7853,1097.062744140625,
7854,1097.062744140625,
7855,-339.7950439453125,
7856,-339.7950439453125,
7857,-339.7950439453125,
7858,-339.7950439453125,
7859,-339.7950439453125,
7860,-2645.205322265625,
7861,-2645.205322265625,
7862,-2645.205322265625,
7863,-2645.205322265625,
7864,-2645.205322265625,
7865,3112.4873046875,
7866,3112.4873046875,
7867,3112.4873046875,
7868,3112.4873046875,
7869,3112.4873046875,
7870,2999.423095703125,
7871,2999.423095703125,
7872,2999.423095703125,
7873,2999.423095703125,
7874,2999.423095703125,
7875,481.944091796875,
7876,481.944091796875,
7877,481.944091796875,
7878,481.944091796875,
7879,481.944091796875,
7880,-530.8539428710938,
7881,-530.8539428710938,
7882,-530.8539428710938,
7883,-530.8539428710938,
7884,-530.8539428710938,
7885,-1159.767333984375,
7886,-1159.767333984375,
7887,-1159.767333984375,
7888,-1159.767333984375,
7889,-1159.767333984375,
7890,-703.4014892578125,
7891,-703.4014892578125,
7892,-703.4014892578125,
7893,-703.4014892578125,
7894,-703.4014892578125,
7895,4973.208984375,
7896,4973.208984375,
7897,4973.208984375,
7898,4973.208984375,
7899,4973.208984375,
7900,3499.615966796875,
7901,3499.615966796875,
7902,3499.615966796875,
7903,3499.615966796875,
7904,3499.615966796875,
7905,124.76529693603516,
7906,124.76529693603516,
7907,124.76529693603516,
7908,124.76529693603516,
7909,124.76529693603516,
7910,-2572.6044921875,
7911,-2572.6044921875,
7912,-2572.6044921875,
7913,-2572.6044921875,
7914,-2572.6044921875,
7915,-2872.74267578125,
7916,-2872.74267578125,
7917,-2872.74267578125,
7918,-2872.74267578125,
7919,-2872.74267578125,
7920,-1137.8321533203125,
7921,-1137.8321533203125,
7922,-1137.8321533203125,
7923,-1137.8321533203125,
7924,-1137.8321533203125,
7925,4070.131591796875,
7926,4070.131591796875,
7927,4070.131591796875,
7928,4070.131591796875,
7929,4070.131591796875,
7930,1945.664306640625,
7931,1945.664306640625,
7932,1945.664306640625,
7933,1945.664306640625,
7934,1945.664306640625,
7935,641.2850952148438,
7936,641.2850952148438,
7937,641.2850952148438,
7938,641.2850952148438,
7939,641.2850952148438,
7940,-974.4968872070312,
7941,-974.4968872070312,
7942,-974.4968872070312,
7943,-974.4968872070312,
7944,-974.4968872070312,
7945,-2020.1019287109375,
7946,-2020.1019287109375,
7947,-2020.1019287109375,
7948,-2020.1019287109375,
7949,-2020.1019287109375,
7950,-2750.514892578125,
7951,-2750.514892578125,
7952,-2750.514892578125,
7953,-2750.514892578125,
7954,-2750.514892578125,
7955,4668.4033203125,
7956,4668.4033203125,
7957,4668.4033203125,
7958,4668.4033203125,
7959,4668.4033203125,
7960,2020.4840087890625,
7961,2020.4840087890625,
7962,2020.4840087890625,
7963,2020.4840087890625,
7964,2020.4840087890625,
7965,1002.3338012695312,
7966,1002.3338012695312,
7967,1002.3338012695312,
7968,1002.3338012695312,
7969,1002.3338012695312,
7970,684.0662231445312,
7971,684.0662231445312,
7972,684.0662231445312,
7973,684.0662231445312,
7974,684.0662231445312,
7975,-2989.375,
7976,-2989.375,
7977,-2989.375,
7978,-2989.375,
7979,-2989.375,
7980,-1404.6285400390625,
7981,-1404.6285400390625,
7982,-1404.6285400390625,
7983,-1404.6285400390625,
7984,-1404.6285400390625,
7985,2155.392333984375,
7986,2155.392333984375,
7987,2155.392333984375,
7988,2155.392333984375,
7989,2155.392333984375,
7990,1415.24365234375,
7991,1415.24365234375,
7992,1415.24365234375,
7993,1415.24365234375,
7994,1415.24365234375,
7995,680.4932861328125,
7996,680.4932861328125,
7997,680.4932861328125,
7998,680.4932861328125,
7999,680.4932861328125,
8000,-565.361328125,
8001,-565.361328125,
8002,-565.361328125,
8003,-565.361328125,
8004,-565.361328125,
8005,-1247.054443359375,
8006,-1247.054443359375,
8007,-1247.054443359375,
8008,-1247.054443359375,
8009,-1247.054443359375,
8010,-2038.2750244140625,
8011,-2038.2750244140625,
8012,-2038.2750244140625,
8013,-2038.2750244140625,
8014,-2038.2750244140625,
8015,3759.475341796875,
8016,3759.475341796875,
8017,3759.475341796875,
8018,3759.475341796875,
8019,3759.475341796875,
8020,2339.484375,
8021,2339.484375,
8022,2339.484375,
8023,2339.484375,
8024,2339.484375,
8025,1422.106689453125,
8026,1422.106689453125,
8027,1422.106689453125,
8028,1422.106689453125,
8029,1422.106689453125,
8030,-384.5904541015625,
8031,-384.5904541015625,
8032,-384.5904541015625,
8033,-384.5904541015625,
8034,-384.5904541015625,
8035,-783.095947265625,
8036,-783.095947265625,
8037,-783.095947265625,
8038,-783.095947265625,
8039,-783.095947265625,
8040,-129.49630737304688,
8041,-129.49630737304688,
8042,-129.49630737304688,
8043,-129.49630737304688,
8044,-129.49630737304688,
8045,2621.48095703125,
8046,2621.48095703125,
8047,2621.48095703125,
8048,2621.48095703125,
8049,2621.48095703125,
8050,5352.1455078125,
8051,5352.1455078125,
8052,5352.1455078125,
8053,5352.1455078125,
8054,5352.1455078125,
8055,1142.860107421875,
8056,1142.860107421875,
8057,1142.860107421875,
8058,1142.860107421875,
8059,1142.860107421875,
8060,663.107421875,
8061,663.107421875,
8062,663.107421875,
8063,663.107421875,
8064,663.107421875,
8065,-484.0914611816406,
8066,-484.0914611816406,
8067,-484.0914611816406,
8068,-484.0914611816406,
8069,-484.0914611816406,
8070,-841.97412109375,
8071,-841.97412109375,
8072,-841.97412109375,
8073,-841.97412109375,
8074,-841.97412109375,
8075,1327.293212890625,
8076,1327.293212890625,
8077,1327.293212890625,
8078,1327.293212890625,
8079,1327.293212890625,
8080,4854.82568359375,
8081,4854.82568359375,
8082,4854.82568359375,
8083,4854.82568359375,
8084,4854.82568359375,
8085,1144.66064453125,
8086,1144.66064453125,
8087,1144.66064453125,
8088,1144.66064453125,
8089,1144.66064453125,
8090,1161.2528076171875,
8091,1161.2528076171875,
8092,1161.2528076171875,
8093,1161.2528076171875,
8094,1161.2528076171875,
8095,520.5689697265625,
8096,520.5689697265625,
8097,520.5689697265625,
8098,520.5689697265625,
8099,520.5689697265625,
8100,-362.84075927734375,
8101,-362.84075927734375,
8102,-362.84075927734375,
8103,-362.84075927734375,
8104,-362.84075927734375,
8105,4053.62744140625,
8106,4053.62744140625,
8107,4053.62744140625,
8108,4053.62744140625,
8109,4053.62744140625,
8110,1708.7259521484375,
8111,1708.7259521484375,
8112,1708.7259521484375,
8113,1708.7259521484375,
8114,1708.7259521484375,
8115,1721.504638671875,
8116,1721.504638671875,
8117,1721.504638671875,
8118,1721.504638671875,
8119,1721.504638671875,
8120,252.72940063476562,
8121,252.72940063476562,
8122,252.72940063476562,
8123,252.72940063476562,
8124,252.72940063476562,
8125,894.6076049804688,
8126,894.6076049804688,
8127,894.6076049804688,
8128,894.6076049804688,
8129,894.6076049804688,
8130,-196.906005859375,
8131,-196.906005859375,
8132,-196.906005859375,
8133,-196.906005859375,
8134,-196.906005859375,
8135,4029.307373046875,
8136,4029.307373046875,
8137,4029.307373046875,
8138,4029.307373046875,
8139,4029.307373046875,
8140,1676.6826171875,
8141,1676.6826171875,
8142,1676.6826171875,
8143,1676.6826171875,
8144,1676.6826171875,
8145,858.4231567382812,
8146,858.4231567382812,
8147,858.4231567382812,
8148,858.4231567382812,
8149,858.4231567382812,
8150,543.3145751953125,
8151,543.3145751953125,
8152,543.3145751953125,
8153,543.3145751953125,
8154,543.3145751953125,
8155,76.6217269897461,
8156,76.6217269897461,
8157,76.6217269897461,
8158,76.6217269897461,
8159,76.6217269897461,
8160,-1051.2117919921875,
8161,-1051.2117919921875,
8162,-1051.2117919921875,
8163,-1051.2117919921875,
8164,-1051.2117919921875,
8165,1482.7213134765625,
8166,1482.7213134765625,
8167,1482.7213134765625,
8168,1482.7213134765625,
8169,1482.7213134765625,
8170,1396.9229736328125,
8171,1396.9229736328125,
8172,1396.9229736328125,
8173,1396.9229736328125,
8174,1396.9229736328125,
8175,4288.6708984375,
8176,4288.6708984375,
8177,4288.6708984375,
8178,4288.6708984375,
8179,4288.6708984375,
8180,1053.654052734375,
8181,1053.654052734375,
8182,1053.654052734375,
8183,1053.654052734375,
8184,1053.654052734375,
8185,-564.9415283203125,
8186,-564.9415283203125,
8187,-564.9415283203125,
8188,-564.9415283203125,
8189,-564.9415283203125,
8190,-1381.480712890625,
8191,-1381.480712890625,
8192,-1381.480712890625,
8193,-1381.480712890625,
8194,-1381.480712890625,
8195,2789.99365234375,
8196,2789.99365234375,
8197,2789.99365234375,
8198,2789.99365234375,
8199,2789.99365234375,
8200,2470.367431640625,
8201,2470.367431640625,
8202,2470.367431640625,
8203,2470.367431640625,
8204,2470.367431640625,
8205,1057.042724609375,
8206,1057.042724609375,
8207,1057.042724609375,
8208,1057.042724609375,
8209,1057.042724609375,
8210,-1160.989990234375,
8211,-1160.989990234375,
8212,-1160.989990234375,
8213,-1160.989990234375,
8214,-1160.989990234375,
8215,-947.8723754882812,
8216,-947.8723754882812,
8217,-947.8723754882812,
8218,-947.8723754882812,
8219,-947.8723754882812,
8220,-2359.028076171875,
8221,-2359.028076171875,
8222,-2359.028076171875,
8223,-2359.028076171875,
8224,-2359.028076171875,
8225,3253.0146484375,
8226,3253.0146484375,
8227,3253.0146484375,
8228,3253.0146484375,
8229,3253.0146484375,
8230,796.211669921875,
8231,796.211669921875,
8232,796.211669921875,
8233,796.211669921875,
8234,796.211669921875,
8235,2271.603515625,
8236,2271.603515625,
8237,2271.603515625,
8238,2271.603515625,
8239,2271.603515625,
8240,348.60107421875,
8241,348.60107421875,
8242,348.60107421875,
8243,348.60107421875,
8244,348.60107421875,
8245,-1127.123779296875,
8246,-1127.123779296875,
8247,-1127.123779296875,
8248,-1127.123779296875,
8249,-1127.123779296875,
8250,-1015.3840942382812,
8251,-1015.3840942382812,
8252,-1015.3840942382812,
8253,-1015.3840942382812,
8254,-1015.3840942382812,
8255,1423.205078125,
8256,1423.205078125,
8257,1423.205078125,
8258,1423.205078125,
8259,1423.205078125,
8260,2347.736083984375,
8261,2347.736083984375,
8262,2347.736083984375,
8263,2347.736083984375,
8264,2347.736083984375,
8265,1344.9671630859375,
8266,1344.9671630859375,
8267,1344.9671630859375,
8268,1344.9671630859375,
8269,1344.9671630859375,
8270,563.3489990234375,
8271,563.3489990234375,
8272,563.3489990234375,
8273,563.3489990234375,
8274,563.3489990234375,
8275,12.49298095703125,
8276,12.49298095703125,
8277,12.49298095703125,
8278,12.49298095703125,
8279,12.49298095703125,
8280,-342.3081970214844,
8281,-342.3081970214844,
8282,-342.3081970214844,
8283,-342.3081970214844,
8284,-342.3081970214844,
8285,1390.00830078125,
8286,1390.00830078125,
8287,1390.00830078125,
8288,1390.00830078125,
8289,1390.00830078125,
8290,4374.2001953125,
8291,4374.2001953125,
8292,4374.2001953125,
8293,4374.2001953125,
8294,4374.2001953125,
8295,2025.276123046875,
8296,2025.276123046875,
8297,2025.276123046875,
8298,2025.276123046875,
8299,2025.276123046875,
8300,108.32511901855469,
8301,108.32511901855469,
8302,108.32511901855469,
8303,108.32511901855469,
8304,108.32511901855469,
8305,-139.040771484375,
8306,-139.040771484375,
8307,-139.040771484375,
8308,-139.040771484375,
8309,-139.040771484375,
8310,-1494.9791259765625,
8311,-1494.9791259765625,
8312,-1494.9791259765625,
8313,-1494.9791259765625,
8314,-1494.9791259765625,
8315,2540.74072265625,
8316,2540.74072265625,
8317,2540.74072265625,
8318,2540.74072265625,
8319,2540.74072265625,
8320,565.8507080078125,
8321,565.8507080078125,
8322,565.8507080078125,
8323,565.8507080078125,
8324,565.8507080078125,
8325,4138.0078125,
8326,4138.0078125,
8327,4138.0078125,
8328,4138.0078125,
8329,4138.0078125,
8330,1848.833251953125,
8331,1848.833251953125,
8332,1848.833251953125,
8333,1848.833251953125,
8334,1848.833251953125,
8335,-736.8873291015625,
8336,-736.8873291015625,
8337,-736.8873291015625,
8338,-736.8873291015625,
8339,-736.8873291015625,
8340,-86.06666564941406,
8341,-86.06666564941406,
8342,-86.06666564941406,
8343,-86.06666564941406,
8344,-86.06666564941406,
8345,2272.210205078125,
8346,2272.210205078125,
8347,2272.210205078125,
8348,2272.210205078125,
8349,2272.210205078125,
8350,3770.34375,
8351,3770.34375,
8352,3770.34375,
8353,3770.34375,
8354,3770.34375,
8355,1042.2847900390625,
8356,1042.2847900390625,
8357,1042.2847900390625,
8358,1042.2847900390625,
8359,1042.2847900390625,
8360,181.7860565185547,
8361,181.7860565185547,
8362,181.7860565185547,
8363,181.7860565185547,
8364,181.7860565185547,
8365,-395.24725341796875,
8366,-395.24725341796875,
8367,-395.24725341796875,
8368,-395.24725341796875,
8369,-395.24725341796875,
8370,-3125.641357421875,
8371,-3125.641357421875,
8372,-3125.641357421875,
8373,-3125.641357421875,
8374,-3125.641357421875,
8375,4184.2216796875,
8376,4184.2216796875,
8377,4184.2216796875,
8378,4184.2216796875,
8379,4184.2216796875,
8380,2321.884033203125,
8381,2321.884033203125,
8382,2321.884033203125,
8383,2321.884033203125,
8384,2321.884033203125,
8385,511.75103759765625,
8386,511.75103759765625,
8387,511.75103759765625,
8388,511.75103759765625,
8389,511.75103759765625,
8390,-715.1937255859375,
8391,-715.1937255859375,
8392,-715.1937255859375,
8393,-715.1937255859375,
8394,-715.1937255859375,
8395,-103.3834228515625,
8396,-103.3834228515625,
8397,-103.3834228515625,
8398,-103.3834228515625,
8399,-103.3834228515625,
8400,-1900.0703125,
8401,-1900.0703125,
8402,-1900.0703125,
8403,-1900.0703125,
8404,-1900.0703125,
8405,2825.2861328125,
8406,2825.2861328125,
8407,2825.2861328125,
8408,2825.2861328125,
8409,2825.2861328125,
8410,2808.133056640625,
8411,2808.133056640625,
8412,2808.133056640625,
8413,2808.133056640625,
8414,2808.133056640625,
8415,1841.3812255859375,
8416,1841.3812255859375,
8417,1841.3812255859375,
8418,1841.3812255859375,
8419,1841.3812255859375,
8420,331.46978759765625,
8421,331.46978759765625,
8422,331.46978759765625,
8423,331.46978759765625,
8424,331.46978759765625,
8425,-91.16300964355469,
8426,-91.16300964355469,
8427,-91.16300964355469,
8428,-91.16300964355469,
8429,-91.16300964355469,
8430,-1397.474853515625,
8431,-1397.474853515625,
8432,-1397.474853515625,
8433,-1397.474853515625,
8434,-1397.474853515625,
8435,2979.54638671875,
8436,2979.54638671875,
8437,2979.54638671875,
8438,2979.54638671875,
8439,2979.54638671875,
8440,1725.254638671875,
8441,1725.254638671875,
8442,1725.254638671875,
8443,1725.254638671875,
8444,1725.254638671875,
8445,701.6062622070312,
8446,701.6062622070312,
8447,701.6062622070312,
8448,701.6062622070312,
8449,701.6062622070312,
8450,-1507.9066162109375,
8451,-1507.9066162109375,
8452,-1507.9066162109375,
8453,-1507.9066162109375,
8454,-1507.9066162109375,
8455,-3628.27587890625,
8456,-3628.27587890625,
8457,-3628.27587890625,
8458,-3628.27587890625,
8459,-3628.27587890625,
8460,-2322.6650390625,
8461,-2322.6650390625,
8462,-2322.6650390625,
8463,-2322.6650390625,
8464,-2322.6650390625,
8465,3371.978515625,
8466,3371.978515625,
8467,3371.978515625,
8468,3371.978515625,
8469,3371.978515625,
8470,3046.65087890625,
8471,3046.65087890625,
8472,3046.65087890625,
8473,3046.65087890625,
8474,3046.65087890625,
8475,1300.940673828125,
8476,1300.940673828125,
8477,1300.940673828125,
8478,1300.940673828125,
8479,1300.940673828125,
8480,-238.25625610351562,
8481,-238.25625610351562,
8482,-238.25625610351562,
8483,-238.25625610351562,
8484,-238.25625610351562,
8485,-1789.5728759765625,
8486,-1789.5728759765625,
8487,-1789.5728759765625,
8488,-1789.5728759765625,
8489,-1789.5728759765625,
8490,-3179.326171875,
8491,-3179.326171875,
8492,-3179.326171875,
8493,-3179.326171875,
8494,-3179.326171875,
8495,2707.128662109375,
8496,2707.128662109375,
8497,2707.128662109375,
8498,2707.128662109375,
8499,2707.128662109375,
8500,1526.944580078125,
8501,1526.944580078125,
8502,1526.944580078125,
8503,1526.944580078125,
8504,1526.944580078125,
8505,688.9972534179688,
8506,688.9972534179688,
8507,688.9972534179688,
8508,688.9972534179688,
8509,688.9972534179688,
8510,-382.92657470703125,
8511,-382.92657470703125,
8512,-382.92657470703125,
8513,-382.92657470703125,
8514,-382.92657470703125,
8515,422.07373046875,
8516,422.07373046875,
8517,422.07373046875,
8518,422.07373046875,
8519,422.07373046875,
8520,-3123.81201171875,
8521,-3123.81201171875,
8522,-3123.81201171875,
8523,-3123.81201171875,
8524,-3123.81201171875,
8525,3168.54638671875,
8526,3168.54638671875,
8527,3168.54638671875,
8528,3168.54638671875,
8529,3168.54638671875,
8530,1510.665283203125,
8531,1510.665283203125,
8532,1510.665283203125,
8533,1510.665283203125,
8534,1510.665283203125,
8535,1233.243408203125,
8536,1233.243408203125,
8537,1233.243408203125,
8538,1233.243408203125,
8539,1233.243408203125,
8540,-1118.0970458984375,
8541,-1118.0970458984375,
8542,-1118.0970458984375,
8543,-1118.0970458984375,
8544,-1118.0970458984375,
8545,-770.4130859375,
8546,-770.4130859375,
8547,-770.4130859375,
8548,-770.4130859375,
8549,-770.4130859375,
8550,-1042.6800537109375,
8551,-1042.6800537109375,
8552,-1042.6800537109375,
8553,-1042.6800537109375,
8554,-1042.6800537109375,
8555,2876.60498046875,
8556,2876.60498046875,
8557,2876.60498046875,
8558,2876.60498046875,
8559,2876.60498046875,
8560,2722.307373046875,
8561,2722.307373046875,
8562,2722.307373046875,
8563,2722.307373046875,
8564,2722.307373046875,
8565,3267.915283203125,
8566,3267.915283203125,
8567,3267.915283203125,
8568,3267.915283203125,
8569,3267.915283203125,
8570,1019.94775390625,
8571,1019.94775390625,
8572,1019.94775390625,
8573,1019.94775390625,
8574,1019.94775390625,
8575,-146.25338745117188,
8576,-146.25338745117188,
8577,-146.25338745117188,
8578,-146.25338745117188,
8579,-146.25338745117188,
8580,-125.67047119140625,
8581,-125.67047119140625,
8582,-125.67047119140625,
8583,-125.67047119140625,
8584,-125.67047119140625,
8585,4975.61474609375,
8586,4975.61474609375,
8587,4975.61474609375,
8588,4975.61474609375,
8589,4975.61474609375,
8590,5133.58984375,
8591,5133.58984375,
8592,5133.58984375,
8593,5133.58984375,
8594,5133.58984375,
8595,1369.9681396484375,
8596,1369.9681396484375,
8597,1369.9681396484375,
8598,1369.9681396484375,
8599,1369.9681396484375,
8600,578.3216552734375,
8601,578.3216552734375,
8602,578.3216552734375,
8603,578.3216552734375,
8604,578.3216552734375,
8605,205.38803100585938,
8606,205.38803100585938,
8607,205.38803100585938,
8608,205.38803100585938,
8609,205.38803100585938,
8610,-935.8131713867188,
8611,-935.8131713867188,
8612,-935.8131713867188,
8613,-935.8131713867188,
8614,-935.8131713867188,
8615,4036.375,
8616,4036.375,
8617,4036.375,
8618,4036.375,
8619,4036.375,
8620,1328.6829833984375,
8621,1328.6829833984375,
8622,1328.6829833984375,
8623,1328.6829833984375,
8624,1328.6829833984375,
8625,1291.150390625,
8626,1291.150390625,
8627,1291.150390625,
8628,1291.150390625,
8629,1291.150390625,
8630,380.4511413574219,
8631,380.4511413574219,
8632,380.4511413574219,
8633,380.4511413574219,
8634,380.4511413574219,
8635,435.18328857421875,
8636,435.18328857421875,
8637,435.18328857421875,
8638,435.18328857421875,
8639,435.18328857421875,
8640,-129.18173217773438,
8641,-129.18173217773438,
8642,-129.18173217773438,
8643,-129.18173217773438,
8644,-129.18173217773438,
8645,4282.1494140625,
8646,4282.1494140625,
8647,4282.1494140625,
8648,4282.1494140625,
8649,4282.1494140625,
8650,834.037109375,
8651,834.037109375,
8652,834.037109375,
8653,834.037109375,
8654,834.037109375,
8655,982.56494140625,
8656,982.56494140625,
8657,982.56494140625,
8658,982.56494140625,
8659,982.56494140625,
8660,1703.239990234375,
8661,1703.239990234375,
8662,1703.239990234375,
8663,1703.239990234375,
8664,1703.239990234375,
8665,-318.6366271972656,
8666,-318.6366271972656,
8667,-318.6366271972656,
8668,-318.6366271972656,
8669,-318.6366271972656,
8670,-592.2849731445312,
8671,-592.2849731445312,
8672,-592.2849731445312,
8673,-592.2849731445312,
8674,-592.2849731445312,
8675,2404.50390625,
8676,2404.50390625,
8677,2404.50390625,
8678,2404.50390625,
8679,2404.50390625,
8680,454.157470703125,
8681,454.157470703125,
8682,454.157470703125,
8683,454.157470703125,
8684,454.157470703125,
8685,2569.814453125,
8686,2569.814453125,
8687,2569.814453125,
8688,2569.814453125,
8689,2569.814453125,
8690,1116.7254638671875,
8691,1116.7254638671875,
8692,1116.7254638671875,
8693,1116.7254638671875,
8694,1116.7254638671875,
8695,-617.6242065429688,
8696,-617.6242065429688,
8697,-617.6242065429688,
8698,-617.6242065429688,
8699,-617.6242065429688,
8700,227.5670928955078,
8701,227.5670928955078,
8702,227.5670928955078,
8703,227.5670928955078,
8704,227.5670928955078,
8705,3980.792236328125,
8706,3980.792236328125,
8707,3980.792236328125,
8708,3980.792236328125,
8709,3980.792236328125,
8710,2206.77978515625,
8711,2206.77978515625,
8712,2206.77978515625,
8713,2206.77978515625,
8714,2206.77978515625,
8715,993.89990234375,
8716,993.89990234375,
8717,993.89990234375,
8718,993.89990234375,
8719,993.89990234375,
8720,-67.44706726074219,
8721,-67.44706726074219,
8722,-67.44706726074219,
8723,-67.44706726074219,
8724,-67.44706726074219,
8725,-903.1271362304688,
8726,-903.1271362304688,
8727,-903.1271362304688,
8728,-903.1271362304688,
8729,-903.1271362304688,
8730,-791.971923828125,
8731,-791.971923828125,
8732,-791.971923828125,
8733,-791.971923828125,
8734,-791.971923828125,
8735,3881.79052734375,
8736,3881.79052734375,
8737,3881.79052734375,
8738,3881.79052734375,
8739,3881.79052734375,
8740,1096.322998046875,
8741,1096.322998046875,
8742,1096.322998046875,
8743,1096.322998046875,
8744,1096.322998046875,
8745,1092.9141845703125,
8746,1092.9141845703125,
8747,1092.9141845703125,
8748,1092.9141845703125,
8749,1092.9141845703125,
8750,-157.72747802734375,
8751,-157.72747802734375,
8752,-157.72747802734375,
8753,-157.72747802734375,
8754,-157.72747802734375,
8755,-1250.278076171875,
8756,-1250.278076171875,
8757,-1250.278076171875,
8758,-1250.278076171875,
8759,-1250.278076171875,
8760,-977.00439453125,
8761,-977.00439453125,
8762,-977.00439453125,
8763,-977.00439453125,
8764,-977.00439453125,
8765,2688.146484375,
8766,2688.146484375,
8767,2688.146484375,
8768,2688.146484375,
8769,2688.146484375,
8770,2563.183837890625,
8771,2563.183837890625,
8772,2563.183837890625,
8773,2563.183837890625,
8774,2563.183837890625,
8775,2045.953857421875,
8776,2045.953857421875,
8777,2045.953857421875,
8778,2045.953857421875,
8779,2045.953857421875,
8780,-672.4898681640625,
8781,-672.4898681640625,
8782,-672.4898681640625,
8783,-672.4898681640625,
8784,-672.4898681640625,
8785,-1305.2208251953125,
8786,-1305.2208251953125,
8787,-1305.2208251953125,
8788,-1305.2208251953125,
8789,-1305.2208251953125,
8790,-2074.02490234375,
8791,-2074.02490234375,
8792,-2074.02490234375,
8793,-2074.02490234375,
8794,-2074.02490234375,
